Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,New York Mets,Francisco Alvarez,Martín Pérez,0.0,0,1,3.9,0.85,0.8,0.36,0.31,1.49,1.0,0.0,3.0,2.56,28.9,40,81,50.0,2.2,2|4|1|4|0,08/10|08/09|08/08|08/06|08/05,1.4,2|4|1|4|0|1|1|0|1|0,08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29,1.6,2|4|1|4|0|1|1|0|1|0|2|2|1|3|2,08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/29|07/27|07/25|07/24|07/22,71.1,39.5,20.1,9.9,4.6,2.2,1.0,1.88,42.8
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Brenton Doyle,Nick Lodolo,0.25,1,4,3.2,1.13,0.8,0.58,0.12,1.43,1.0,0.0,3.0,3.87,32.1,40,45,37.5,1.2,3|0|2|0|1,08/09|08/07|08/06|08/05|08/04,1.8,3|0|2|0|1|2|2|4|4|0,08/09|08/07|08/06|08/05|08/04|08/01|07/31|05/18|05/16|05/14,1.4,3|0|2|0|1|2|2|4|4|0|2|0|0|1|0,08/09|08/07|08/06|08/05|08/04|08/01|07/31|05/18|05/16|05/14|05/13|05/12|05/10|05/08|05/04,67.9,39.0,19.9,9.4,3.7,1.6,0.6,1.63,37.8
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ildemaro Vargas,Tomoyuki Sugano,0.0,0,5,3.2,1.06,0.71,0.25,0.4,1.44,1.0,0.0,4.0,1.2,36.8,40,98,35.0,1.4,0|1|0|0|6,08/10|08/09|08/08|08/07|08/05,1.2,0|1|0|0|6|0|0|4|0|1,08/10|08/09|08/08|08/07|08/05|08/03|08/02|08/01|07/31|07/29,1.4,0|1|0|0|6|0|0|4|0|1|2|1|1|1|4,08/10|08/09|08/08|08/07|08/05|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23,63.2,34.7,19.9,11.4,6.5,3.7,2.0,1.6,35.0
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Michael Wacha,0.0,0,3,3.6,0.88,0.58,0.33,0.53,1.39,1.0,0.0,4.0,1.44,38.8,40,108,45.0,1.8,4|0|0|0|5,08/10|08/09|08/08|08/07|08/05,1.4,4|0|0|0|5|0|4|1|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30,1.53,4|0|0|0|5|0|4|1|0|0|1|3|1|0|4,08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/22,61.2,35.7,19.9,10.8,5.8,2.9,1.5,1.95,40.3
2026-08-11,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Spencer Horwitz,Eury Pérez,0.0,0,4,3.9,0.87,0.69,0.37,0.37,1.47,1.0,0.0,3.0,3.02,26.4,40,81,50.0,0.8,1|1|2|0|0,08/08|08/07|08/06|08/05|08/04,1.2,1|1|2|0|0|4|0|0|1|3,08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23|06/21,1.67,1|1|2|0|0|4|0|0|1|3|4|1|6|1|1,08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23|06/21|06/20|06/19|06/17|06/16|06/15,73.6,38.1,19.7,9.2,4.1,1.8,0.7,1.9,42.3
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,St. Louis Cardinals,Masyn Winn,Cristopher Sánchez,0.0,0,4,4.0,0.85,0.77,0.31,0.36,1.43,1.0,0.0,4.0,1.57,35.4,40,110,45.0,2.0,2|4|2|2|0,08/10|08/09|08/08|08/07|08/05,1.6,2|4|2|2|0|1|1|1|2|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.73,2|4|2|2|0|1|1|1|2|1|1|0|3|4|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,64.6,36.6,19.7,10.5,5.4,3.0,1.5,1.88,40.3
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Athletics,Henry Bolte,Nick Martinez,0.0,0,0,4.0,0.85,0.82,0.4,0.25,1.35,1.0,0.0,4.0,1.1,44.4,40,74,42.5,2.2,3|3|3|0|2,08/10|08/09|08/08|08/07|08/06,2.4,3|3|3|0|2|0|4|0|8|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.87,3|3|3|0|2|0|4|0|8|1|0|4|0|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,55.6,33.4,19.6,11.1,6.6,3.9,2.0,1.85,38.0
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Lars Nootbaar,Tomoyuki Sugano,0.667,2,3,4.1,1.06,0.74,0.42,0.27,1.42,1.0,0.0,3.0,2.71,32.2,40,54,30.0,1.2,1|0|1|1|3,08/10|08/08|08/07|08/06|08/05,1.1,1|0|1|1|3|0|3|1|0|1,08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.07,1|0|1|1|3|0|3|1|0|1|1|2|1|0|1,08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,67.8,38.2,19.5,9.0,4.0,1.8,0.8,1.63,35.6
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Chicago Cubs,Pedro Ramírez,Unknown,0.0,0,0,3.2,1.0,0.75,0.44,0.31,1.36,1.0,0.0,4.0,0.81,47.2,40,43,37.5,1.0,0|0|5|0|0,08/09|08/08|08/07|08/06|08/04,0.9,0|0|5|0|0|1|0|1|2|0,08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31|07/30,1.67,0|0|5|0|0|1|0|1|2|0|0|5|4|5|2,08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,52.8,31.8,19.4,11.9,7.5,4.7,3.1,1.79,35.6
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Washington Nationals,Brady House,Shota Imanaga,0.333,1,3,3.5,0.88,0.66,0.39,0.35,1.46,1.0,0.0,4.0,1.16,32.5,40,56,37.5,1.4,0|2|0|4|1,08/09|08/07|08/06|08/05|08/04,0.9,0|2|0|4|1|0|0|1|1|0,08/09|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,1.27,0|2|0|4|1|0|0|1|1|0|0|2|5|2|1,08/09|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|05/18|05/17,67.5,34.5,19.4,11.1,6.0,3.3,2.0,1.8,36.9
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,San Francisco Giants,Willy Adames,Hunter Brown,0.0,0,2,4.1,0.88,0.69,0.4,0.31,1.42,1.0,0.0,3.0,2.58,31.4,40,114,45.0,1.0,0|1|1|3|0,08/10|08/09|08/08|08/07|08/05,1.0,0|1|1|3|0|1|0|2|2|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.4,0|1|1|3|0|1|0|2|2|0|2|3|1|2|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,68.7,37.9,19.3,8.9,4.1,1.9,0.8,1.85,40.6
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,Houston Astros,Taylor Trammell,Unknown,0.0,0,0,3.6,1.0,0.62,0.57,0.43,1.31,1.0,0.0,4.0,1.3,47.3,40,60,37.5,2.2,0|2|3|0|6,08/10|08/09|08/08|08/05|08/04,2.0,0|2|3|0|6|0|2|3|2|2,08/10|08/09|08/08|08/05|08/04|08/03|08/02|08/01|07/31|07/29,1.93,0|2|3|0|6|0|2|3|2|2|0|4|4|0|1,08/10|08/09|08/08|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,52.7,32.2,19.2,11.2,6.6,3.8,2.2,2.04,37.5
2026-08-11,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.004,77.6,83.0,7.5,NNW,348.0,19.0,Rain showers,1.8,2.7,54.0,C,92.0,Seattle Mariners,Jhonny Pereda,Ryan Weathers,0.0,0,0,3.6,0.95,0.86,0.39,0.19,1.43,1.0,0.0,3.0,2.96,30.5,20,20,45.0,1.0,0|0|2|1|2,08/06|06/14|06/12|06/11|06/08,1.7,0|0|2|1|2|1|2|1|6|2,08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31,1.6,0|0|2|1|2|1|2|1|6|2|2|1|1|0|3,08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29|05/27|05/25|05/23|05/20,69.5,38.6,19.2,9.0,3.9,1.5,0.7,1.66,39.7
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,Milwaukee Brewers,Andrew Vaughn,Walker Buehler,0.0,0,0,3.4,1.18,0.72,0.29,0.49,1.35,1.0,0.0,3.0,2.57,37.8,40,74,40.0,1.8,0|0|4|2|3,08/10|08/09|08/08|08/06|08/05,1.4,0|0|4|2|3|3|2|0|0|0,08/10|08/09|08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/29,1.6,0|0|4|2|3|3|2|0|0|0|2|1|4|1|2,08/10|08/09|08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/28|07/27|07/26|07/24|07/22,62.2,35.7,19.1,9.6,4.7,2.2,1.0,1.7,37.4
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Baltimore Orioles,Jeremiah Jackson,Bailey Ober,1.0,1,1,3.2,1.03,0.52,0.31,0.64,1.37,1.0,0.0,3.0,3.28,34.5,40,74,40.0,0.0,0|0|0|0|0,08/10|08/09|08/07|08/06|08/05,0.5,0|0|0|0|0|1|1|0|1|2,08/10|08/09|08/07|08/06|08/05|07/29|07/27|07/26|07/24|07/20,0.8,0|0|0|0|0|1|1|0|1|2|1|0|3|3|0,08/10|08/09|08/07|08/06|08/05|07/29|07/27|07/26|07/24|07/20|07/18|07/17|07/12|07/09|07/05,65.5,37.5,19.0,8.8,3.6,1.7,0.7,1.85,39.2
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Luisangel Acuña,Nick Lodolo,0.0,0,0,3.2,1.13,0.9,0.29,0.3,1.34,1.0,0.0,3.0,3.0,37.4,40,69,32.5,0.6,0|2|0|1|0,08/09|08/07|08/06|08/04|07/30,0.5,0|2|0|1|0|0|1|1|0|0,08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24,1.07,0|2|0|1|0|0|1|1|0|0|1|4|2|2|2,08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20|07/11|07/09|07/08,62.6,36.4,18.9,9.1,4.0,1.7,0.7,1.61,35.2
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Nick Lodolo,0.0,0,0,3.3,1.13,0.58,0.37,0.36,1.37,1.0,0.0,4.0,0.7,44.2,40,107,40.0,1.4,4|1|0|0|2,08/08|08/06|08/05|08/04|08/02,1.0,4|1|0|0|2|0|0|2|1|0,08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,0.8,4|1|0|0|2|0|0|2|1|0|0|0|1|1|0,08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,55.8,31.2,18.9,11.6,7.3,4.5,2.9,1.5,34.0
2026-08-11,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.003,71.6,91.0,9.6,S,177.0,43.0,Rain,1.2,1.7,52.6,C,92.0,Cleveland Guardians,Travis Bazzana,Drew Anderson,0.0,0,1,4.2,0.99,0.79,0.3,0.31,1.36,1.0,0.0,3.0,2.0,36.4,40,86,42.5,1.0,0|1|0|2|2,08/09|08/08|08/06|08/05|08/04,1.4,0|1|0|2|2|1|3|0|4|1,08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,1.2,0|1|0|2|2|1|3|0|4|1|2|0|2|0|0,08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/24|07/23,63.6,36.0,18.8,9.3,4.3,2.2,1.1,1.68,38.0
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Los Angeles Angels,Wade Meckler,Cody Bradford,0.0,0,0,3.3,0.85,0.86,0.28,0.29,1.36,1.0,0.0,3.0,3.14,34.7,40,58,47.5,1.8,1|2|2|0|4,08/10|08/09|08/08|08/07|08/06,1.7,1|2|2|0|4|2|2|4|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.4,1|2|2|0|4|2|2|4|0|0|2|0|0|0|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/25|07/24|07/22,65.3,37.1,18.8,8.5,3.8,1.6,0.7,1.82,40.7
2026-08-11,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Henry Davis,Eury Pérez,0.333,1,3,3.5,0.87,0.55,0.4,0.42,1.35,1.0,0.0,4.0,0.84,46.1,40,68,37.5,1.2,0|3|0|0|3,08/09|08/08|08/06|08/03|08/01,1.4,0|3|0|0|3|3|0|0|1|4,08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25|07/24,1.6,0|3|0|0|3|3|0|0|1|4|0|1|0|1|8,08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25|07/24|07/22|07/20|07/19|07/18|07/12,53.9,31.5,18.8,11.4,7.4,4.4,2.7,1.87,36.0
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Michael Wacha,0.545,6,11,3.6,0.88,0.66,0.39,0.28,1.37,1.0,0.0,4.0,0.71,42.6,40,84,47.5,0.2,0|0|1|0|0,08/10|08/09|08/08|08/07|08/05,1.3,0|0|1|0|0|0|4|2|6|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.53,0|0|1|0|0|0|4|2|6|0|5|1|0|2|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,57.4,30.6,18.7,11.4,7.0,4.4,2.7,1.69,36.9
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Minnesota Twins,Trevor Larnach,Brandon Young,0.0,0,0,3.4,0.94,0.69,0.31,0.35,1.39,1.0,0.0,4.0,0.7,41.3,40,98,40.0,0.2,0|0|1|0|0,08/09|08/08|08/06|08/05|08/04,0.9,0|0|1|0|0|5|3|0|0|0,08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,1.33,0|0|1|0|0|5|3|0|0|0|0|1|2|7|1,08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/23|07/22|07/21,58.7,30.6,18.7,11.7,7.0,4.4,2.8,1.68,35.0
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Josh Rojas,Blake Snell,0.333,1,3,3.2,1.2,0.77,0.32,0.42,1.36,1.0,0.0,3.0,7.59,33.3,27,27,33.3,0.8,3|1|0|0|0,08/08|08/06|08/02|07/31|07/30,1.2,3|1|0|0|0|1|1|3|1|2,08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23|07/22|07/20,1.27,3|1|0|0|0|1|1|3|1|2|2|0|2|3|0,08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10|07/09,66.7,39.1,18.6,7.6,2.8,1.0,0.4,1.64,36.9
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Jahmai Jones,Dylan Cease,0.0,0,0,3.2,0.85,0.86,0.53,0.47,1.22,0.0,0.0,4.0,1.3,55.3,40,68,20.0,2.2,1|5|2|0|3,08/09|08/08|08/06|08/05|07/29,1.8,1|5|2|0|3|1|4|0|0|2,08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19,1.47,1|5|2|0|3|1|4|0|0|2|4|0|0|0|0,08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29|06/28,44.7,29.1,18.6,11.9,7.1,4.4,2.7,2.47,34.6
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Mookie Betts,Michael Wacha,0.0,0,3,3.9,0.88,0.72,0.34,0.25,1.4,1.0,0.0,4.0,0.78,39.7,40,82,37.5,1.6,1|0|0|2|5,08/10|08/09|08/08|08/07|08/05,0.9,1|0|0|2|5|0|0|0|0|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.2,1|0|0|2|5|0|0|0|0|1|4|2|2|0|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,60.3,30.7,18.6,11.4,7.1,4.5,2.6,1.65,34.2
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Tampa Bay Rays,Richie Palacios,Mason Barnett,0.0,0,0,3.2,1.18,0.63,0.37,0.46,1.28,1.0,0.0,4.0,1.16,45.8,40,85,37.5,1.0,0|1|4|0|0,08/10|08/09|08/08|08/07|08/05,1.2,0|1|4|0|0|1|6|0|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/28,1.2,0|1|4|0|0|1|6|0|0|0|0|1|5|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/28|07/26|07/25|07/24|07/23|07/22,54.2,31.7,18.3,10.6,6.1,3.2,1.9,1.63,34.5
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Nathan Lukes,Patrick Sandoval,0.0,0,0,3.7,1.09,0.81,0.39,0.2,1.32,1.0,0.0,3.0,1.66,40.0,40,83,37.5,2.2,0|2|6|3|0,08/10|08/09|08/08|08/07|08/06,1.2,0|2|6|3|0|1|0|0|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.07,0|2|6|3|0|1|0|0|0|0|0|0|4|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,60.0,33.8,18.2,9.6,4.9,2.7,1.3,1.55,34.9
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Tampa Bay Rays,Taylor Walls,Mason Barnett,0.0,0,0,3.6,1.18,0.61,0.49,0.29,1.38,1.0,0.0,3.0,5.03,30.0,40,90,42.5,1.2,4|1|0|0|1,08/10|08/09|08/08|08/07|08/05,1.5,4|1|0|0|1|3|6|0|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30,1.2,4|1|0|0|1|3|6|0|0|0|0|0|0|2|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/22|07/21,70.0,38.5,18.2,7.2,2.6,0.9,0.3,1.51,38.0
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Athletics,Lawrence Butler,Nick Martinez,0.0,0,2,3.7,0.85,0.68,0.41,0.29,1.38,1.0,0.0,3.0,2.99,32.3,40,106,35.0,1.0,2|0|1|0|2,08/10|08/09|08/08|08/07|08/06,1.4,2|0|1|0|2|3|1|1|4|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.73,2|0|1|0|2|3|1|1|4|0|5|4|2|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,67.7,37.6,18.1,8.4,3.7,1.7,0.6,1.8,37.7
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Troy Johnston,Mitch Bratt,0.0,0,0,3.3,1.03,0.62,0.28,0.39,1.3,1.0,0.0,4.0,0.94,43.4,40,102,35.0,1.6,2|2|0|2|2,08/10|08/07|08/04|08/03|08/02,1.0,2|2|0|2|2|1|0|1|0|0,08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26|07/24,1.0,2|2|0|2|2|1|0|1|0|0|2|0|1|0|2,08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/18|07/17,56.6,31.6,18.1,10.3,5.7,3.1,1.8,1.54,33.2
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,JJ Bleday,Sean Burke,0.333,2,6,4.2,0.85,0.64,0.4,0.31,1.31,1.0,0.0,3.0,1.91,38.7,40,89,37.5,1.0,1|0|0|4|0,08/09|08/08|08/07|08/06|08/05,1.3,1|0|0|4|0|1|3|0|4|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.13,1|0|0|4|0|1|3|0|4|0|0|3|0|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25,61.3,34.5,18.1,9.0,4.2,1.9,0.8,1.77,36.7
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,New York Mets,Brett Baty,Martín Pérez,0.5,1,2,3.4,0.85,0.58,0.41,0.38,1.27,1.0,0.0,3.0,1.2,44.6,40,106,37.5,2.0,6|0|0|1|3,08/10|08/09|08/08|08/07|08/05,1.2,6|0|0|1|3|0|0|0|2|0,08/10|08/09|08/08|08/07|08/05|08/01|07/31|07/30|07/29|07/26,1.53,6|0|0|1|3|0|0|0|2|0|2|3|0|2|4,08/10|08/09|08/08|08/07|08/05|08/01|07/31|07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16,55.4,31.9,18.1,9.9,5.6,3.1,1.6,1.84,36.0
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Miguel Rojas,Michael Wacha,0.0,0,1,3.2,0.88,0.9,0.31,0.25,1.33,1.0,0.0,3.0,3.48,36.1,40,72,32.5,1.4,2|0|1|3|1,08/10|08/09|08/07|08/05|08/01,1.0,2|0|1|3|1|0|0|1|0|2,08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21|07/20,1.07,2|0|1|3|1|0|0|1|0|2|1|3|0|1|1,08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06|07/05,63.9,36.0,18.0,8.3,3.6,1.6,0.7,1.79,36.3
