Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Brett Sullivan,Seth Lugo,0.0,0,0,3.2,1.07,0.71,0.43,0.34,1.43,1.0,0.0,4.0,1.07,41.4,40,48,30.0,1.4,3|1|1|0|2,07/29|07/25|07/22|07/20|07/18,1.6,3|1|1|0|2|2|1|2|0|4,07/29|07/25|07/22|07/20|07/18|07/11|07/08|07/05|07/03|07/02,1.2,3|1|1|0|2|2|1|2|0|4|0|1|0|1|0,07/29|07/25|07/22|07/20|07/18|07/11|07/08|07/05|07/03|07/02|06/30|06/27|06/21|06/16|06/15,58.6,34.8,20.6,12.3,7.2,4.3,2.3,1.61,33.9
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,LaMonte Wade Jr.,Kumar Rocker,0.333,1,3,3.4,1.0,0.51,0.39,0.53,1.46,1.0,0.0,4.0,0.74,44.3,23,23,34.8,1.2,2|3|0|1|0,08/01|07/31|07/28|07/27|07/26,1.3,2|3|0|1|0|1|4|0|1|1,08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.4,2|3|0|1|0|1|4|0|1|1|0|0|0|2|6,08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,55.7,33.0,20.5,13.3,8.3,5.4,3.6,1.81,35.6
2026-08-02,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.005,82.7,63.0,7.0,W,263.0,1.0,Mainly clear,2.5,3.6,55.5,C,92.0,San Diego Padres,Luis Campusano,Landen Roupp,1.0,2,2,3.3,0.98,0.84,0.31,0.37,1.44,1.0,0.0,4.0,1.94,36.2,36,36,50.0,2.0,4|1|3|2|0,07/31|07/30|07/28|07/26|07/24,1.4,4|1|3|2|0|0|1|0|3|0,07/31|07/30|07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/17,1.53,4|1|3|2|0|0|1|0|3|0|0|2|0|5|2,07/31|07/30|07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/11|07/10|07/09|07/08|07/07,63.8,37.6,20.5,11.0,5.7,2.9,1.3,1.84,41.7
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Dalton Rushing,Jake Bennett,0.0,0,0,3.3,0.85,0.7,0.43,0.37,1.44,1.0,0.0,4.0,0.7,46.7,40,72,37.5,2.6,0|5|2|5|1,08/01|07/30|07/29|07/28|07/26,2.1,0|5|2|5|1|2|0|6|0|0,08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19,1.47,0|5|2|5|1|2|0|6|0|0|1|0|0|0|0,08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10,53.3,32.0,20.5,13.3,8.5,5.5,3.5,1.98,37.0
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Milwaukee Brewers,Christian Yelich,Walbert Ureña,0.0,0,0,4.5,0.85,0.75,0.37,0.37,1.51,1.0,0.0,3.0,2.74,27.0,40,74,40.0,0.8,0|1|1|2|0,08/01|07/31|07/29|07/28|07/27,1.4,0|1|1|2|0|2|3|4|1|0,08/01|07/31|07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19,1.53,0|1|1|2|0|2|3|4|1|0|4|1|2|1|1,08/01|07/31|07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/11,73.0,40.6,20.4,9.4,4.3,1.9,0.8,1.95,41.3
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Kansas City Royals,Josh Rojas,Kyle Freeland,0.4,2,5,3.2,1.2,0.81,0.42,0.39,1.43,1.0,0.0,3.0,8.26,31.7,24,24,33.3,1.0,0|0|1|1|3,07/31|07/30|07/29|07/28|07/23,1.2,0|0|1|1|3|1|2|2|0|2,07/31|07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12,1.07,0|0|1|1|3|1|2|2|0|2|3|0|1|0|0,07/31|07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/08|07/06|07/05,68.3,41.3,20.3,8.6,3.3,1.2,0.4,1.67,38.0
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Cincinnati Reds,Nathaniel Lowe,Mitch Keller,0.0,0,3,3.7,1.1,0.91,0.26,0.45,1.39,1.0,0.0,4.0,2.12,39.4,40,80,32.5,1.2,1|3|2|0|0,08/01|07/31|07/30|07/29|07/28,1.9,1|3|2|0|0|3|5|2|0|3,08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21,2.0,1|3|2|0|0|3|5|2|0|3|5|2|4|0|0,08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19|07/18|07/11|07/07|07/04,60.6,36.5,20.3,10.9,5.6,2.8,1.3,1.78,36.4
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,Zach McKinstry,Gage Jump,0.0,0,0,3.3,1.04,0.69,0.51,0.31,1.47,1.0,0.0,3.0,4.87,28.8,40,84,45.0,2.6,2|1|4|2|4,08/01|07/31|07/29|07/28|07/27,1.9,2|1|4|2|4|0|1|1|2|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,1.33,2|1|4|2|4|0|1|1|2|2|0|0|0|1|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,71.2,40.9,20.2,8.8,3.6,1.5,0.5,1.76,41.4
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,Chicago Cubs,Ian Happ,Gerrit Cole,0.0,0,2,4.3,0.88,0.72,0.39,0.33,1.46,1.0,0.0,3.0,4.05,28.2,40,106,45.0,1.6,0|1|2|0|5,08/01|07/31|07/30|07/29|07/28,1.3,0|1|2|0|5|0|1|0|2|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.53,0|1|2|0|5|0|1|0|2|2|3|4|1|1|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,71.8,39.6,20.2,8.6,3.7,1.4,0.4,1.83,41.3
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Jake Bennett,0.0,0,0,3.8,0.85,0.64,0.33,0.44,1.42,1.0,0.0,4.0,0.9,42.6,40,101,42.5,1.0,1|0|0|1|3,08/01|07/31|07/30|07/29|07/28,1.6,1|0|0|1|3|1|0|4|4|2,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/22|07/21|07/20,1.53,1|0|0|1|3|1|0|4|4|2|0|3|4|0|0,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/22|07/21|07/20|07/19|07/19|07/17|07/12|07/11,57.4,33.4,20.1,12.0,7.5,4.6,3.0,1.91,38.4
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Gabriel Arias,Merrill Kelly,0.0,0,3,3.3,1.16,0.88,0.39,0.24,1.43,1.0,0.0,4.0,2.38,34.6,38,38,39.5,1.8,4|1|1|3|0,07/29|07/28|07/25|07/24|07/23,1.4,4|1|1|3|0|2|2|0|0|1,07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12,1.8,4|1|1|3|0|2|2|0|0|1|4|3|0|0|6,07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11|07/09|07/08|07/07|07/05,65.4,37.9,20.1,10.2,5.2,2.3,1.1,1.61,37.7
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Lars Nootbaar,Max Scherzer,0.0,0,1,3.7,1.2,0.79,0.42,0.27,1.46,1.0,0.0,3.0,3.14,29.9,40,47,37.5,1.0,1|0|1|1|2,08/01|07/31|07/30|07/29|07/28,1.2,1|0|1|1|2|1|0|1|0|5,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23,1.13,1|0|1|1|2|1|0|1|0|5|0|2|1|1|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|07/19|07/18|07/17,70.1,39.4,20.0,9.2,4.3,1.9,0.9,1.58,37.6
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Baltimore Orioles,Coby Mayo,Zack Wheeler,0.0,0,0,3.2,0.85,0.54,0.52,0.43,1.41,1.0,0.0,4.0,1.09,41.6,40,82,40.0,2.6,0|0|6|0|7,08/01|07/31|07/29|07/28|07/27,2.0,0|0|6|0|7|1|0|2|0|4,08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19,1.87,0|0|6|0|7|1|0|2|0|4|0|2|3|0|3,08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19|07/18|07/17|07/11|07/09|07/08,58.4,34.4,20.0,11.4,6.6,4.1,2.3,2.04,39.1
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Cam Smith,Kumar Rocker,0.0,0,2,4.0,1.0,0.62,0.44,0.4,1.37,1.0,0.0,4.0,1.49,40.1,40,105,37.5,1.8,1|4|4|0|0,08/01|07/31|07/29|07/28|07/26,1.4,1|4|4|0|0|1|4|0|0|0,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/20|07/19|07/18,1.2,1|4|4|0|0|1|4|0|0|0|0|3|1|0|0,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08,59.9,35.2,19.9,10.5,5.8,3.0,1.5,1.79,37.1
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,New York Yankees,Paul Goldschmidt,Colin Rea,0.333,1,3,4.2,1.12,0.75,0.38,0.39,1.35,1.0,0.0,4.0,1.32,43.2,40,82,45.0,0.8,0|0|0|4|0,08/01|07/31|07/30|07/29|07/28,1.2,0|0|0|4|0|2|1|2|3|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.13,0|0|0|4|0|2|1|2|3|0|0|2|3|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/17|07/12,56.8,33.8,19.8,11.2,6.0,3.3,1.9,1.69,37.7
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Los Angeles Angels,Jorge Soler,Jacob Misiorowski,0.0,0,0,4.3,0.85,0.64,0.29,0.52,1.47,1.0,0.0,3.0,4.22,27.9,40,86,42.5,1.8,2|0|3|0|4,08/01|07/31|07/28|07/27|07/26,1.6,2|0|3|0|4|0|2|4|0|1,08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19,1.47,2|0|3|0|4|0|2|4|0|1|1|0|0|3|2,08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,72.1,40.9,19.8,8.8,3.5,1.5,0.4,1.98,42.2
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Athletics,Lawrence Butler,Keider Montero,0.0,0,1,3.2,0.85,0.68,0.39,0.37,1.43,1.0,0.0,4.0,1.42,35.6,40,98,37.5,3.0,4|0|5|4|2,08/01|07/31|07/30|07/29|07/28,1.9,4|0|5|4|2|0|1|0|1|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.8,4|0|5|4|2|0|1|0|1|2|2|3|0|2|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,64.4,36.0,19.7,10.5,5.6,3.1,1.7,1.89,38.2
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Milwaukee Brewers,Joey Ortiz,Walbert Ureña,0.0,0,0,3.5,0.85,0.76,0.37,0.33,1.44,1.0,0.0,4.0,1.43,35.9,40,83,35.0,1.8,0|0|2|0|7,08/01|07/27|07/26|07/24|07/22,2.0,0|0|2|0|7|1|5|0|1|4,08/01|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17,1.67,0|0|2|0|7|1|5|0|1|4|1|3|0|0|1,08/01|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11|07/09|07/08,64.1,36.2,19.7,10.9,5.9,3.1,1.7,1.89,37.6
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Nathan Lukes,Matthew Liberatore,0.0,0,1,3.7,1.2,0.85,0.44,0.15,1.41,1.0,0.0,3.0,2.59,33.6,40,74,35.0,0.8,0|0|0|4|0,08/01|07/31|07/29|07/28|07/27,1.1,0|0|0|4|0|0|3|2|1|1,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.33,0|0|0|4|0|0|3|2|1|1|2|2|0|3|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/12|07/11,66.4,37.4,19.4,9.4,4.4,1.9,0.8,1.49,35.5
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Los Angeles Angels,Denzer Guzman,Jacob Misiorowski,0.0,0,0,3.9,0.85,0.79,0.29,0.33,1.45,1.0,0.0,3.0,1.94,28.6,37,37,40.5,1.4,1|4|1|0|1,08/01|07/31|07/29|07/27|07/26,1.0,1|4|1|0|1|0|2|0|1|0,08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/20|07/18|07/17,1.33,1|4|1|0|1|0|2|0|1|0|4|1|1|3|1,08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/20|07/18|07/17|07/12|07/11|07/09|07/08|07/07,71.4,36.2,19.3,9.4,4.5,2.3,1.0,1.81,38.5
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Victor Mesa Jr.,Anthony Kay,0.0,0,0,3.6,1.05,0.66,0.38,0.42,1.36,1.0,0.0,4.0,1.54,40.1,40,40,42.5,0.6,0|0|1|0|2,08/01|07/31|07/30|07/28|07/25,1.6,0|0|1|0|2|0|4|3|3|3,08/01|07/31|07/30|07/28|07/25|07/23|07/22|07/20|07/19|07/18,1.8,0|0|1|0|2|0|4|3|3|3|0|5|2|4|0,08/01|07/31|07/30|07/28|07/25|07/23|07/22|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,59.9,35.1,19.3,10.4,5.4,2.9,1.6,1.73,38.0
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Athletics,Jeff McNeil,Keider Montero,1.0,1,1,3.3,0.85,0.75,0.29,0.42,1.38,1.0,0.0,4.0,0.7,48.3,40,98,27.5,0.8,0|0|1|2|1,08/01|07/31|07/30|07/29|07/27,1.6,0|0|1|2|1|5|2|0|5|0,08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21,1.8,0|0|1|2|1|5|2|0|5|0|3|1|7|0|0,08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10,51.7,31.0,19.3,12.6,7.9,5.1,3.2,1.9,33.5
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Washington Nationals,Jacob Young,Unknown,0.0,0,0,3.6,1.0,0.71,0.38,0.42,1.34,1.0,0.0,4.0,1.67,40.7,40,90,40.0,2.0,0|0|2|3|5,08/01|07/31|07/29|07/28|07/26,1.9,0|0|2|3|5|3|0|0|5|1,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19,2.0,0|0|2|3|5|3|0|0|5|1|4|1|0|2|4,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/10|07/07|07/06|07/01,59.3,34.4,19.3,10.3,5.3,2.7,1.2,1.81,37.5
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Baltimore Orioles,Leody Taveras,Zack Wheeler,0.333,1,3,4.0,0.85,0.56,0.46,0.4,1.34,1.0,0.0,4.0,1.32,42.4,40,92,40.0,1.4,0|0|3|0|4,08/01|07/31|07/29|07/28|07/27,1.0,0|0|3|0|4|0|0|1|0|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20,1.53,0|0|3|0|4|0|0|1|0|2|3|3|0|7|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/17|07/12|07/11,57.6,33.4,19.2,10.5,5.9,3.3,1.9,1.93,37.9
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,Miami Marlins,Javier Sanoja,Robert Stock,0.0,0,0,3.3,1.0,0.78,0.3,0.28,1.43,1.0,0.0,4.0,0.93,38.3,40,86,42.5,1.4,5|1|0|1|0,08/01|07/31|07/30|07/29|07/28,1.2,5|1|0|1|0|1|1|0|0|3,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.4,5|1|0|1|0|1|1|0|0|3|3|3|0|2|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,61.7,32.9,19.2,11.4,6.9,4.2,2.6,1.58,36.0
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Jake Bennett,0.0,0,0,3.8,0.85,0.61,0.39,0.32,1.4,1.0,0.0,4.0,0.82,39.1,40,104,37.5,0.8,0|2|1|0|1,08/01|07/31|07/30|07/29|07/28,1.3,0|2|1|0|1|0|3|5|1|0,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21,1.07,0|2|1|0|1|0|3|5|1|0|0|2|1|0|0,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/19|07/19|07/17|07/12|07/11,60.9,31.8,19.1,11.4,6.7,4.0,2.5,1.75,35.4
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Anthony Seigler,Emmet Sheehan,0.0,0,0,3.8,1.09,0.7,0.41,0.25,1.36,1.0,0.0,4.0,1.18,39.2,34,34,47.1,0.4,0|0|2|0|0,08/01|07/31|07/30|07/28|07/27,1.1,0|0|2|0|0|0|8|1|0|0,08/01|07/31|07/30|07/28|07/27|07/25|07/24|07/22|07/20|07/18,1.47,0|0|2|0|0|0|8|1|0|0|2|2|1|0|6,08/01|07/31|07/30|07/28|07/27|07/25|07/24|07/22|07/20|07/18|07/17|07/17|07/12|07/11|07/10,60.8,33.7,19.1,10.5,5.7,3.0,1.6,1.53,37.1
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Patrick Bailey,Merrill Kelly,0.167,1,6,3.3,1.16,0.6,0.32,0.45,1.37,1.0,0.0,4.0,1.15,39.6,40,71,32.5,0.4,1|1|0|0|0,08/01|07/29|07/28|07/28|07/25,1.7,1|1|0|0|0|3|3|8|0|1,08/01|07/29|07/28|07/28|07/25|07/23|07/22|07/20|07/19|07/18,1.67,1|1|0|0|0|3|3|8|0|1|0|1|3|4|0,08/01|07/29|07/28|07/28|07/25|07/23|07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/09|07/07,60.4,34.3,18.9,10.5,5.9,3.4,1.7,1.56,34.0
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Baltimore Orioles,Taylor Ward,Zack Wheeler,0.333,1,3,4.6,0.85,0.71,0.43,0.26,1.41,1.0,0.0,3.0,2.03,31.9,40,110,35.0,1.0,0|0|4|0|1,08/01|07/31|07/29|07/28|07/27,1.3,0|0|4|0|1|2|1|3|1|1,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,1.4,0|0|4|0|1|2|1|3|1|1|2|1|1|4|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12,68.1,36.8,18.9,9.0,4.3,1.9,1.0,1.79,37.2
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Atlanta Braves,Mike Yastrzemski,Cade Cavalli,0.0,0,5,3.2,0.96,0.64,0.38,0.4,1.31,1.0,0.0,4.0,1.0,46.8,40,94,27.5,1.4,3|4|0|0|0,08/01|07/30|07/29|07/29|07/26,0.9,3|4|0|0|0|1|0|1|0|0,08/01|07/30|07/29|07/29|07/26|07/25|07/24|07/23|07/22|07/21,1.67,3|4|0|0|0|1|0|1|0|0|2|7|2|3|2,08/01|07/30|07/29|07/29|07/26|07/25|07/24|07/23|07/22|07/21|07/10|07/09|07/08|07/07|07/06,53.2,31.8,18.8,11.1,6.6,3.8,2.2,1.77,33.0
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Luisangel Acuña,Griffin Jax,1.0,1,1,3.2,0.94,0.86,0.33,0.33,1.35,1.0,0.0,3.0,3.05,37.4,40,65,32.5,0.4,0|0|1|1|0,07/30|07/29|07/27|07/26|07/25,1.1,0|0|1|1|0|0|1|4|2|2,07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20|07/11|07/09,1.13,0|0|1|1|0|0|1|4|2|2|2|0|1|0|3,07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20|07/11|07/09|07/08|07/07|07/04|07/01|06/26,62.6,36.4,18.7,9.1,4.4,2.0,0.8,1.83,36.7
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,New York Yankees,Ali Sánchez,Colin Rea,0.0,0,0,3.2,1.12,0.78,0.38,0.35,1.28,1.0,0.0,4.0,1.35,45.2,24,24,29.2,1.8,3|0|0|1|5,08/01|07/31|07/30|07/29|07/27,1.3,3|0|0|1|5|3|0|1|0|0,08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19|07/11,1.07,3|0|0|1|5|3|0|1|0|0|3|0|0|0|0,08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19|07/11|07/07|07/04|07/01|06/30|06/26,54.8,32.1,18.5,10.5,5.7,3.0,1.7,1.66,32.8
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brandon Valenzuela,Matthew Liberatore,0.0,0,0,3.5,1.2,0.77,0.33,0.31,1.35,1.0,0.0,3.0,2.19,36.2,40,60,32.5,1.0,3|2|0|0|0,07/31|07/28|07/25|07/21|07/19,1.4,3|2|0|0|0|3|1|5|0|0,07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04,1.0,3|2|0|0|0|3|1|5|0|0|0|0|0|0|1,07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29|06/26|06/25|06/23|06/20,63.8,35.7,18.4,9.1,4.3,2.0,0.9,1.5,34.2
