player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,145.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,150.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,155.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,160.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,165.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,170.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,175.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,180.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,185.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,190.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,195.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040292,Bryce Pierre,CAR,ARI,TE,2026,PRE,0,200.0,0.0,VERY LOW,19.661,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,0.0,100.0,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,5.0,79.68,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,10.0,70.13,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,15.0,58.89,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,20.0,46.7,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,25.0,34.87,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,30.0,24.48,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,35.0,16.01,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,40.0,9.69,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,45.0,5.42,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,50.0,2.79,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,55.0,1.34,ELITE,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,60.0,0.62,SOLID,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,65.0,0.25,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,70.0,0.08,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,75.0,0.03,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,80.0,0.01,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,85.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,90.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,95.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,100.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,105.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,110.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,115.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,120.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,125.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,130.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,135.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,140.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,145.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,150.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,155.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,160.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,165.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,170.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,175.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,180.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,185.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,190.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,195.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,ARI,RB,2026,PRE,0,200.0,0.0,VERY LOW,19.697,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,0.0,100.0,ELITE,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,5.0,99.42,ELITE,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,10.0,85.13,ELITE,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,15.0,33.53,ELITE,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,20.0,2.93,ELITE,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,25.0,0.03,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,30.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,35.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,40.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,45.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,50.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,55.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,60.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,65.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,70.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,75.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,80.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,85.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,90.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,95.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,100.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,105.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,110.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,115.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,120.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,125.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,130.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,135.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,140.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,145.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,150.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,155.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,160.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,165.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,170.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,175.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,180.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,185.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,190.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,195.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0040644,Trevor Etienne,CAR,ARI,RB,2026,PRE,0,200.0,0.0,VERY LOW,13.548,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,0.0,100.0,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,5.0,79.73,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,10.0,70.1,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,15.0,58.97,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,20.0,46.65,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,25.0,34.86,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,30.0,24.28,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,35.0,15.85,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,40.0,9.55,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,45.0,5.41,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,50.0,2.89,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,55.0,1.4,ELITE,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,60.0,0.59,LEAN,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,65.0,0.25,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,70.0,0.1,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,75.0,0.03,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,80.0,0.01,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,85.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,90.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,95.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,100.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,105.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,110.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,115.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,120.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,125.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,130.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,135.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,140.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,145.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,150.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,155.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,160.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,165.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,170.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,175.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,180.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,185.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,190.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,195.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041047,Chris Brazzell,CAR,ARI,WR,2026,PRE,0,200.0,0.0,VERY LOW,19.681,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,0.0,100.0,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,5.0,79.84,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,10.0,70.21,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,15.0,58.88,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,20.0,46.83,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,25.0,34.89,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,30.0,24.33,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,35.0,15.88,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,40.0,9.62,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,45.0,5.42,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,50.0,2.79,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,55.0,1.33,ELITE,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,60.0,0.58,LEAN,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,65.0,0.23,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,70.0,0.08,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,75.0,0.03,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,80.0,0.01,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,85.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,90.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,95.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,100.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,105.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,110.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,115.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,120.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,125.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,130.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,135.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,140.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,145.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,150.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,155.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,160.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,165.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,170.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,175.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,180.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,185.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,190.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,195.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041152,Kobe Prentice,CAR,ARI,WR,2026,PRE,0,200.0,0.0,VERY LOW,19.707,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,0.0,100.0,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,5.0,79.59,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,10.0,70.03,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,15.0,58.82,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,20.0,46.89,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,25.0,35.02,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,30.0,24.41,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,35.0,15.98,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,40.0,9.7,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,45.0,5.41,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,50.0,2.81,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,55.0,1.34,ELITE,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,60.0,0.59,LEAN,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,65.0,0.24,VERY LOW,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,70.0,0.1,VERY LOW,19.693,NFL_RECEIVING_YARDS_V1
00-0041485,Miles Davis,CAR,ARI,RB,2026,PRE,0,75.0,0.03,VERY LOW,19.693,NFL_RECEIVING_YARDS_V1
