Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Ian Happ,Luis Castillo,0.267,8,30,4.0,1.14,0.72,0.48,0.3,1.41,1.0,0.0,4.0,1.6,38.3,40,120,35.0,0.6,1|0|0|0|2,08/16|08/15|08/14|08/13|08/12,1.6,1|0|0|0|2|2|7|4|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.13,1|0|0|0|2|2|7|4|0|0|0|0|1|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,61.7,36.4,20.4,11.1,5.5,3.1,1.5,1.65,36.1
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Everson Pereira,Rhett Lowder,0.0,0,0,3.2,1.2,0.79,0.32,0.43,1.41,1.0,0.0,4.0,1.1,43.2,30,30,36.7,2.6,1|1|3|1|7,08/15|08/12|08/11|08/08|08/02,1.3,1|1|3|1|7|0|0|0|0|0,08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17,0.93,1|1|3|1|7|0|0|0|0|0|0|0|0|0|1,08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13|04/28|04/27|04/26,56.8,34.0,20.3,12.0,7.2,4.3,2.6,1.62,35.3
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,New York Mets,A.J. Ewing,Walker Buehler,0.0,0,0,4.3,1.15,0.78,0.46,0.21,1.48,1.0,0.0,4.0,0.8,39.9,40,84,45.0,0.4,0|1|0|1|0,08/16|08/15|08/14|08/12|08/11,1.1,0|1|0|1|0|2|2|0|5|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.13,0|1|0|1|0|2|2|0|5|0|1|2|0|1|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,60.1,33.1,20.2,12.8,7.9,5.0,3.1,1.56,36.5
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Colorado Rockies,Ezequiel Tovar,Blake Snell,0.125,1,8,3.4,1.13,0.8,0.44,0.25,1.42,1.0,0.0,4.0,0.77,46.0,40,112,35.0,1.2,0|2|1|1|2,08/16|08/15|08/14|08/12|08/11,1.3,0|2|1|1|2|0|2|0|1|4,08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04,1.47,0|2|1|1|2|0|2|0|1|4|8|1|0|0|0,08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,54.0,32.4,20.1,12.6,8.0,5.2,3.5,1.57,33.8
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonny DeLuca,Brandon Young,0.0,0,0,3.6,0.93,0.77,0.38,0.31,1.41,1.0,0.0,4.0,1.13,41.4,40,71,42.5,1.8,0|0|0|4|5,08/16|08/15|08/14|08/12|08/10,1.5,0|0|0|4|5|0|3|0|1|2,08/16|08/15|08/14|08/12|08/10|08/08|08/07|08/04|08/02|08/01,1.67,0|0|0|4|5|0|3|0|1|2|4|0|0|0|6,08/16|08/15|08/14|08/12|08/10|08/08|08/07|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/24,58.6,34.1,20.1,11.4,6.7,4.1,2.2,1.79,37.9
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Ozzie Albies,Bailey Ober,0.0,0,0,4.0,1.06,0.69,0.38,0.38,1.43,1.0,0.0,3.0,2.88,32.0,40,124,45.0,0.6,0|0|0|0|3,08/16|08/15|08/14|08/12|08/11,0.5,0|0|0|0|3|0|1|1|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,0.93,0|0|0|0|3|0|1|1|0|0|1|3|1|1|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,68.0,38.7,20.0,9.4,4.2,1.8,0.8,1.71,40.1
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Detroit Tigers,Colt Keith,Carmen Mlodzinski,1.0,1,1,3.2,1.03,0.78,0.4,0.32,1.37,1.0,0.0,4.0,1.01,44.4,40,114,40.0,1.2,5|0|1|0|0,08/16|08/15|08/14|08/13|08/12,1.2,5|0|1|0|0|0|0|0|0|6,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.33,5|0|1|0|0|0|0|0|0|6|0|5|0|3|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,55.6,33.2,20.0,11.5,6.8,3.9,2.4,1.76,36.7
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,St. Louis Cardinals,Masyn Winn,Unknown,0.0,0,0,3.9,1.0,0.74,0.3,0.37,1.42,1.0,0.0,4.0,1.35,37.4,40,115,40.0,0.8,1|0|0|0|3,08/16|08/15|08/14|08/12|08/11,1.4,1|0|0|0|3|2|4|2|2|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.33,1|0|0|0|3|2|4|2|2|0|1|1|1|2|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,62.6,36.0,19.9,10.8,5.8,3.3,1.8,1.65,37.2
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Philadelphia Phillies,Edmundo Sosa,Janson Junk,0.0,0,2,3.3,1.07,0.7,0.28,0.45,1.37,1.0,0.0,4.0,0.77,46.4,40,65,35.0,2.4,1|4|5|0|2,08/16|08/15|08/10|08/08|08/03,1.5,1|4|5|0|2|2|0|0|1|0,08/16|08/15|08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22,1.2,1|4|5|0|2|2|0|0|1|0|0|0|2|0|1,08/16|08/15|08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08,53.6,31.9,19.9,12.0,7.4,4.5,2.9,1.64,34.0
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Mike Yastrzemski,Bailey Ober,0.143,1,7,3.2,1.06,0.65,0.41,0.41,1.34,1.0,0.0,4.0,0.93,47.9,40,105,32.5,0.8,0|0|4|0|0,08/16|08/14|08/12|08/11|08/10,0.9,0|0|4|0|0|1|4|0|0|0,08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04,1.33,0|0|4|0|0|1|4|0|0|0|4|3|4|0|0,08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/30|07/29|07/29,52.1,31.5,19.8,11.9,7.5,4.4,2.6,1.75,34.0
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,St. Louis Cardinals,Blaze Jordan,Unknown,0.0,0,0,3.3,1.0,0.78,0.27,0.37,1.43,1.0,0.0,4.0,1.49,34.2,40,46,37.5,1.6,4|3|0|0|1,08/16|08/15|08/12|08/11|08/08,1.5,4|3|0|0|1|0|2|1|2|2,08/16|08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02,1.27,4|3|0|0|1|0|2|1|2|2|2|1|1|0|0,08/16|08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27,65.8,36.5,19.7,10.2,5.3,2.8,1.3,1.64,36.7
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Pittsburgh Pirates,Henry Davis,Framber Valdez,0.0,0,3,3.5,1.07,0.55,0.37,0.45,1.39,1.0,0.0,4.0,0.85,44.6,40,72,35.0,0.4,1|0|0|1|0,08/16|08/14|08/12|08/11|08/09,1.1,1|0|0|1|0|3|0|0|3|3,08/16|08/14|08/12|08/11|08/09|08/08|08/06|08/03|08/01|07/31,1.07,1|0|0|1|0|3|0|0|3|3|0|0|1|4|0,08/16|08/14|08/12|08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25|07/24|07/22,55.4,32.7,19.7,11.9,7.6,4.5,2.8,1.66,34.5
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,Cincinnati Reds,Matt McLain,Unknown,0.0,0,0,3.8,1.0,0.64,0.55,0.25,1.38,1.0,0.0,4.0,1.31,41.0,40,95,32.5,1.2,0|6|0|0|0,08/16|08/15|08/14|08/13|08/12,1.5,0|6|0|0|0|3|1|0|4|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.53,0|6|0|0|0|3|1|0|4|1|3|2|1|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,59.0,34.5,19.6,11.2,6.2,3.5,1.9,1.67,34.8
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Athletics,Donovan Walton,Michael Wacha,0.0,0,0,3.2,0.88,0.69,0.42,0.32,1.4,1.0,0.0,3.0,2.4,34.0,40,48,42.5,1.4,0|2|1|1|3,08/14|08/12|08/11|08/10|08/08,0.9,0|2|1|1|3|0|1|0|1|0,08/14|08/12|08/11|08/10|08/08|08/05|08/04|08/02|08/01|07/31,1.0,0|2|1|1|3|0|1|0|1|0|2|0|3|0|1,08/14|08/12|08/11|08/10|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26|07/25|07/24,66.0,37.5,19.5,9.3,4.5,2.0,1.0,1.85,39.8
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Pittsburgh Pirates,Spencer Horwitz,Framber Valdez,0.667,2,3,4.0,1.07,0.7,0.35,0.36,1.44,1.0,0.0,3.0,1.97,31.4,40,85,45.0,0.6,0|2|0|0|1,08/15|08/13|08/12|08/11|08/08,1.0,0|2|0|0|1|1|2|0|0|4,08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03,1.2,0|2|0|0|1|1|2|0|0|4|0|0|1|3|4,08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23|06/21|06/20,68.6,37.2,19.4,9.6,4.5,2.2,1.1,1.63,38.9
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Javier Sanoja,Cristopher Sánchez,0.2,1,5,3.3,0.85,0.73,0.27,0.38,1.47,1.0,0.0,4.0,0.96,34.8,40,99,42.5,1.4,5|0|0|0|2,08/16|08/15|08/14|08/13|08/12,2.1,5|0|0|0|2|1|6|2|1|4,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.93,5|0|0|0|2|1|6|2|1|4|1|1|0|5|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,65.2,33.2,19.4,11.6,7.1,4.1,2.3,1.78,37.4
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Nick Fortes,Brandon Young,0.5,1,2,3.2,0.93,0.72,0.27,0.35,1.39,1.0,0.0,4.0,0.7,44.3,40,85,35.0,0.4,1|0|1|0|0,08/16|08/15|08/10|08/08|08/05,0.6,1|0|1|0|0|1|2|0|0|1,08/16|08/15|08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26,2.0,1|0|1|0|0|1|2|0|0|1|7|1|9|5|2,08/16|08/15|08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22|07/21|07/20|07/18,55.7,31.1,19.4,12.0,7.3,4.7,2.9,1.66,33.8
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Lane Thomas,Bailey Ober,0.0,0,6,3.2,1.06,0.66,0.37,0.35,1.37,1.0,0.0,4.0,1.03,42.5,40,101,37.5,1.4,1|3|0|0|3,08/15|08/12|08/11|08/07|08/06,1.0,1|3|0|0|3|0|1|1|1|0,08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/01|07/31|07/30,1.07,1|3|0|0|3|0|1|1|1|0|1|2|3|0|0,08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,57.5,33.0,19.3,11.7,6.8,3.8,2.2,1.63,35.1
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Pittsburgh Pirates,Jared Triolo,Framber Valdez,0.75,3,4,3.2,1.07,0.72,0.28,0.4,1.36,1.0,0.0,4.0,0.73,48.0,40,82,37.5,2.2,2|0|0|9|0,08/16|08/15|08/14|08/13|08/09,1.6,2|0|0|9|0|3|0|0|0|2,08/16|08/15|08/14|08/13|08/09|08/07|08/06|08/05|08/04|08/02,1.2,2|0|0|9|0|3|0|0|0|2|0|0|0|2|0,08/16|08/15|08/14|08/13|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,52.0,31.4,19.3,12.1,7.6,4.8,3.2,1.63,34.4
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Michael Conforto,Luis Castillo,0.091,1,11,3.2,1.14,0.65,0.35,0.59,1.34,0.0,0.0,4.0,0.7,52.5,40,82,30.0,2.0,0|5|0|1|4,08/16|08/15|08/13|08/11|08/09,1.1,0|5|0|1|4|1|0|0|0|0,08/16|08/15|08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30,1.13,0|5|0|1|4|1|0|0|0|0|0|3|3|0|0,08/16|08/15|08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24,47.4,29.8,19.3,12.7,8.3,5.4,3.6,1.83,33.1
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Agustín Ramírez,Cristopher Sánchez,0.0,0,8,3.2,0.85,0.61,0.47,0.28,1.39,1.0,0.0,4.0,0.97,39.5,40,41,42.5,2.2,6|1|0|0|4,08/16|08/15|08/14|08/13|08/12,1.5,6|1|0|0|4|0|3|1|0|0,08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04,1.4,6|1|0|0|4|0|3|1|0|0|0|2|2|1|1,08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28|04/27,60.5,32.8,19.3,11.3,6.5,3.6,2.1,1.78,37.3
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Minnesota Twins,Trevor Larnach,Martín Pérez,0.0,0,0,3.8,0.85,0.74,0.3,0.32,1.38,1.0,0.0,4.0,0.82,42.0,40,102,40.0,1.2,1|2|3|0|0,08/16|08/13|08/12|08/11|08/09,1.2,1|2|3|0|0|0|1|0|0|5,08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02,1.0,1|2|3|0|0|0|1|0|0|5|3|0|0|0|0,08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,58.0,31.8,19.2,11.5,7.0,4.6,2.7,1.78,36.2
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Victor Mesa Jr.,Brandon Young,0.0,0,0,3.7,0.93,0.68,0.32,0.43,1.33,1.0,0.0,4.0,1.32,42.4,40,50,45.0,1.4,0|2|0|5|0,08/15|08/14|08/12|08/11|08/09,1.6,0|2|0|5|0|3|2|4|0|0,08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,1.27,0|2|0|5|0|3|2|4|0|0|0|0|1|0|2,08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/28|07/25,57.6,33.2,19.2,10.5,5.7,3.0,1.6,1.81,38.3
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Boston Red Sox,Adley Rutschman,Mitch Bratt,0.0,0,0,4.3,0.98,0.67,0.28,0.45,1.46,1.0,0.0,4.0,0.7,37.6,40,72,37.5,0.2,0|0|0|0|1,08/16|08/15|08/14|08/12|08/11,0.4,0|0|0|0|1|0|2|0|1|0,08/16|08/15|08/14|08/12|08/11|07/18|07/17|07/11|07/10|07/09,1.13,0|0|0|0|1|0|2|0|1|0|1|4|1|5|2,08/16|08/15|08/14|08/12|08/11|07/18|07/17|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03,62.4,31.8,19.1,12.0,7.8,4.8,2.9,1.71,35.1
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,St. Louis Cardinals,Everson Pereira,Unknown,0.0,0,0,3.2,1.0,0.73,0.29,0.38,1.33,1.0,0.0,4.0,1.0,44.4,30,30,36.7,2.6,1|1|3|1|7,08/15|08/12|08/11|08/08|08/02,1.3,1|1|3|1|7|0|0|0|0|0,08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17,0.93,1|1|3|1|7|0|0|0|0|0|0|0|0|0|1,08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13|04/28|04/27|04/26,55.6,32.3,19.1,11.0,6.3,3.6,2.2,1.62,34.5
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Taylor Walls,Brandon Young,0.0,0,0,3.6,0.93,0.68,0.43,0.29,1.43,1.0,0.0,4.0,1.9,32.2,40,95,37.5,2.4,1|1|2|1|7,08/16|08/15|08/14|08/12|08/11,1.8,1|1|2|1|7|4|1|0|0|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.8,1|1|2|1|7|4|1|0|0|1|3|6|0|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30,67.8,36.3,19.0,10.1,5.0,2.4,1.1,1.74,37.3
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Arizona Diamondbacks,Jorge Barrosa,Unknown,0.0,0,0,3.2,1.0,0.63,0.8,0.37,1.29,0.0,0.0,4.0,1.16,52.9,40,61,22.5,1.4,0|0|3|2|2,08/16|08/14|08/10|08/05|08/04,0.9,0|0|3|2|2|1|1|0|0|0,08/16|08/14|08/10|08/05|08/04|08/03|08/01|07/29|07/28|07/27,0.87,0|0|3|2|2|1|1|0|0|0|0|1|2|1|0,08/16|08/14|08/10|08/05|08/04|08/03|08/01|07/29|07/28|07/27|07/22|07/21|07/20|07/19|07/11,47.0,30.1,19.0,12.2,7.7,4.8,3.0,2.19,33.8
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,Cincinnati Reds,Matt McLain,Unknown,0.0,0,0,3.8,1.0,0.64,0.55,0.25,1.36,1.0,0.0,4.0,1.31,40.7,40,95,32.5,1.2,0|6|0|0|0,08/16|08/15|08/14|08/13|08/12,1.5,0|6|0|0|0|3|1|0|4|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.53,0|6|0|0|0|3|1|0|4|1|3|2|1|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,59.3,34.7,18.9,10.5,5.8,2.9,1.7,1.67,34.9
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Los Angeles Dodgers,Miguel Rojas,Tomoyuki Sugano,0.5,1,2,3.2,1.05,0.87,0.43,0.25,1.36,1.0,0.0,3.0,4.86,34.9,40,76,32.5,1.0,0|0|1|2|2,08/16|08/15|08/13|08/12|08/10,1.0,0|0|1|2|2|0|1|3|1|0,08/16|08/15|08/13|08/12|08/10|08/09|08/07|08/05|08/01|07/31,0.93,0|0|1|2|2|0|1|3|1|0|0|1|0|2|1,08/16|08/15|08/13|08/12|08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21|07/20|07/19,65.1,38.2,18.9,8.4,3.4,1.5,0.5,1.66,36.4
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Coby Mayo,Shane McClanahan,0.5,1,2,3.4,0.85,0.61,0.43,0.39,1.34,1.0,0.0,4.0,0.93,45.5,40,93,40.0,0.6,3|0|0|0|0,08/16|08/15|08/14|08/12|08/11,1.8,3|0|0|0|0|6|3|2|0|4,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05,1.67,3|0|0|0|0|6|3|2|0|4|1|0|0|6|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/01|07/31|07/29|07/28,54.5,32.2,18.8,11.4,6.8,4.0,2.6,1.93,37.4
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Joe Mack,Cristopher Sánchez,0.0,0,0,3.2,0.85,0.63,0.37,0.45,1.34,1.0,0.0,3.0,1.71,39.5,40,73,47.5,2.0,5|0|2|0|3,08/15|08/14|08/12|08/11|08/09,1.5,5|0|2|0|3|0|0|1|0|4,08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,1.4,5|0|2|0|3|0|0|1|0|4|5|0|1|0|0,08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30|07/28|07/27|07/26,60.5,34.3,18.8,10.0,5.3,2.7,1.4,1.93,40.2
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Richie Palacios,Brandon Young,0.0,0,0,3.3,0.93,0.63,0.4,0.36,1.29,1.0,0.0,4.0,1.05,46.6,40,90,37.5,2.6,0|2|4|3|4,08/16|08/15|08/14|08/12|08/11,1.8,0|2|4|3|4|0|1|4|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.67,0|2|4|3|4|0|1|4|0|0|1|6|0|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/28,53.4,31.6,18.4,10.5,6.2,3.5,2.1,1.77,35.4
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Bryan Torres,Rhett Lowder,0.0,0,1,3.2,1.2,0.73,0.29,0.48,1.31,1.0,0.0,3.0,2.75,39.2,40,43,27.5,0.6,1|0|1|0|1,08/14|08/10|08/09|08/08|08/07,0.7,1|0|1|0|1|1|0|1|2|0,08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.07,1|0|1|0|1|1|0|1|2|0|3|1|2|0|3,08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/28|07/27|07/26|07/25,60.8,36.0,18.4,8.6,4.0,2.0,0.9,1.6,33.7
