player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,80.0,25.96,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,85.0,21.57,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,90.0,17.73,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,95.0,14.24,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,100.0,11.36,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,105.0,8.76,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,110.0,6.7,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,115.0,5.05,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,120.0,3.75,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,125.0,2.75,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,130.0,1.97,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,135.0,1.38,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,140.0,0.98,ELITE,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,145.0,0.67,SOLID,57.062,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,MIN,WR,2026,REG,2,150.0,0.44,COIN FLIP,57.062,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,5.0,93.77,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,10.0,91.84,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,15.0,89.33,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,20.0,86.34,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,25.0,82.73,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,30.0,78.68,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,35.0,74.13,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,40.0,69.1,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,45.0,63.63,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,50.0,57.9,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,55.0,51.91,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,60.0,45.94,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,65.0,40.06,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,70.0,34.23,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,75.0,28.94,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,80.0,24.12,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,85.0,19.69,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,90.0,15.84,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,95.0,12.41,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,100.0,9.61,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,105.0,7.23,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,110.0,5.46,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,115.0,3.97,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,120.0,2.83,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,125.0,2.0,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,130.0,1.37,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,135.0,0.93,ELITE,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,140.0,0.62,SOLID,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,145.0,0.41,COIN FLIP,56.57,NFL_RECEIVING_YARDS_V1
00-0038996,Tucker Kraft,GB,NYJ,TE,2026,REG,2,150.0,0.28,LOW,56.57,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,5.0,96.68,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,10.0,95.19,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,15.0,93.05,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,20.0,90.2,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,25.0,86.77,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,30.0,82.53,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,35.0,77.41,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,40.0,71.81,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,45.0,65.36,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,50.0,58.44,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,55.0,51.38,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,60.0,44.16,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,65.0,37.07,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,70.0,30.27,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,75.0,24.29,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,80.0,18.98,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,85.0,14.49,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,90.0,10.75,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,95.0,7.7,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,100.0,5.31,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,105.0,3.65,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,110.0,2.43,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,115.0,1.55,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,120.0,0.95,ELITE,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,125.0,0.6,SOLID,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,130.0,0.35,LOW,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,135.0,0.18,VERY LOW,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,140.0,0.1,VERY LOW,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,145.0,0.05,VERY LOW,55.869,NFL_RECEIVING_YARDS_V1
00-0033555,Mack Hollins,NE,PIT,WR,2026,REG,2,150.0,0.03,VERY LOW,55.869,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,5.0,92.91,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,10.0,90.67,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,15.0,88.1,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,20.0,84.93,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,25.0,81.32,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,30.0,77.16,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,35.0,72.48,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,40.0,67.55,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,45.0,62.1,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,50.0,56.52,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,55.0,50.69,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,60.0,44.92,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,65.0,39.15,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,70.0,33.71,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,75.0,28.53,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,80.0,23.82,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,85.0,19.59,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,90.0,15.83,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,95.0,12.53,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,100.0,9.78,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,105.0,7.45,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,110.0,5.58,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,115.0,4.12,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,120.0,2.99,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,125.0,2.08,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,130.0,1.44,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,135.0,0.97,ELITE,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,140.0,0.67,SOLID,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,145.0,0.45,COIN FLIP,55.352,NFL_RECEIVING_YARDS_V1
00-0031408,Mike Evans,SF,MIA,WR,2026,REG,2,150.0,0.31,LOW,55.352,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,5.0,92.84,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,10.0,90.54,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,15.0,87.89,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,20.0,84.71,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,25.0,80.9,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,30.0,76.62,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,35.0,71.72,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,40.0,66.64,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,45.0,61.09,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,50.0,55.35,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,55.0,49.31,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,60.0,43.44,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,65.0,37.77,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,70.0,32.27,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,75.0,27.13,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,80.0,22.44,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,85.0,18.26,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,90.0,14.64,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,95.0,11.44,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,100.0,8.82,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,105.0,6.61,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,110.0,4.92,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,115.0,3.62,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,120.0,2.59,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,125.0,1.85,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,130.0,1.29,ELITE,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,135.0,0.88,VERY HIGH,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,140.0,0.58,LEAN,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,145.0,0.36,LOW,54.526,NFL_RECEIVING_YARDS_V1
00-0037664,Alec Pierce,IND,KC,WR,2026,REG,2,150.0,0.21,VERY LOW,54.526,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,5.0,97.73,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,10.0,96.4,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,15.0,94.47,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,20.0,91.84,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,25.0,88.32,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,30.0,83.86,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,35.0,78.53,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,40.0,72.22,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,45.0,64.98,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,50.0,57.27,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,55.0,49.2,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,60.0,41.05,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,65.0,33.36,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,70.0,26.36,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,75.0,20.1,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,80.0,14.9,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,85.0,10.78,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,90.0,7.46,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,95.0,4.93,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,100.0,3.15,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,105.0,1.98,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,110.0,1.17,ELITE,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,115.0,0.7,HIGH,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,120.0,0.42,COIN FLIP,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,125.0,0.22,VERY LOW,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,130.0,0.12,VERY LOW,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,135.0,0.06,VERY LOW,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,140.0,0.04,VERY LOW,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,145.0,0.01,VERY LOW,54.359,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,BAL,TE,2026,REG,2,150.0,0.01,VERY LOW,54.359,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,5.0,94.19,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,10.0,92.14,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,15.0,89.5,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,20.0,86.28,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,25.0,82.31,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,30.0,77.9,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,35.0,73.06,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,40.0,67.7,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,45.0,61.71,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,50.0,55.57,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,55.0,49.19,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,60.0,42.72,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,65.0,36.52,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,70.0,30.65,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,75.0,25.25,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,80.0,20.43,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,85.0,16.16,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,90.0,12.63,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,95.0,9.61,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,100.0,7.24,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,105.0,5.27,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,110.0,3.84,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,115.0,2.71,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,120.0,1.88,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,125.0,1.22,ELITE,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,130.0,0.8,VERY HIGH,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,135.0,0.52,LEAN,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,140.0,0.32,LOW,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,145.0,0.19,VERY LOW,54.332,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,MIN,WR,2026,REG,2,150.0,0.1,VERY LOW,54.332,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,5.0,94.18,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,10.0,92.14,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,15.0,89.61,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,20.0,86.32,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,25.0,82.58,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,30.0,78.11,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,35.0,73.14,ELITE,54.265,NFL_RECEIVING_YARDS_V1
00-0034827,DJ Moore,BUF,DET,WR,2026,REG,2,40.0,67.65,ELITE,54.265,NFL_RECEIVING_YARDS_V1
