Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality
49,2026-07-21,823114,2026-07-22T01:40:00Z,Pre-Game,T-Mobile Park,Cincinnati Reds @ Seattle Mariners,Away,663993,Nathaniel Lowe,Cincinnati Reds,Seattle Mariners,DH,L,Yes,5.0,72,231,205,51,13,0,11,22,30,26,0,62,0.249,0.333,0.473,0.806,3,11,11,4,2,0.364,0.1818,13,40,38,8,2,0.211,0.05,8,8,25.0,62.5,83.3,16.7,0.0,37.5,37.5,100.0,25.0,25.0,25.0,25.0,100.0,93.6,15.2,1.324,74.1,64.8,Above Average,3.5,Pure Power,A,Excellent HR swing plane,64.8,Above Average,1.041,Small Statcast sample,1.94,-9.06,Strong negative regression,Above Average Pure Power profile. 25.0% barrel rate; 93.6 mph average exit velocity; 37.5% air-ball rate; 100.0% pull-air rate; 25.0% HR-launch rate.,0.0476,0.0423,4.35,0,0,18.6,0.0,0.0,Very recent HR,622491,Luis Castillo,R,LHB vs RHP,18,15,87.2,4.93,1.37,12,1.23,8.32,2.87,1.033,1.021,1.025,1.0,1.041,1.041,0.98,17.13,18.76,83.7,44.1,C-,Good
50,2026-07-21,825056,2026-07-22T01:40:00Z,Pre-Game,Chase Field,Athletics @ Arizona Diamondbacks,Home,571448,Nolan Arenado,Arizona Diamondbacks,Athletics,3B,R,Yes,6.0,94,363,324,79,19,0,13,46,44,30,6,78,0.244,0.317,0.423,0.74,9,37,32,10,3,0.312,0.0811,22,88,81,21,5,0.259,0.0568,29,29,10.3,31.0,72.2,16.7,11.1,13.8,27.6,87.5,41.4,13.8,13.8,13.8,66.7,83.5,10.5,0.597,68.9,53.6,Average,3.0,Pull Power,A,Excellent HR swing plane,53.6,Average,1.01,Good,2.84,-10.16,Strong negative regression,Average Pull Power profile. 10.3% barrel rate; 83.5 mph average exit velocity; 27.6% air-ball rate; 87.5% pull-air rate; 13.8% HR-launch rate.,0.0358,0.0349,4.14,4,1,24.9,0.16,16.0,Very recent HR,678022,Jack Perkins,R,RHB vs RHP,24,6,57.2,6.87,1.44,10,1.56,11.24,3.59,1.35,1.06,0.985,1.0,1.01,1.01,0.98,13.66,18.66,95.0,44.5,C-,Good
51,2026-07-21,824085,2026-07-21T23:40:00Z,In Progress,Kauffman Stadium,San Francisco Giants @ Kansas City Royals,Home,657041,Lane Thomas,Kansas City Royals,San Francisco Giants,CF,R,Yes,2.0,86,286,246,60,16,0,9,29,34,36,2,64,0.244,0.343,0.419,0.762,9,37,35,11,3,0.314,0.0811,23,93,86,23,4,0.267,0.043,24,24,12.5,50.0,52.9,23.5,23.5,16.7,33.3,75.0,29.2,12.5,8.3,12.5,66.7,89.8,17.7,0.812,73.3,61.9,Average,3.5,Pull Power,A,Excellent HR swing plane,61.9,Average,1.033,Good,2.88,-6.12,Strong negative regression,Average Pull Power profile. 12.5% barrel rate; 89.8 mph average exit velocity; 33.3% air-ball rate; 75.0% pull-air rate; 12.5% HR-launch rate.,0.0315,0.0316,4.59,7,2,27.3,0.26,25.6,Very recent HR,641816,Tyler Mahle,R,RHB vs RHP,15,15,78.0,5.31,1.46,12,1.38,8.42,3.69,1.329,1.045,0.985,1.0,1.033,1.033,0.98,13.71,18.58,91.9,44.3,C-,Good
52,2026-07-21,824652,2026-07-22T00:05:00Z,Warmup,Wrigley Field,Detroit Tigers @ Chicago Cubs,Home,624424,Michael Conforto,Chicago Cubs,Detroit Tigers,DH,L,No,,65,166,146,35,10,0,8,20,22,19,0,49,0.24,0.325,0.473,0.798,6,14,14,2,1,0.143,0.0714,17,50,47,13,4,0.277,0.08,11,11,0.0,36.4,25.0,50.0,25.0,18.2,18.2,50.0,0.0,9.1,9.1,9.1,,77.1,25.5,0.532,73.4,40.0,Below Average,2.5,Pull Power,A-,Elevated power plane,40.0,Below Average,0.972,Small Statcast sample,0.23,-7.77,Strong negative regression,Below Average Pull Power profile. 0.0% barrel rate; 77.1 mph average exit velocity; 18.2% air-ball rate; 50.0% pull-air rate; 9.1% HR-launch rate.,0.0482,0.0414,3.99,10,5,18.2,0.55,54.8,Recently homered,664285,Framber Valdez,L,LHB vs LHP,19,19,107.2,4.1,1.32,11,0.92,7.27,3.01,1.298,0.971,0.985,1.0,0.972,0.972,1.0,15.52,18.5,67.9,41.3,D+,Lineup unconfirmed
53,2026-07-21,824735,2026-07-21T23:10:00Z,Postponed,Fenway Park,Baltimore Orioles @ Boston Red Sox,Home,677800,Wilyer Abreu,Boston Red Sox,Baltimore Orioles,RF,L,No,,97,421,371,99,21,3,15,52,50,41,2,85,0.267,0.339,0.461,0.8,10,43,38,12,5,0.316,0.1163,24,106,87,21,6,0.241,0.0566,33,33,21.2,39.4,20.0,55.0,25.0,33.3,48.5,25.0,48.5,24.2,18.2,24.2,57.1,86.9,26.8,1.102,73.6,66.4,Above Average,3.5,Barrel Machine,A-,Elevated power plane,66.4,Above Average,1.046,Good,5.67,-9.33,Strong negative regression,Above Average Barrel Machine profile. 21.2% barrel rate; 86.9 mph average exit velocity; 48.5% air-ball rate; 25.0% pull-air rate; 24.2% HR-launch rate.,0.0356,0.0348,4.09,7,2,24.7,0.28,28.3,Very recent HR,680694,Kyle Bradish,R,LHB vs RHP,19,19,107.1,3.61,1.35,12,1.01,8.89,4.19,1.35,0.986,1.025,1.0,1.046,1.046,0.98,13.5,18.46,85.0,43.7,C-,Lineup unconfirmed
54,2026-07-21,824652,2026-07-22T00:05:00Z,Warmup,Wrigley Field,Detroit Tigers @ Chicago Cubs,Home,691718,Pete Crow-Armstrong,Chicago Cubs,Detroit Tigers,CF,L,Yes,1.0,100,436,374,105,16,4,21,65,53,49,10,114,0.281,0.377,0.513,0.89,9,41,33,5,2,0.152,0.0488,23,107,84,22,5,0.262,0.0467,30,30,3.3,23.3,46.2,38.5,15.4,6.7,20.0,50.0,30.0,6.7,3.3,6.7,0.0,82.8,29.0,0.326,72.1,23.7,Weak,2.0,Pull Power,C+,High fly-ball plane,23.7,Weak,0.926,Good,1.16,-19.84,Strong negative regression,Weak Pull Power profile. 3.3% barrel rate; 82.8 mph average exit velocity; 20.0% air-ball rate; 50.0% pull-air rate; 6.7% HR-launch rate.,0.0482,0.0447,4.69,29,8,17.8,1.63,162.8,Above normal drought,664285,Framber Valdez,L,LHB vs LHP,19,19,107.2,4.1,1.32,11,0.92,7.27,3.01,1.028,0.971,0.985,1.0,0.926,0.926,1.035,19.29,18.29,95.0,50.2,C,Good
55,2026-07-21,822871,2026-07-22T00:05:00Z,Pre-Game,Globe Life Field,Chicago White Sox @ Texas Rangers,Home,669394,Jake Burger,Texas Rangers,Chicago White Sox,1B,R,Yes,5.0,96,389,355,85,14,0,17,42,60,29,3,102,0.239,0.301,0.423,0.724,9,36,35,6,2,0.171,0.0556,21,86,78,15,4,0.192,0.0465,25,25,8.0,28.0,60.0,26.7,13.3,20.0,24.0,66.7,28.0,12.0,8.0,12.0,50.0,87.1,31.4,0.545,75.7,41.5,Below Average,2.5,Pull Power,C+,High fly-ball plane,41.5,Below Average,0.976,Good,2.06,-14.94,Strong negative regression,Below Average Pull Power profile. 8.0% barrel rate; 87.1 mph average exit velocity; 24.0% air-ball rate; 66.7% pull-air rate; 12.0% HR-launch rate.,0.0437,0.0409,4.29,0,0,20.9,0.0,0.0,Very recent HR,702273,Noah Schultz,L,RHB vs LHP,11,11,53.0,5.6,1.36,8,1.36,7.98,4.92,1.103,1.031,1.025,1.0,0.976,0.976,0.98,16.42,18.17,95.0,43.5,C-,Good
56,2026-07-21,823437,2026-07-21T22:40:00Z,Warmup,Citizens Bank Park,Los Angeles Dodgers @ Philadelphia Phillies,Home,607208,Trea Turner,Philadelphia Phillies,Los Angeles Dodgers,SS,R,Yes,1.0,98,433,402,99,18,0,14,68,40,27,2,97,0.246,0.296,0.396,0.692,8,35,29,9,4,0.31,0.1143,23,105,98,30,7,0.306,0.0667,28,28,10.7,32.1,37.5,25.0,37.5,14.3,39.3,45.5,42.9,17.9,17.9,17.9,133.3,84.9,15.1,0.769,70.5,56.7,Average,3.5,Pull Power,A,Excellent HR swing plane,56.7,Average,1.019,Good,2.74,-11.26,Strong negative regression,Average Pull Power profile. 10.7% barrel rate; 84.9 mph average exit velocity; 39.3% air-ball rate; 45.5% pull-air rate; 17.9% HR-launch rate.,0.0323,0.0323,4.69,0,0,28.7,0.0,0.0,Very recent HR,680736,Justin Wrobleski,L,RHB vs LHP,16,15,100.1,2.69,1.02,8,0.72,6.55,1.79,1.35,0.939,1.025,1.0,1.019,1.019,0.98,14.26,18.17,95.0,43.0,C-,Good
57,2026-07-21,824085,2026-07-21T23:40:00Z,In Progress,Kauffman Stadium,San Francisco Giants @ Kansas City Royals,Home,695506,Jac Caglianone,Kansas City Royals,San Francisco Giants,RF,L,Yes,3.0,94,365,335,87,17,2,16,46,37,25,4,104,0.26,0.318,0.466,0.784,9,36,36,10,2,0.278,0.0556,22,93,91,20,4,0.22,0.043,31,31,9.7,29.0,47.4,31.6,21.1,9.7,22.6,14.3,16.1,6.5,3.2,6.5,33.3,86.7,12.4,0.591,77.1,22.4,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.4,Weak,0.923,Good,2.28,-13.72,Strong negative regression,Weak Contact-First Profile profile. 9.7% barrel rate; 86.7 mph average exit velocity; 22.6% air-ball rate; 14.3% pull-air rate; 6.5% HR-launch rate.,0.0438,0.0409,4.49,4,1,20.9,0.19,19.1,Very recent HR,641816,Tyler Mahle,R,LHB vs RHP,15,15,78.0,5.31,1.46,12,1.38,8.42,3.69,1.088,1.045,1.025,1.0,0.923,0.923,0.98,17.1,17.95,95.0,44.0,C-,Good
58,2026-07-21,824409,2026-07-21T22:40:00Z,In Progress,Progressive Field,Minnesota Twins @ Cleveland Guardians,Away,665019,Kody Clemens,Minnesota Twins,Cleveland Guardians,1B,L,Yes,7.0,88,348,317,75,18,3,18,47,48,22,5,81,0.237,0.295,0.483,0.778,10,38,35,5,2,0.143,0.0526,22,90,82,17,7,0.207,0.0778,33,33,6.1,18.2,72.7,0.0,27.3,18.2,21.2,57.1,9.1,3.0,3.0,3.0,100.0,82.6,22.5,0.554,69.9,25.8,Weak,2.0,Pull Power,A-,Elevated power plane,25.8,Weak,0.932,Good,1.73,-16.27,Strong negative regression,Weak Pull Power profile. 6.1% barrel rate; 82.6 mph average exit velocity; 21.2% air-ball rate; 57.1% pull-air rate; 3.0% HR-launch rate.,0.0517,0.0467,4.08,8,3,17.6,0.45,45.4,Recently homered,800048,Parker Messick,L,LHB vs LHP,20,20,115.2,2.72,1.05,11,0.86,8.79,2.8,1.148,0.962,0.985,1.0,0.932,0.932,1.0,17.72,17.94,95.0,43.9,C-,Good
59,2026-07-21,823437,2026-07-21T22:40:00Z,Warmup,Citizens Bank Park,Los Angeles Dodgers @ Philadelphia Phillies,Away,605141,Mookie Betts,Los Angeles Dodgers,Philadelphia Phillies,SS,R,Yes,5.0,64,277,253,60,10,0,13,39,34,22,1,32,0.237,0.3,0.431,0.731,8,32,28,7,2,0.25,0.0625,21,91,83,23,5,0.277,0.0549,27,27,7.4,22.2,55.6,27.8,16.7,14.8,22.2,83.3,14.8,7.4,7.4,7.4,100.0,84.2,16.0,0.505,68.3,34.0,Weak,2.5,Pull Power,A,Excellent HR swing plane,34.0,Weak,0.955,Good,1.98,-11.02,Strong negative regression,Weak Pull Power profile. 7.4% barrel rate; 84.2 mph average exit velocity; 22.2% air-ball rate; 83.3% pull-air rate; 7.4% HR-launch rate.,0.0469,0.0424,4.35,0,0,19.5,0.0,0.0,Very recent HR,554430,Zack Wheeler,R,RHB vs RHP,15,15,93.0,2.13,0.89,10,0.97,10.45,2.13,1.157,0.979,0.985,1.0,0.955,0.955,0.98,17.18,17.9,91.1,42.6,C-,Good
