Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.0,87.0,5.4,WSW,240.0,0.0,Overcast,-0.4,-0.6,49.0,C,92.0,Houston Astros,Daulton Varsho,Unknown,0.0,0,0,3.9,1.0,0.72,0.3,0.24,1.26,1.0,0.0,3.0,1.35,40.2,40,101,32.5,1.0,1|0|4|0|0,08/11|08/10|08/09|08/08|08/07,0.9,1|0|4|0|0|2|0|1|0|1,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.07,1|0|4|0|0|2|0|1|0|1|1|3|1|0|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,59.8,32.2,17.0,8.8,4.4,2.2,1.0,1.5,32.6
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,Seattle Mariners,Cal Raleigh,Will Warren,0.0,0,4,4.0,1.06,0.51,0.19,0.53,1.26,1.0,0.0,3.0,1.16,39.9,40,86,27.5,0.2,0|0|1|0|0,08/11|08/09|08/08|08/07|08/05,1.2,0|0|1|0|0|1|5|1|3|1,08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30,1.13,0|0|1|0|0|1|5|1|3|1|0|3|1|0|1,08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,60.1,30.9,16.9,8.6,4.4,2.3,1.1,1.47,30.6
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Texas Rangers,Elias Díaz,George Klassen,0.0,0,0,3.2,1.2,0.69,0.27,0.37,1.27,1.0,0.0,3.0,2.4,37.8,40,47,47.5,1.4,3|0|2|2|0,08/10|08/09|08/07|08/05|08/04,1.2,3|0|2|2|0|0|0|4|0|1,08/10|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,1.13,3|0|2|2|0|0|0|4|0|1|1|0|2|0|2,08/10|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/24|07/22|07/21,62.2,34.9,16.9,7.4,3.3,1.4,0.5,1.43,37.1
2026-08-12,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,80.3,66.0,8.0,WNW,283.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,Milwaukee Brewers,Luis Lara,Robbie Ray,0.0,0,0,3.6,0.9,0.59,0.27,0.35,1.22,1.0,0.0,3.0,0.72,47.6,24,24,33.3,0.8,0|1|0|3|0,08/11|08/10|08/09|08/07|08/06,0.8,0|1|0|3|0|0|2|0|0|2,08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|07/31|07/29,1.67,0|1|0|3|0|0|2|0|0|2|5|0|5|7|0,08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/28|07/27|07/26|07/25|07/24,52.4,28.6,16.8,9.7,5.5,3.5,2.2,1.58,31.7
2026-08-12,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Josh Rojas,Eric Lauer,0.0,0,5,3.2,1.09,0.73,0.3,0.39,1.28,1.0,0.0,3.0,7.15,34.3,27,27,33.3,0.8,3|1|0|0|0,08/08|08/06|08/02|07/31|07/30,1.2,3|1|0|0|0|1|1|3|1|2,08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23|07/22|07/20,1.27,3|1|0|0|0|1|1|3|1|2|2|0|2|3|0,08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10|07/09,65.7,35.7,16.8,6.5,2.2,0.8,0.2,1.64,35.3
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Brayan Rocchio,Framber Valdez,1.0,1,1,4.0,1.05,0.75,0.24,0.3,1.33,1.0,0.0,3.0,2.4,31.9,40,117,47.5,0.6,0|1|1|0|1,08/11|08/09|08/08|08/07|08/06,0.5,0|1|1|0|1|1|1|0|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,0.53,0|1|1|0|1|1|1|0|0|0|1|0|2|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25,68.1,34.4,16.7,7.6,3.3,1.5,0.7,1.48,37.2
2026-08-12,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Jordan Beck,Merrill Kelly,0.25,2,8,3.2,1.17,0.81,0.31,0.22,1.25,1.0,0.0,3.0,1.78,40.4,35,35,25.7,0.8,1|0|1|1|1,08/11|08/10|08/08|08/07|08/05,1.1,1|0|1|1|1|2|1|2|1|1,08/11|08/10|08/08|08/07|08/05|08/04|05/14|05/12|05/10|05/08,1.2,1|0|1|1|1|2|1|2|1|1|0|3|2|1|1,08/11|08/10|08/08|08/07|08/05|08/04|05/14|05/12|05/10|05/08|05/06|05/04|05/02|04/30|04/29,59.6,32.9,16.7,8.1,3.8,1.9,0.9,1.42,30.7
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,Philadelphia Phillies,Edmundo Sosa,Kyle Leahy,0.0,0,1,3.2,0.97,0.64,0.25,0.37,1.22,1.0,0.0,4.0,0.7,49.7,40,63,32.5,1.8,5|0|2|2|0,08/10|08/08|08/03|07/29|07/28,1.0,5|0|2|2|0|0|1|0|0|0,08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21|07/19,1.0,5|0|2|2|0|0|1|0|0|0|2|0|1|2|0,08/10|08/08|08/03|07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08|07/07|07/06,50.3,28.6,16.7,10.3,6.3,3.9,2.3,1.54,31.3
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Petey Halpin,Framber Valdez,0.0,0,0,3.2,1.05,0.7,0.35,0.2,1.19,0.0,0.0,4.0,0.7,51.1,40,43,30.0,1.8,2|0|2|5|0,08/06|08/05|08/02|08/01|07/31,1.2,2|0|2|5|0|1|0|2|0|0,08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25,1.6,2|0|2|5|0|1|0|2|0|0|0|0|2|1|9,08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,48.9,28.2,16.5,10.1,5.9,3.5,2.1,1.42,29.7
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Detroit Tigers,Colt Keith,Foster Griffin,0.0,0,0,3.2,0.86,0.67,0.26,0.26,1.19,1.0,0.0,3.0,0.88,47.6,40,109,42.5,1.2,0|0|0|0|6,08/11|08/09|08/08|08/07|08/06,1.4,0|0|0|0|6|0|5|0|3|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.8,0|0|0|0|6|0|5|0|3|0|1|5|3|2|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,52.4,28.9,16.4,9.1,5.5,3.1,1.7,1.53,33.8
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,Seattle Mariners,Taylor Ward,Will Warren,0.222,2,9,4.1,1.06,0.73,0.35,0.18,1.29,1.0,0.0,3.0,2.37,33.9,40,118,32.5,0.8,0|2|1|0|1,08/11|08/09|08/08|08/07|08/06,0.6,0|2|1|0|1|1|0|1|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,0.93,0|2|1|0|1|1|0|1|0|0|4|0|1|2|1,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,66.1,33.8,16.4,7.3,3.2,1.5,0.6,1.38,32.5
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,New York Yankees,Spencer Jones,Bryce Miller,0.0,0,0,3.5,0.85,0.54,0.31,0.34,1.19,1.0,0.0,3.0,0.74,49.4,40,44,22.5,1.2,1|0|5|0|0,08/11|08/09|08/08|08/07|08/05,1.4,1|0|5|0|0|0|0|0|5|3,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.47,1|0|5|0|0|0|0|0|5|3|1|6|0|1|0,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,50.6,28.4,16.3,9.4,5.5,3.2,2.0,1.57,28.9
2026-08-12,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,80.3,66.0,8.0,WNW,283.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,Milwaukee Brewers,Garrett Mitchell,Robbie Ray,0.0,0,0,3.9,0.9,0.63,0.35,0.27,1.33,1.0,0.0,3.0,2.29,30.5,40,108,47.5,0.8,1|0|1|0|2,08/11|08/10|08/09|08/08|08/07,0.7,1|0|1|0|2|2|1|0|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,0.87,1|0|1|0|2|2|1|0|0|0|1|2|1|2|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,69.5,34.0,16.3,7.6,3.5,1.4,0.6,1.61,37.9
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,Seattle Mariners,Brendan Donovan,Will Warren,0.5,1,2,3.8,1.06,0.8,0.23,0.18,1.24,1.0,0.0,3.0,1.14,41.7,30,30,36.7,0.6,1|1|0|1|0,08/11|08/08|08/07|08/05|08/04,0.9,1|1|0|1|0|1|4|0|1|0,08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13|05/12|05/11,1.13,1|1|0|1|0|1|4|0|1|0|0|2|0|3|3,08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13|05/12|05/11|05/10|05/08|04/17|04/16|04/15,58.3,31.2,16.3,8.4,4.7,2.5,1.3,1.29,31.8
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Patrick Bailey,Framber Valdez,0.0,0,2,3.3,1.05,0.53,0.27,0.37,1.19,1.0,0.0,3.0,0.9,46.1,40,77,35.0,0.6,0|0|0|0|3,08/11|08/09|08/08|08/06|08/05,0.8,0|0|0|0|3|3|1|1|0|0,08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28|07/28,1.47,0|0|0|0|3|3|1|1|0|0|0|3|3|8|0,08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28|07/28|07/25|07/23|07/22|07/20|07/19,53.9,28.7,16.1,8.8,5.1,2.7,1.5,1.41,31.1
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Leo Jiménez,Carmen Mlodzinski,0.0,0,0,3.2,0.98,0.56,0.25,0.45,1.13,1.0,0.0,3.0,1.02,49.0,40,51,32.5,1.8,1|3|2|3|0,08/09|08/07|08/06|08/04|08/01,1.0,1|3|2|3|0|0|0|0|1|0,08/09|08/07|08/06|08/04|08/01|07/26|07/24|07/21|07/20|07/19,1.4,1|3|2|3|0|0|0|0|1|0|4|0|0|3|4,08/09|08/07|08/06|08/04|08/01|07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09,51.0,28.4,16.1,8.4,4.3,2.2,1.2,1.6,31.6
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,St. Louis Cardinals,Everson Pereira,Zack Wheeler,0.0,0,0,3.2,0.85,0.53,0.28,0.37,1.18,1.0,0.0,3.0,0.79,49.5,28,28,39.3,2.2,3|1|7|0|0,08/11|08/08|08/02|08/01|07/30,1.1,3|1|7|0|0|0|0|0|0|0,08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13,1.0,3|1|7|0|0|0|0|0|0|0|0|0|1|2|1,08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13|04/28|04/27|04/26|04/25|04/24,50.5,28.4,16.0,9.4,5.5,3.2,1.9,1.59,33.2
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,New York Yankees,Amed Rosario,Bryce Miller,0.0,0,0,3.2,0.85,0.56,0.33,0.3,1.16,0.0,0.0,3.0,0.7,51.4,40,68,25.0,1.0,0|0|1|1|3,08/08|08/07|08/02|08/01|07/31,1.0,0|0|1|1|3|0|1|2|2|0,08/08|08/07|08/02|08/01|07/31|07/30|07/28|07/27|07/26|07/25,0.67,0|0|1|1|3|0|1|2|2|0|0|0|0|0|0,08/08|08/07|08/02|08/01|07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/17|07/12|07/11,48.6,27.8,16.0,9.6,5.7,3.3,2.0,1.54,29.0
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Texas Rangers,Jarred Kelenic,George Klassen,0.0,0,0,3.2,1.2,0.75,0.23,0.36,1.16,1.0,0.0,3.0,1.56,45.6,24,24,29.2,0.8,2|0|0|2|0,08/11|06/27|06/23|06/20|06/19,0.8,2|0|0|2|0|0|2|1|1|0,08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19|05/18,1.07,2|0|0|2|0|0|2|1|1|0|0|3|0|5|0,08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19|05/18|05/16|05/15|05/14|05/13|05/12,54.4,30.3,15.9,8.0,3.9,1.9,0.9,1.43,30.5
2026-08-12,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,87.3,60.0,5.8,W,270.0,11.0,Clear,3.9,5.6,58.5,B,92.0,Atlanta Braves,Mike Yastrzemski,Zac Thornton,0.0,0,0,3.2,0.85,0.53,0.34,0.35,1.16,0.0,0.0,3.0,0.79,50.3,40,102,32.5,1.0,0|0|1|4|0,08/11|08/10|08/09|08/08|08/06,1.6,0|0|1|4|0|0|0|4|3|4,08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/30,1.13,0|0|1|4|0|0|0|4|3|4|0|0|0|1|0,08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/30|07/29|07/29|07/26|07/25|07/24,49.7,27.8,15.8,9.1,5.5,3.2,2.0,1.62,31.4
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.007,86.2,39.0,6.4,NE,54.0,1.0,Clear,3.4,4.9,57.4,B,92.0,Minnesota Twins,Ryan Kreidler,Shane Baz,0.0,0,0,3.2,0.99,0.68,0.3,0.2,1.22,1.0,0.0,3.0,0.71,43.9,40,70,32.5,1.0,2|0|1|2|0,08/10|08/09|08/08|08/07|08/05,0.8,2|0|1|2|0|0|1|1|0|1,08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30|07/29,1.13,2|0|1|2|0|0|1|1|0|1|1|7|1|0|0,08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/23,56.1,27.0,15.8,9.3,5.5,3.4,1.9,1.38,29.5
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Texas Rangers,Justin Foscue,George Klassen,0.0,0,0,3.2,1.2,0.58,0.27,0.41,1.09,0.0,0.0,3.0,0.7,56.6,40,63,22.5,1.2,1|1|0|4|0,08/10|08/09|08/08|08/05|08/04,0.6,1|1|0|4|0|0|0|0|0|0,08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29,0.53,1|1|0|4|0|0|0|0|0|0|0|0|1|1|0,08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26|07/24|07/22|07/21|07/20,43.4,25.6,15.5,9.7,5.9,3.6,2.1,1.38,26.3
2026-08-12,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,87.3,60.0,5.8,W,270.0,11.0,Clear,3.9,5.6,58.5,B,92.0,New York Mets,Gabriel Arias,Tyler Mahle,0.0,0,0,3.4,1.12,0.7,0.31,0.2,1.19,1.0,0.0,3.0,1.58,42.1,40,42,37.5,0.8,0|0|0|0|4,08/11|08/08|08/04|08/02|07/29,1.1,0|0|0|0|4|1|1|3|0|2,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21,1.2,0|0|0|0|4|1|1|3|0|2|2|0|0|1|4,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11,57.9,31.7,15.5,7.6,3.6,1.7,0.8,1.31,32.4
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Michael Conforto,Jackson Kent,0.0,0,0,3.2,1.0,0.62,0.28,0.35,1.13,0.0,0.0,3.0,0.7,54.0,40,79,27.5,1.2,1|4|1|0|0,08/11|08/09|08/08|08/06|08/02,1.2,1|4|1|0|0|0|0|0|3|3,08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/26,1.07,1|4|1|0|0|0|0|0|3|3|0|0|0|4|0,08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,46.0,25.9,15.4,9.5,5.6,3.6,2.3,1.5,28.5
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Athletics,Tommy White,Drew Rasmussen,0.0,0,0,3.9,0.85,0.78,0.29,0.06,1.15,1.0,0.0,3.0,0.76,47.9,22,22,27.3,1.0,0|1|1|0|3,08/11|08/09|08/08|08/07|08/06,1.0,0|1|1|0|3|1|0|0|4|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.33,0|1|1|0|3|1|0|0|4|0|0|0|6|0|4,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,52.1,27.7,15.3,8.7,4.8,2.6,1.5,1.35,28.3
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,St. Louis Cardinals,Blaze Jordan,Zack Wheeler,0.0,0,0,3.3,0.85,0.72,0.2,0.29,1.22,1.0,0.0,3.0,1.19,38.6,40,43,35.0,0.8,0|1|0|2|1,08/11|08/08|08/07|08/05|08/04,1.2,0|1|0|2|1|2|2|2|1|1,08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29,1.2,0|1|0|2|1|2|2|2|1|1|0|0|0|3|3,08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24,61.4,29.3,15.2,8.0,4.1,2.0,1.1,1.53,32.1
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Rhys Hoskins,Framber Valdez,0.0,0,2,3.2,1.05,0.49,0.3,0.45,1.09,0.0,0.0,3.0,0.86,53.1,40,92,27.5,1.4,0|0|5|2|0,08/11|08/09|08/08|08/07|08/06,1.3,0|0|5|2|0|0|4|2|0|0,08/11|08/09|08/08|08/07|08/06|08/04|08/01|07/31|07/28|07/26,1.27,0|0|5|2|0|0|4|2|0|0|0|0|0|6|0,08/11|08/09|08/08|08/07|08/06|08/04|08/01|07/31|07/28|07/26|07/24|07/23|07/21|07/20|07/18,46.9,26.5,15.0,8.7,5.1,2.8,1.6,1.53,29.0
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Graham Pauley,Carmen Mlodzinski,0.0,0,0,3.2,0.98,0.61,0.2,0.4,1.12,1.0,0.0,3.0,1.59,45.5,37,37,29.7,1.2,2|0|2|0|2,07/30|07/28|07/26|07/20|06/28,1.0,2|0|2|0|2|3|0|0|0|1,07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23,0.73,2|0|2|0|2|3|0|0|0|1|1|0|0|0|0,07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05|05/04|05/03|05/02|04/29,54.5,28.5,14.9,7.0,3.4,1.5,0.8,1.51,30.3
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,St. Louis Cardinals,Bryan Torres,Zack Wheeler,0.0,0,0,3.2,0.85,0.59,0.25,0.39,1.13,1.0,0.0,3.0,2.0,43.9,40,42,27.5,0.6,0|1|0|1|1,08/10|08/09|08/08|08/07|08/05,0.9,0|1|0|1|1|0|1|2|0|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30,1.27,0|1|0|1|1|0|1|2|0|3|1|2|0|3|4,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/28|07/27|07/26|07/25|07/23,56.1,30.2,14.7,6.9,2.9,1.2,0.5,1.62,31.3
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Athletics,Alika Williams,Drew Rasmussen,0.0,0,0,3.2,0.85,0.75,0.22,0.17,1.17,1.0,0.0,3.0,1.69,40.4,40,48,27.5,0.4,1|1|0|0|0,08/09|08/08|08/07|08/06|08/05,0.6,1|1|0|0|0|1|1|1|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,0.53,1|1|0|0|0|1|1|1|0|1|0|0|1|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24,59.6,30.5,14.6,7.0,3.0,1.4,0.5,1.4,29.9
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,New York Yankees,Ali Sánchez,Bryce Miller,0.0,0,2,3.2,0.85,0.65,0.31,0.27,1.08,0.0,0.0,3.0,1.07,50.3,25,25,28.0,0.8,0|3|0|0|1,08/05|08/01|07/31|07/30|07/29,1.3,0|3|0|0|1|5|3|0|1|0,08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19,1.07,0|3|0|0|1|5|3|0|1|0|0|3|0|0|0,08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19|07/11|07/07|07/04|07/01|06/30,49.7,27.2,14.6,7.8,4.4,2.1,1.2,1.57,29.7
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brandon Valenzuela,Ranger Suarez,0.0,0,0,3.6,0.88,0.66,0.28,0.23,1.2,1.0,0.0,3.0,2.02,37.1,40,63,32.5,1.4,1|1|0|3|2,08/10|08/08|08/05|07/31|07/28,1.1,1|1|0|3|2|0|0|0|3|1,08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17|07/12,1.07,1|1|0|3|2|0|0|0|3|1|5|0|0|0|0,08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29|06/26,62.9,31.1,14.5,6.4,2.8,1.1,0.4,1.46,31.9
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Dane Myers,Luis Castillo,0.5,1,2,3.5,1.2,0.8,0.24,0.31,1.23,1.0,0.0,3.0,18.24,33.7,40,74,32.5,0.8,0|1|1|1|1,08/11|08/09|08/08|08/06|08/05,1.2,0|1|1|1|1|0|3|1|2|2,08/11|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29,1.33,0|1|1|1|1|0|3|1|2|2|2|2|1|0|3,08/11|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22,66.3,35.0,14.5,5.0,1.6,0.4,0.1,1.42,33.3
