Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-16,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.007,83.5,68.0,8.4,SW,214.0,26.0,Overcast,3.0,4.4,56.6,C,92.0,Chicago White Sox,Brenton Doyle,Drew Anderson,0.0,0,0,3.2,0.99,0.73,0.48,0.14,1.33,1.0,0.0,3.0,4.07,32.2,40,49,40.0,1.6,0|1|1|3|3,08/14|08/13|08/12|08/11|08/09,1.3,0|1|1|3|3|0|2|0|1|2,08/14|08/13|08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/01,1.67,0|1|1|3|3|0|2|0|1|2|2|4|4|0|2,08/14|08/13|08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/01|07/31|05/18|05/16|05/14|05/13,67.8,36.9,17.0,6.8,2.7,1.0,0.4,1.58,37.1
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Miami Marlins,Graham Pauley,Nick Lodolo,0.0,0,0,3.2,1.16,0.7,0.2,0.49,1.23,1.0,0.0,3.0,1.95,42.3,40,40,30.0,1.2,3|1|0|2|0,08/15|08/14|08/13|07/30|07/28,1.3,3|1|0|2|0|2|0|2|3|0,08/15|08/14|08/13|07/30|07/28|07/26|07/20|06/28|06/26|05/27,1.0,3|1|0|2|0|2|0|2|3|0|0|0|1|1|0,08/15|08/14|08/13|07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05|05/04,57.7,32.1,16.9,8.5,4.1,2.0,0.9,1.52,32.1
2026-08-16,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.007,83.5,68.0,8.4,SW,214.0,26.0,Overcast,3.0,4.4,56.6,C,92.0,Chicago White Sox,Luisangel Acuña,Drew Anderson,0.0,0,1,3.2,0.99,0.84,0.32,0.24,1.27,1.0,0.0,3.0,3.36,36.6,40,71,35.0,0.8,2|0|0|2|0,08/13|08/11|08/09|08/07|08/06,0.7,2|0|0|2|0|1|0|0|1|1,08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26,0.93,2|0|0|2|0|1|0|0|1|1|0|0|1|4|2,08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20|07/11,63.4,34.6,16.8,7.4,2.9,1.4,0.6,1.64,35.3
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Gary Sánchez,Tarik Skubal,0.154,2,13,3.2,0.85,0.52,0.39,0.3,1.21,1.0,0.0,3.0,0.97,45.2,40,66,37.5,1.4,0|0|2|5|0,08/15|08/14|08/13|08/12|08/11,1.7,0|0|2|5|0|2|4|0|4|0,08/15|08/14|08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24,1.67,0|0|2|5|0|2|4|0|4|0|0|1|2|0|5,08/15|08/14|08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07,54.8,29.5,16.7,9.0,5.1,2.8,1.6,1.64,33.6
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Miami Marlins,Esteury Ruiz,Nick Lodolo,0.0,0,4,3.2,1.16,0.61,0.55,0.17,1.21,1.0,0.0,3.0,1.17,46.9,40,64,27.5,1.2,1|0|0|4|1,08/15|08/14|08/13|08/11|08/07,1.3,1|0|0|4|1|0|0|3|4|0,08/15|08/14|08/13|08/11|08/07|08/06|08/02|08/01|07/29|07/28,1.2,1|0|0|4|1|0|0|3|4|0|0|4|0|1|0,08/15|08/14|08/13|08/11|08/07|08/06|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21,53.1,30.3,16.6,9.3,5.2,2.8,1.7,1.42,30.0
2026-08-16,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.006,82.1,78.0,10.3,WSW,243.0,19.0,Rain showers,2.9,4.2,56.4,C,92.0,Cleveland Guardians,Petey Halpin,Casey Mize,0.0,0,0,3.2,0.85,0.66,0.32,0.21,1.19,0.0,0.0,3.0,0.7,50.1,40,45,32.5,1.6,2|2|2|0|2,08/15|08/14|08/06|08/05|08/02,1.6,2|2|2|0|2|5|0|1|0|2,08/15|08/14|08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/28,1.2,2|2|2|0|2|5|0|1|0|2|0|0|0|0|2,08/15|08/14|08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22,49.9,27.9,16.6,10.0,6.0,3.5,2.2,1.52,30.8
2026-08-16,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.006,82.1,78.0,10.3,WSW,243.0,19.0,Rain showers,2.9,4.2,56.4,C,92.0,San Diego Padres,Sung-Mun Song,Tanner Bibee,0.0,0,0,3.2,0.93,0.47,0.59,0.27,1.2,1.0,0.0,3.0,0.91,49.4,40,48,25.0,0.6,0|0|1|1|1,08/11|08/10|08/07|08/05|08/04,0.4,0|0|1|1|1|1|0|0|0|0,08/11|08/10|08/07|08/05|08/04|08/03|08/02|07/28|07/26|07/24,0.8,0|0|1|1|1|1|0|0|0|0|0|0|0|7|1,08/11|08/10|08/07|08/05|08/04|08/03|08/02|07/28|07/26|07/24|07/23|07/22|07/20|07/19|07/17,50.6,28.8,16.6,9.6,5.8,3.6,2.0,1.71,30.6
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Kansas City Royals,Josh Rojas,Ryan Johnson,0.0,0,0,3.2,1.2,0.73,0.28,0.43,1.27,1.0,0.0,3.0,7.67,34.9,29,29,34.5,1.2,0|2|3|1|0,08/14|08/12|08/08|08/06|08/02,1.1,0|2|3|1|0|0|0|1|1|3,08/14|08/12|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23,1.2,0|2|3|1|0|0|0|1|1|3|1|2|2|0|2,08/14|08/12|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12,65.1,36.3,16.5,6.4,2.0,0.6,0.2,1.56,35.4
2026-08-16,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.7,80.0,9.1,WSW,254.0,10.0,Partly cloudy,2.9,4.2,56.4,C,92.0,Boston Red Sox,Connor Wong,Lake Bachar,0.0,0,0,3.3,0.89,0.59,0.27,0.36,1.23,1.0,0.0,3.0,1.06,43.1,40,56,32.5,1.2,0|1|0|5|0,08/13|08/10|08/08|08/06|08/05,1.0,0|1|0|5|0|0|0|0|0|4,08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28,0.93,0|1|0|5|0|0|0|0|0|4|2|0|1|0|1,08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/20,56.9,30.4,16.5,9.0,4.8,2.6,1.3,1.59,32.4
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Andrew Vaughn,Tarik Skubal,0.211,4,19,3.4,0.85,0.74,0.23,0.31,1.21,1.0,0.0,3.0,1.87,41.9,40,79,37.5,1.2,1|0|3|0|2,08/15|08/14|08/13|08/12|08/11,1.5,1|0|3|0|2|0|0|4|2|3,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05,1.33,1|0|3|0|2|0|0|4|2|3|3|2|0|0|0,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/29,58.1,31.6,16.4,8.1,3.8,1.7,0.8,1.66,34.7
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Miguel Rojas,Logan Henderson,0.0,0,0,3.2,0.85,0.8,0.38,0.21,1.29,1.0,0.0,3.0,5.32,34.0,40,75,32.5,1.0,0|1|2|2|0,08/15|08/13|08/12|08/10|08/09,1.0,0|1|2|2|0|1|3|1|0|0,08/15|08/13|08/12|08/10|08/09|08/07|08/05|08/01|07/31|07/26,1.13,0|1|2|2|0|1|3|1|0|0|1|0|2|1|3,08/15|08/13|08/12|08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21|07/20|07/19|07/10,66.0,36.2,16.3,6.8,2.4,0.9,0.3,1.75,36.1
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Max Kepler,Bryce Elder,0.0,0,7,3.8,0.98,0.63,0.23,0.34,1.19,1.0,0.0,3.0,0.88,46.1,33,33,39.4,1.0,2|2|0|0|1,08/15|08/12|08/10|08/07|08/06,0.8,2|2|0|0|1|0|0|0|0|3,08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31|07/29,1.13,2|2|0|0|1|0|0|0|0|3|2|5|0|0|2,08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31|07/29|07/28|07/27|07/26|07/25|07/24,53.9,28.6,16.1,9.0,5.1,2.9,1.6,1.45,32.4
2026-08-16,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,66.3,76.0,9.9,W,266.0,0.0,Clear,-0.4,-0.7,49.0,C,92.0,Colorado Rockies,Troy Johnston,Blade Tidwell,0.0,0,0,3.4,0.85,0.58,0.24,0.35,1.21,1.0,0.0,3.0,0.88,44.1,40,103,37.5,1.6,2|2|2|0|2,08/14|08/10|08/07|08/04|08/03,1.2,2|2|2|0|2|2|1|0|1|0,08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26,1.0,2|2|2|0|2|2|1|0|1|0|0|2|0|1|0,08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/18,55.9,29.1,16.1,8.7,4.9,2.9,1.5,1.58,33.0
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Colton Cowser,Freddy Peralta,0.667,2,3,3.2,1.2,0.68,0.32,0.37,1.15,0.0,0.0,4.0,0.73,54.7,40,102,22.5,2.0,3|0|1|5|1,08/14|08/12|08/10|08/09|08/08,1.3,3|0|1|5|1|1|0|0|2|0,08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.13,3|0|1|5|1|1|0|0|2|0|1|2|0|0|1,08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/28|07/27|07/26,45.3,26.5,16.0,10.1,6.3,4.1,2.5,1.49,27.5
2026-08-16,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.005,78.9,50.0,12.0,NW,323.0,0.0,Mainly clear,2.1,3.0,54.5,C,92.0,Minnesota Twins,Victor Caratini,Andrew Painter,0.0,0,0,3.3,1.2,0.64,0.28,0.3,1.26,1.0,0.0,3.0,1.03,38.8,40,89,40.0,1.4,4|0|2|1|0,08/12|08/10|08/09|08/07|08/06,0.8,4|0|2|1|0|0|0|1|0|0,08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30,0.87,4|0|2|1|0|0|0|1|0|0|0|3|2|0|0,08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22,61.2,29.9,15.9,8.7,4.7,2.7,1.4,1.31,32.2
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Miami Marlins,Leo Jiménez,Nick Lodolo,0.0,0,0,3.2,1.16,0.52,0.25,0.5,1.13,0.0,0.0,3.0,1.07,50.4,40,54,30.0,1.0,0|0|1|1|3,08/14|08/13|08/12|08/09|08/07,1.0,0|0|1|1|3|2|3|0|0|0,08/14|08/13|08/12|08/09|08/07|08/06|08/04|08/01|07/26|07/24,1.0,0|0|1|1|3|2|3|0|0|0|0|1|0|4|0,08/14|08/13|08/12|08/09|08/07|08/06|08/04|08/01|07/26|07/24|07/21|07/20|07/19|07/18|07/17,49.6,28.1,15.9,8.8,4.9,2.7,1.4,1.41,29.5
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Los Angeles Angels,Josh Lowe,Noah Cameron,0.0,0,0,3.2,1.05,0.68,0.25,0.32,1.21,1.0,0.0,3.0,2.17,39.1,40,76,42.5,1.6,0|3|4|0|1,08/15|08/14|08/13|08/12|08/10,1.0,0|3|4|0|1|0|0|2|0|0,08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06|08/05,0.87,0|3|4|0|1|0|0|2|0|0|2|0|0|0|1,08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/27,60.9,32.2,15.7,7.0,3.0,1.3,0.5,1.44,34.7
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Luis Lara,Tarik Skubal,0.0,0,0,3.4,0.85,0.6,0.3,0.27,1.22,1.0,0.0,3.0,0.86,43.9,27,27,37.0,1.2,1|2|0|2|1,08/15|08/14|08/12|08/11|08/10,1.1,1|2|0|2|1|0|3|0|0|2,08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04,1.2,1|2|0|2|1|0|3|0|0|2|0|0|2|5|0,08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/28|07/27,56.1,28.6,15.7,9.1,5.2,3.0,1.7,1.53,32.3
2026-08-16,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.005,78.9,50.0,12.0,NW,323.0,0.0,Mainly clear,2.1,3.0,54.5,C,92.0,Minnesota Twins,Ryan Kreidler,Andrew Painter,0.0,0,0,3.3,1.2,0.66,0.3,0.19,1.18,1.0,0.0,3.0,1.22,44.4,40,72,27.5,0.6,0|0|2|0|1,08/15|08/12|08/10|08/09|08/08,0.7,0|0|2|0|1|2|0|0|1|1,08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01,1.13,0|0|2|0|1|2|0|0|1|1|0|1|1|7|1,08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/25,55.6,29.9,15.7,8.2,4.3,2.1,1.1,1.22,28.5
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,New York Mets,Gabriel Arias,Jake Irvin,0.25,1,4,3.4,1.2,0.72,0.32,0.21,1.21,1.0,0.0,3.0,1.63,41.5,40,42,37.5,0.8,0|0|0|0|4,08/11|08/08|08/04|08/02|07/29,1.1,0|0|0|0|4|1|1|3|0|2,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21,1.2,0|0|0|0|4|1|1|3|0|2|2|0|0|1|4,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11,58.5,31.4,15.6,8.0,3.9,1.8,0.7,1.31,32.2
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Nelson Velázquez,Bryan Woo,0.0,0,0,3.2,0.95,0.49,0.25,0.42,1.11,0.0,0.0,3.0,0.71,52.5,35,35,22.9,0.6,1|0|1|1|0,08/12|08/11|08/04|07/28|07/27,0.3,1|0|1|1|0|0|0|0|0|0,08/12|08/11|08/04|07/28|07/27|07/26|07/24|07/23|07/22|07/21,0.47,1|0|1|1|0|0|0|0|0|0|0|0|0|4|0,08/12|08/11|08/04|07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08|07/07|07/07,47.5,26.1,15.3,9.1,5.2,3.2,1.8,1.49,27.4
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Cincinnati Reds,JJ Bleday,Eury Pérez,0.5,1,2,4.1,0.85,0.59,0.32,0.25,1.19,1.0,0.0,3.0,1.56,40.7,40,94,32.5,0.4,1|1|0|0|0,08/15|08/14|08/13|08/12|08/11,0.7,1|1|0|0|0|1|0|0|4|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.0,1|1|0|0|0|1|0|0|4|0|1|3|0|4|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,59.3,30.2,15.2,7.9,3.9,1.7,0.8,1.47,31.5
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Daulton Varsho,Bryan Woo,0.0,0,2,4.0,0.95,0.7,0.3,0.25,1.19,1.0,0.0,3.0,2.35,40.3,40,104,27.5,1.0,1|3|0|1|0,08/15|08/14|08/12|08/11|08/10,1.1,1|3|0|1|0|4|0|0|2|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.13,1|3|0|1|0|4|0|0|2|0|1|0|1|1|3,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,59.7,31.9,15.1,6.9,3.1,1.4,0.6,1.5,31.2
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Jhonny Pereda,Hunter Brown,0.0,0,0,3.3,0.91,0.74,0.3,0.15,1.23,1.0,0.0,3.0,2.36,34.9,22,22,40.9,0.6,0|1|0|0|2,08/14|08/13|08/06|06/14|06/12,1.0,0|1|0|0|2|1|2|1|2|1,08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03,1.47,0|1|0|0|2|1|2|1|2|1|6|2|2|1|1,08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29|05/27|05/25,65.1,31.8,15.0,6.4,2.9,1.1,0.4,1.43,34.1
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Los Angeles Angels,Travis d'Arnaud,Noah Cameron,0.0,0,0,3.2,1.05,0.63,0.3,0.27,1.1,1.0,0.0,3.0,1.14,48.4,18,18,27.8,0.4,0|1|1|0|0,08/10|08/05|08/04|08/01|07/31,0.9,0|1|1|0|0|5|2|0|0|0,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29,1.0,0|1|1|0|0|5|2|0|0|0|3|2|0|0|1,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29|04/27|04/26|04/25|04/19|04/16,51.6,27.5,14.8,7.7,3.9,1.9,1.0,1.38,28.5
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Texas Rangers,Evan Carter,Jacob Lopez,0.0,0,0,3.2,1.2,0.57,0.4,0.25,1.12,1.0,0.0,3.0,1.49,45.1,40,105,37.5,1.2,2|1|1|2|0,08/15|08/14|08/13|08/12|08/11,0.8,2|1|1|2|0|0|0|2|0|0,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,0.93,2|1|1|2|0|0|0|2|0|0|0|0|2|1|3,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,54.9,29.2,14.7,7.0,3.2,1.7,0.8,1.31,31.2
2026-08-16,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.006,82.1,78.0,10.3,WSW,243.0,19.0,Rain showers,2.9,4.2,56.4,C,92.0,San Diego Padres,Freddy Fermin,Tanner Bibee,0.333,2,6,3.3,0.93,0.65,0.2,0.26,1.08,0.0,0.0,3.0,0.72,52.0,40,62,22.5,1.2,0|0|1|3|2,08/15|08/12|08/10|08/09|08/06,1.7,0|0|1|3|2|3|6|1|1|0,08/15|08/12|08/10|08/09|08/06|08/04|08/01|07/31|07/29|07/28,1.47,0|0|1|3|2|3|6|1|1|0|1|2|1|0|1,08/15|08/12|08/10|08/09|08/06|08/04|08/01|07/31|07/29|07/28|07/25|07/23|07/20|07/19|07/18,48.0,26.1,14.6,8.2,4.5,2.7,1.6,1.35,26.4
2026-08-16,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.007,83.5,68.0,8.4,SW,214.0,26.0,Overcast,3.0,4.4,56.6,C,92.0,Chicago White Sox,Jake Rogers,Drew Anderson,0.0,0,0,3.2,0.99,0.49,0.4,0.28,1.09,0.0,0.0,3.0,0.88,50.6,40,41,30.0,2.0,0|2|6|1|1,08/15|08/09|08/07|08/06|08/02,1.0,0|2|6|1|1|0|0|0|0|0,08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19,1.4,0|2|6|1|1|0|0|0|0|0|0|2|3|6|0,08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19|07/17|07/10|07/09|07/08|07/05,49.4,26.2,14.5,8.0,4.6,2.4,1.3,1.46,29.0
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Lars Nootbaar,Bryce Elder,0.0,0,3,3.9,0.98,0.68,0.31,0.2,1.19,1.0,0.0,3.0,1.77,38.8,40,58,25.0,0.6,1|1|0|0|1,08/15|08/14|08/12|08/11|08/10,0.8,1|1|0|0|1|0|1|1|3|0,08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04,0.93,1|1|0|0|1|0|1|1|3|0|3|1|0|1|1,08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,61.3,30.8,14.5,6.8,3.2,1.4,0.6,1.39,29.4
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jorge Mateo,Trevor Rogers,0.0,0,2,3.2,1.01,0.56,0.52,0.13,1.07,0.0,0.0,3.0,0.93,53.2,40,52,35.0,0.4,0|2|0|0|0,07/24|07/17|07/11|07/08|07/06,0.6,0|2|0|0|0|0|1|0|0|3,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30,0.53,0|2|0|0|0|0|1|0|0|3|0|0|0|0|2,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24|06/23|06/22|06/20|06/19,46.8,25.7,14.5,8.6,4.9,2.8,1.5,1.42,29.8
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Athletics,Carlos Cortes,Cody Bradford,0.0,0,0,3.2,0.85,0.51,0.16,0.54,1.07,0.0,0.0,3.0,1.06,51.0,40,89,30.0,2.2,4|3|3|0|1,08/14|08/12|08/11|08/10|08/09,1.3,4|3|3|0|1|0|0|0|2|0,08/14|08/12|08/11|08/10|08/09|08/04|08/02|08/01|07/30|07/29,1.0,4|3|3|0|1|0|0|0|2|0|2|0|0|0|0,08/14|08/12|08/11|08/10|08/09|08/04|08/02|08/01|07/30|07/29|07/26|07/24|07/22|07/21|07/19,49.0,26.6,14.3,7.8,4.4,2.4,1.2,1.66,30.5
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,St. Louis Cardinals,Jimmy Crooks,Edward Cabrera,0.0,0,0,3.2,1.16,0.59,0.29,0.37,1.05,1.0,0.0,3.0,1.68,49.1,40,42,25.0,1.2,0|0|1|2|3,08/12|08/10|08/09|08/07|08/05,1.1,0|0|1|2|3|4|1|0|0|0,08/12|08/10|08/09|08/07|08/05|08/03|08/01|07/31|07/30|07/28,0.87,0|0|1|2|3|4|1|0|0|0|0|1|1|0|0,08/12|08/10|08/09|08/07|08/05|08/03|08/01|07/31|07/30|07/28|07/26|07/24|07/23|07/22|07/20,50.9,27.5,14.3,6.7,3.2,1.6,0.7,1.37,27.8
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,St. Louis Cardinals,José Fermín,Edward Cabrera,0.0,0,0,3.3,1.16,0.65,0.2,0.32,1.11,1.0,0.0,3.0,1.13,46.4,40,83,32.5,0.8,1|0|1|2|0,08/14|08/12|08/11|08/10|08/09,1.3,1|0|1|2|0|5|0|0|0|4,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.07,1|0|1|2|0|5|0|0|0|4|2|0|1|0|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28,53.6,27.6,14.2,7.7,3.8,2.1,1.1,1.27,29.0
