player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,40.0,0.24,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,50.0,0.01,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,60.0,0.0,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,70.0,0.0,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,80.0,0.0,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,90.0,0.0,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040719,Bhayshul Tuten,JAX,CLE,RB,2026,REG,1,100.0,0.0,VERY LOW,10.652,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,10.0,82.42,ELITE,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,20.0,61.69,ELITE,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,30.0,36.98,ELITE,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,40.0,16.83,ELITE,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,50.0,5.86,ELITE,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,60.0,1.49,ELITE,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,70.0,0.38,LOW,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,80.0,0.04,VERY LOW,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,90.0,0.0,VERY LOW,25.221,NFL_RECEIVING_YARDS_V1
00-0040727,Tre Harris,LAC,ARI,WR,2026,REG,1,100.0,0.0,VERY LOW,25.221,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,10.0,72.67,ELITE,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,20.0,49.44,ELITE,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,30.0,26.63,ELITE,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,40.0,10.36,ELITE,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,50.0,3.13,ELITE,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,60.0,0.63,SOLID,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,70.0,0.1,VERY LOW,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,80.0,0.01,VERY LOW,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,90.0,0.0,VERY LOW,20.709,NFL_RECEIVING_YARDS_V1
00-0040729,Jack Bech,LV,MIA,WR,2026,REG,1,100.0,0.0,VERY LOW,20.709,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,10.0,73.86,ELITE,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,20.0,54.78,ELITE,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,30.0,34.7,ELITE,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,40.0,18.18,ELITE,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,50.0,8.12,ELITE,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,60.0,2.98,ELITE,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,70.0,0.83,VERY HIGH,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,80.0,0.11,VERY LOW,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,90.0,0.03,VERY LOW,23.658,NFL_RECEIVING_YARDS_V1
00-0040730,RJ Harvey,DEN,KC,RB,2026,REG,1,100.0,0.0,VERY LOW,23.658,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,10.0,74.44,ELITE,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,20.0,36.28,ELITE,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,30.0,9.21,ELITE,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,40.0,1.05,ELITE,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,50.0,0.02,VERY LOW,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,60.0,0.0,VERY LOW,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,70.0,0.0,VERY LOW,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,80.0,0.0,VERY LOW,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,90.0,0.0,VERY LOW,16.72,NFL_RECEIVING_YARDS_V1
00-0040734,TreVeyon Henderson,NE,SEA,RB,2026,REG,1,100.0,0.0,VERY LOW,16.72,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,10.0,83.69,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,20.0,76.75,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,30.0,69.12,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,40.0,60.14,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,50.0,50.15,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,60.0,40.36,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,70.0,31.57,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,80.0,23.28,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,90.0,16.46,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040735,Luther Burden III,CHI,CAR,WR,2026,REG,1,100.0,10.98,ELITE,52.345,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,10.0,78.97,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,20.0,62.92,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,30.0,44.72,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,40.0,27.83,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,50.0,14.7,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,60.0,6.5,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,70.0,2.3,ELITE,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,80.0,0.72,HIGH,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,90.0,0.23,VERY LOW,28.343,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,TEN,TE,2026,REG,1,100.0,0.04,VERY LOW,28.343,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,10.0,73.78,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,20.0,55.78,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,30.0,37.13,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,40.0,21.53,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,50.0,10.43,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,60.0,3.98,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,70.0,1.31,ELITE,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,80.0,0.35,LOW,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,90.0,0.09,VERY LOW,24.694,NFL_RECEIVING_YARDS_V1
00-0040737,Terrance Ferguson,LAR,SF,TE,2026,REG,1,100.0,0.03,VERY LOW,24.694,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,10.0,46.71,ELITE,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,20.0,24.04,ELITE,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,30.0,9.48,ELITE,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,40.0,3.0,ELITE,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,50.0,0.74,HIGH,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,60.0,0.12,VERY LOW,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,70.0,0.01,VERY LOW,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,80.0,0.0,VERY LOW,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,90.0,0.0,VERY LOW,11.737,NFL_RECEIVING_YARDS_V1
00-0040739,Elijah Arroyo,SEA,NE,TE,2026,REG,1,100.0,0.0,VERY LOW,11.737,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,10.0,70.03,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,20.0,56.5,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,30.0,42.07,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,40.0,28.69,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,50.0,17.48,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,60.0,9.43,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,70.0,4.61,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,80.0,1.86,ELITE,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,90.0,0.84,VERY HIGH,27.17,NFL_RECEIVING_YARDS_V1
00-0040782,Isaiah Bond,CLE,JAX,WR,2026,REG,1,100.0,0.3,LOW,27.17,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,10.0,64.73,ELITE,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,20.0,43.55,ELITE,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,30.0,24.55,ELITE,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,40.0,10.85,ELITE,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,50.0,3.73,ELITE,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,60.0,1.0,ELITE,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,70.0,0.21,VERY LOW,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,80.0,0.05,VERY LOW,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,90.0,0.01,VERY LOW,18.872,NFL_RECEIVING_YARDS_V1
00-0040784,Quinshon Judkins,CLE,JAX,RB,2026,REG,1,100.0,0.0,VERY LOW,18.872,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,10.0,95.55,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,20.0,86.17,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,30.0,67.12,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,40.0,42.93,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,50.0,21.82,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,60.0,7.8,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,70.0,1.91,ELITE,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,80.0,0.34,LOW,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,90.0,0.01,VERY LOW,37.339,NFL_RECEIVING_YARDS_V1
00-0040785,Dohnte Meyers,CIN,TB,WR,2026,REG,1,100.0,0.0,VERY LOW,37.339,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,10.0,94.58,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,20.0,82.61,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,30.0,60.78,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,40.0,34.58,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,50.0,14.51,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,60.0,4.16,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,70.0,0.91,ELITE,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,80.0,0.14,VERY LOW,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,90.0,0.02,VERY LOW,34.18,NFL_RECEIVING_YARDS_V1
00-0040867,Makai Lemon,PHI,WAS,WR,2026,REG,1,100.0,0.0,VERY LOW,34.18,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,10.0,92.96,ELITE,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,20.0,78.3,ELITE,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,30.0,54.04,ELITE,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,40.0,28.43,ELITE,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,50.0,10.1,ELITE,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,60.0,2.38,ELITE,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,70.0,0.37,LOW,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,80.0,0.01,VERY LOW,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,90.0,0.0,VERY LOW,31.581,NFL_RECEIVING_YARDS_V1
00-0040870,Ja'Kobi Lane,BAL,IND,WR,2026,REG,1,100.0,0.0,VERY LOW,31.581,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,10.0,93.37,ELITE,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,20.0,78.65,ELITE,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,30.0,54.08,ELITE,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,40.0,27.5,ELITE,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,50.0,9.84,ELITE,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,60.0,2.57,ELITE,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,70.0,0.36,LOW,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,80.0,0.05,VERY LOW,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,90.0,0.0,VERY LOW,31.544,NFL_RECEIVING_YARDS_V1
00-0040876,Elijah Sarratt,BAL,IND,WR,2026,REG,1,100.0,0.0,VERY LOW,31.544,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,10.0,87.32,ELITE,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,20.0,67.72,ELITE,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,30.0,42.67,ELITE,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,40.0,19.7,ELITE,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,50.0,6.31,ELITE,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,60.0,1.53,ELITE,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,70.0,0.29,LOW,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,80.0,0.04,VERY LOW,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,90.0,0.0,VERY LOW,27.349,NFL_RECEIVING_YARDS_V1
00-0040878,Mike Washington Jr.,LV,MIA,RB,2026,REG,1,100.0,0.0,VERY LOW,27.349,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,10.0,93.17,ELITE,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,20.0,78.94,ELITE,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,30.0,54.61,ELITE,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,40.0,28.36,ELITE,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,50.0,10.09,ELITE,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,60.0,2.59,ELITE,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,70.0,0.39,LOW,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,80.0,0.02,VERY LOW,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,90.0,0.01,VERY LOW,31.759,NFL_RECEIVING_YARDS_V1
00-0040879,Matthew Hibner,BAL,IND,TE,2026,REG,1,100.0,0.0,VERY LOW,31.759,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,10.0,86.2,ELITE,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,20.0,64.58,ELITE,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,30.0,36.48,ELITE,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,40.0,14.58,ELITE,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,50.0,3.67,ELITE,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,60.0,0.65,SOLID,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,70.0,0.04,VERY LOW,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,80.0,0.0,VERY LOW,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,90.0,0.0,VERY LOW,25.444,NFL_RECEIVING_YARDS_V1
00-0040886,Nicholas Singleton,TEN,NYJ,RB,2026,REG,1,100.0,0.0,VERY LOW,25.444,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,10.0,93.46,ELITE,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,20.0,79.17,ELITE,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,30.0,54.34,ELITE,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,40.0,27.46,ELITE,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,50.0,10.15,ELITE,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,60.0,2.6,ELITE,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,70.0,0.24,VERY LOW,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,80.0,0.03,VERY LOW,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,90.0,0.0,VERY LOW,31.652,NFL_RECEIVING_YARDS_V1
00-0040887,Josh Cuevas,BAL,IND,TE,2026,REG,1,100.0,0.0,VERY LOW,31.652,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,10.0,88.59,ELITE,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,20.0,70.47,ELITE,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,30.0,44.32,ELITE,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,40.0,19.76,ELITE,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,50.0,5.88,ELITE,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,60.0,1.14,ELITE,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,70.0,0.14,VERY LOW,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,80.0,0.02,VERY LOW,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,90.0,0.0,VERY LOW,27.851,NFL_RECEIVING_YARDS_V1
00-0040890,Cyrus Allen,KC,DEN,WR,2026,REG,1,100.0,0.0,VERY LOW,27.851,NFL_RECEIVING_YARDS_V1
