Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
183,2026-08-24,825041,2026-08-25T01:40:00Z,Scheduled,Chase Field,Chicago Cubs @ Arizona Diamondbacks,Home,672695,Geraldo Perdomo,Arizona Diamondbacks,Chicago Cubs,SS,S,No,,126,547,455,112,18,6,9,61,44,76,4,68,0.246,0.355,0.371,0.726,10,46,41,11,0,0.268,0.0,25,114,101,30,2,0.297,0.0175,729,156,1.9,20.6,49.8,23.6,26.3,14.8,29.8,43.5,31.9,4.5,4.2,4.5,65.1,82.2,18.2,0.421,63.6,93.2,107.7,0.8,9.8,0.4,47.8,22.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,22.3,Weak,0.922,Good,1.9,46.9,93.5,0.457,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.92,9.92,Strong positive regression,Weak Pull Power profile. 1.9% barrel rate; 82.2 mph average exit velocity; 29.8% air-ball rate; 43.5% pull-air rate; 4.5% HR-launch rate.,0.0165,0.0193,3.99,73,19,50.6,1.44,144.4,Above normal drought,592332.0,Kevin Gausman,R,Switch vs RHP,26,26,143.1,4.58,1.3,18,1.13,8.98,2.51,826.0,4.7,23.7,12.7,40.1,32.3,81.5,94.5,112.4,0.546,18.0,17.1,99.9,0.421,1.7,4-Seam Fastball,L,LHB vs RHP,22.7,376,0.241,0.355,0.383,0.738,8,53,47,0.0213,2.4,0.426,350,0.0257,4.3,0.519,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,1,24.7,Strong Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,467,4-Seam Fastball,47.75160599571735,223.0,Split-Finger,43.897216274089935,205.0,Slider,7.922912205567452,37.0,Changeup,0.4282655246252677,2.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.934,0.972,35.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.7,31.9,17.1,36.3,50.0,45.0,32.7,3.84,0.841,1.005,1.035,1.0,0.922,0.922,1.035,7.46,4.68,85.0,23.7,F,Lineup unconfirmed,,,,,,
184,2026-08-24,822695,2026-08-24T22:45:00Z,Scheduled,Nationals Park,Colorado Rockies @ Washington Nationals,Home,683083,Nasim Nuñez,Washington Nationals,Colorado Rockies,2B,S,No,,121,429,376,83,4,3,1,46,34,44,1,88,0.221,0.303,0.255,0.558,10,37,36,5,0,0.139,0.0,24,92,83,10,0,0.12,0.0,581,127,0.1,13.8,37.4,35.1,26.6,9.8,22.1,33.4,28.4,1.8,1.7,1.8,100.0,79.8,16.7,0.348,65.0,90.2,109.7,3.3,6.0,0.8,38.9,13.1,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,13.1,Weak,0.897,Good,0.0,27.6,91.1,0.332,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.74,4.74,Strong positive regression,Weak Contact-First Profile profile. 0.1% barrel rate; 79.8 mph average exit velocity; 22.1% air-ball rate; 33.4% pull-air rate; 1.8% HR-launch rate.,0.0023,0.0088,3.87,131,39,376.0,0.35,34.8,Very recent HR,663372.0,Ryan Feltner,R,Switch vs RHP,19,19,92.0,5.97,1.53,19,1.86,6.26,3.82,518.0,7.5,26.3,17.6,49.0,27.0,83.1,95.3,111.1,0.605,19.0,10.6,100.0,0.356,0.1,4-Seam Fastball,L,LHB vs RHP,25.3,293,0.221,0.293,0.248,0.541,0,27,61,0.0,0.0,0.356,214,0.0421,8.6,0.599,0,0,0,0/0,,,,,0,0,0,25.1,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,436,4-Seam Fastball,31.65137614678899,138.0,Changeup,20.642201834862384,90.0,Slider,19.954128440366972,87.0,Sinker,13.990825688073395,61.0,Curveball,8.256880733944953,36.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.921,1.0,28.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,25.3,51.7,10.6,13.2,50.0,45.0,32.7,3.84,0.758,1.122,1.035,0.94,0.897,0.843,0.98,3.37,3.13,84.4,16.8,F,Lineup unconfirmed,Sweeper,5.504587155963303,24.0,,,
185,2026-08-24,823828,2026-08-24T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Home,805300,Jakob Marsee,Miami Marlins,Boston Red Sox,CF,L,No,,126,497,417,88,14,5,8,64,30,65,9,105,0.211,0.329,0.326,0.655,12,46,39,10,2,0.256,0.0435,26,88,74,21,3,0.284,0.0341,598,99,2.6,24.5,49.5,26.0,23.9,14.6,29.5,49.3,32.4,4.7,3.6,4.7,72.1,81.0,20.6,0.428,65.8,93.6,108.5,5.8,9.6,3.2,43.4,25.4,Weak,2.0,Pull Power,A-,Elevated power plane,25.4,Weak,0.931,Good,3.0,51.4,94.6,0.438,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.42,10.42,Strong positive regression,Weak Pull Power profile. 2.6% barrel rate; 81.0 mph average exit velocity; 29.5% air-ball rate; 49.3% pull-air rate; 4.7% HR-launch rate.,0.0161,0.0192,3.99,1,1,52.1,0.02,1.9,Very recent HR,624133.0,Ranger Suarez,L,LHB vs LHP,22,22,113.1,3.41,1.18,7,0.56,8.97,2.62,601.0,3.0,20.6,11.8,44.1,32.3,80.5,93.2,113.6,0.477,7.0,17.0,99.8,0.42,2.0,4-Seam Fastball,L,LHB vs LHP,17.4,107,0.173,0.352,0.296,0.649,1,17,28,0.0093,1.0,0.371,125,0.024,4.5,0.526,0,0,0,0/0,,,,,0,0,0,23.8,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,373,4-Seam Fastball,27.345844504021446,102.0,Sinker,20.10723860589812,75.0,Cutter,18.766756032171582,70.0,Curveball,15.549597855227882,58.0,Changeup,9.115281501340483,34.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.934,0.955,38.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,17.4,28.0,17.0,45.0,39.2,45.0,32.5,3.84,1.35,0.914,0.985,0.965,0.931,0.899,0.98,7.44,5.12,84.0,20.0,F,Lineup unconfirmed,Slider,9.115281501340483,34.0,,,
186,2026-08-24,823992,2026-08-25T01:38:00Z,Scheduled,Angel Stadium,Cleveland Guardians @ Los Angeles Angels,Home,624428,Adam Frazier,Los Angeles Angels,Cleveland Guardians,2B,L,No,,52,116,104,26,7,1,1,18,10,9,1,31,0.25,0.316,0.365,0.681,7,14,14,8,0,0.571,0.0,11,23,23,9,0,0.391,0.0,159,34,2.7,13.9,59.2,21.7,19.1,10.4,23.6,49.2,30.9,3.5,2.3,3.5,16.2,80.0,15.9,0.441,62.4,90.9,106.3,1.1,10.1,0.0,46.6,21.1,Weak,2.0,Pull Power,A,Excellent HR swing plane,21.1,Weak,0.919,Good,2.9,55.6,93.6,0.506,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.76,3.76,Positive regression,Weak Pull Power profile. 2.7% barrel rate; 80.0 mph average exit velocity; 23.6% air-ball rate; 49.2% pull-air rate; 3.5% HR-launch rate.,0.0086,0.0205,3.99,82,40,104.0,0.79,78.8,Recently homered,800048.0,Parker Messick,L,LHB vs LHP,25,25,149.0,2.54,1.03,14,0.85,9.18,2.42,767.0,3.4,20.2,11.1,39.8,29.3,81.2,93.5,111.3,0.454,14.0,16.5,99.7,0.404,2.6,4-Seam Fastball,L,LHB vs LHP,30.3,20,0.25,0.368,0.25,0.618,0,2,3,0.0,0.0,0.337,161,0.0186,1.9,0.4,0,0,0,0/0,,,,,0,0,0,29.4,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,482,4-Seam Fastball,53.7344398340249,259.0,Changeup,23.029045643153527,111.0,Sinker,12.240663900414937,59.0,Curveball,4.979253112033195,24.0,Slider,4.979253112033195,24.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.933,0.959,38.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.3,24.6,16.5,43.4,50.0,45.0,32.5,3.83,0.87,0.96,0.985,1.0,0.919,0.919,1.0,7.94,4.55,62.1,16.6,F,Lineup unconfirmed,Cutter,1.037344398340249,5.0,,,
187,2026-08-24,823992,2026-08-25T01:38:00Z,Scheduled,Angel Stadium,Cleveland Guardians @ Los Angeles Angels,Home,672724,Oswald Peraza,Los Angeles Angels,Cleveland Guardians,2B,R,No,,107,325,301,68,12,2,7,29,24,14,8,97,0.226,0.278,0.349,0.627,8,18,14,1,0,0.071,0.0,16,34,29,3,0,0.103,0.0,437,57,3.0,20.9,32.6,32.2,34.6,9.9,18.7,37.4,26.6,3.9,1.8,3.9,28.4,80.2,13.2,0.437,70.1,92.8,110.2,27.4,8.9,4.8,41.9,21.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,21.3,Weak,0.92,Good,1.8,25.0,92.2,0.319,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,13.0,6.0,Strong positive regression,Weak Contact-First Profile profile. 3.0% barrel rate; 80.2 mph average exit velocity; 18.7% air-ball rate; 37.4% pull-air rate; 3.9% HR-launch rate.,0.0215,0.0244,3.81,146,54,43.0,3.4,339.5,Very long drought,800048.0,Parker Messick,L,RHB vs LHP,25,25,149.0,2.54,1.03,14,0.85,9.18,2.42,767.0,3.4,20.2,11.1,39.8,29.3,81.2,93.5,111.3,0.454,14.0,30.0,99.7,0.514,3.8,4-Seam Fastball,R,RHB vs LHP,39.4,118,0.248,0.299,0.459,0.758,5,6,33,0.0424,7.4,0.654,430,0.0256,3.9,0.475,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,1,37.4,Slight Pitcher Advantage,Below average,46.0,5,Pitch-level Statcast · last 5 MLB games,482,4-Seam Fastball,53.7344398340249,259.0,Changeup,23.029045643153527,111.0,Sinker,12.240663900414937,59.0,Curveball,4.979253112033195,24.0,Slider,4.979253112033195,24.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.96,0.959,38.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.4,24.6,30.0,13.1,50.0,45.0,32.2,3.83,0.758,0.96,1.025,0.94,0.92,0.864,1.06,8.97,4.68,77.9,26.4,F,Lineup unconfirmed,Cutter,1.037344398340249,5.0,,,
188,2026-08-24,823828,2026-08-24T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Away,686765,Nick Sogard,Boston Red Sox,Miami Marlins,2B,S,No,,35,150,122,35,9,1,2,20,9,24,0,25,0.287,0.401,0.426,0.827,12,55,43,15,2,0.349,0.0364,23,109,87,26,2,0.299,0.0183,177,131,4.5,20.3,49.5,34.9,15.6,11.6,26.6,47.8,30.2,5.8,3.2,5.8,14.0,81.2,20.0,0.444,66.3,92.9,105.9,4.9,12.9,1.5,50.7,25.4,Weak,2.0,Pull Power,A,Excellent HR swing plane,25.4,Weak,0.931,Good,4.6,45.7,93.4,0.464,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.62,5.62,Strong positive regression,Weak Pull Power profile. 4.5% barrel rate; 81.2 mph average exit velocity; 26.6% air-ball rate; 47.8% pull-air rate; 5.8% HR-launch rate.,0.0133,0.0216,4.23,0,0,61.0,0.0,0.0,Very recent HR,645261.0,Sandy Alcantara,R,Switch vs RHP,27,27,176.2,3.46,1.18,18,0.92,6.67,2.39,990.0,3.2,22.0,13.2,38.5,30.6,83.2,94.4,111.3,0.457,18.0,21.8,100.0,0.419,4.4,Sinker,L,LHB vs RHP,21.2,116,0.283,0.407,0.391,0.798,1,20,18,0.0086,4.3,0.431,431,0.0278,4.0,0.499,0,0,0,0/0,,,,,0,0,0,27.2,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,507,Sinker,32.938856015779095,167.0,4-Seam Fastball,18.73767258382643,95.0,Changeup,17.159763313609467,87.0,Cutter,15.581854043392505,79.0,Slider,6.11439842209073,31.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.944,0.957,37.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.2,24.9,21.8,40.6,39.2,45.0,32.1,3.82,1.123,0.971,1.035,1.0,0.931,0.931,0.98,8.83,5.59,70.7,21.5,F,Lineup unconfirmed,Sweeper,5.719921104536489,29.0,Curveball,3.747534516765286,19.0
189,2026-08-24,824235,2026-08-24T22:40:00Z,Scheduled,Comerica Park,Tampa Bay Rays @ Detroit Tigers,Home,595879,Javier Báez,Detroit Tigers,Tampa Bay Rays,SS,R,No,,41,150,143,37,9,0,2,20,14,4,2,27,0.259,0.287,0.364,0.651,9,31,29,5,0,0.172,0.0,17,68,65,17,0,0.262,0.0,190,77,1.5,23.9,45.7,33.6,20.2,11.3,23.5,46.8,24.9,3.8,0.7,3.8,43.3,80.4,10.6,0.369,72.5,93.3,107.8,33.2,7.9,10.2,52.5,25.9,Weak,2.0,Pull Power,A,Excellent HR swing plane,25.9,Weak,0.933,Good,1.3,52.9,94.6,0.322,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.34,2.34,Positive regression,Weak Pull Power profile. 1.5% barrel rate; 80.4 mph average exit velocity; 23.5% air-ball rate; 46.8% pull-air rate; 3.8% HR-launch rate.,0.0133,0.0216,3.93,71,20,71.5,0.99,99.3,Near normal interval,656876.0,Drew Rasmussen,R,RHB vs RHP,24,24,134.1,3.01,0.95,13,0.87,9.25,1.67,726.0,3.4,20.4,11.2,41.8,28.4,81.9,93.5,111.9,0.485,13.0,22.0,100.0,0.467,2.1,4-Seam Fastball,R,RHB vs RHP,15.0,109,0.252,0.284,0.34,0.624,1,3,22,0.0092,1.4,0.383,202,0.0198,4.1,0.468,1,1,0,0/1,0.0,0.0,0.0,0.0,0,0,0,23.9,Strong Pitcher Advantage,Below average,47.5,5,Pitch-level Statcast · last 5 MLB games,444,4-Seam Fastball,37.387387387387385,166.0,Sinker,25.45045045045045,113.0,Cutter,21.396396396396398,95.0,Changeup,12.162162162162161,54.0,Sweeper,2.027027027027027,9.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.944,0.959,33.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,15.0,27.0,22.0,43.1,50.0,45.0,32.0,3.82,0.758,0.963,0.985,1.0,0.933,0.933,1.0,8.23,4.38,68.2,17.7,F,Lineup unconfirmed,Curveball,1.5765765765765767,7.0,,,
190,2026-08-24,824235,2026-08-24T22:40:00Z,Scheduled,Comerica Park,Tampa Bay Rays @ Detroit Tigers,Away,680700,Richie Palacios,Tampa Bay Rays,Detroit Tigers,2B,L,No,,99,322,278,65,12,2,5,41,39,38,3,58,0.234,0.33,0.345,0.675,11,42,37,9,0,0.243,0.0,22,71,60,14,1,0.233,0.0141,419,101,2.6,22.3,44.8,28.8,24.4,10.6,25.0,40.5,32.4,4.4,1.9,4.4,44.2,80.7,16.3,0.441,65.9,92.9,106.6,3.8,9.9,1.3,46.1,20.0,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.0,Weak,0.916,Good,3.0,36.0,94.4,0.462,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.98,6.98,Strong positive regression,Weak Contact-First Profile profile. 2.6% barrel rate; 80.7 mph average exit velocity; 25.0% air-ball rate; 40.5% pull-air rate; 4.4% HR-launch rate.,0.0155,0.02,4.05,47,17,55.6,0.85,84.5,Near normal interval,664285.0,Framber Valdez,L,LHB vs LHP,25,25,138.2,4.35,1.4,13,0.84,7.2,3.5,742.0,4.4,31.0,11.6,44.3,28.2,85.0,97.6,112.7,0.492,13.0,12.0,99.9,0.37,0.6,Sinker,L,LHB vs LHP,22.0,45,0.171,0.244,0.244,0.488,0,4,11,0.0,0.0,0.25,140,0.0143,3.2,0.448,0,0,0,0/0,,,,,0,0,0,24.1,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,481,Sinker,41.58004158004158,200.0,Curveball,32.64033264033264,157.0,Changeup,15.592515592515593,75.0,4-Seam Fastball,5.405405405405405,26.0,Slider,4.781704781704781,23.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.924,0.969,33.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.0,35.4,12.0,29.9,50.0,45.0,31.5,3.8,0.804,0.958,0.985,0.965,0.916,0.884,1.0,7.86,4.24,80.7,18.9,F,Lineup unconfirmed,,,,,,
191,2026-08-24,822695,2026-08-24T22:45:00Z,Scheduled,Nationals Park,Colorado Rockies @ Washington Nationals,Home,678391,Jorbit Vivas,Washington Nationals,Colorado Rockies,3B,L,No,,98,282,242,56,9,1,3,27,22,29,4,39,0.231,0.319,0.314,0.633,10,30,28,5,0,0.179,0.0,22,62,54,10,0,0.185,0.0,383,82,2.0,12.6,40.1,30.8,29.1,12.5,25.8,32.3,28.3,3.1,2.0,3.1,21.7,77.8,16.5,0.349,67.2,88.8,105.2,2.3,6.2,0.5,42.6,10.5,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,10.5,Weak,0.889,Good,1.2,28.6,87.1,0.303,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.31,5.31,Strong positive regression,Weak Contact-First Profile profile. 2.0% barrel rate; 77.8 mph average exit velocity; 25.8% air-ball rate; 32.3% pull-air rate; 3.1% HR-launch rate.,0.0106,0.017,3.87,101,39,80.7,1.25,125.2,Near normal interval,663372.0,Ryan Feltner,R,LHB vs RHP,19,19,92.0,5.97,1.53,19,1.86,6.26,3.82,518.0,7.5,26.3,17.6,49.0,27.0,83.1,95.3,111.1,0.605,19.0,13.2,100.0,0.371,2.6,4-Seam Fastball,L,LHB vs RHP,28.7,245,0.23,0.321,0.321,0.642,3,26,36,0.0122,2.6,0.382,214,0.0421,8.6,0.599,0,0,0,0/0,,,,,0,0,0,27.5,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,436,4-Seam Fastball,31.65137614678899,138.0,Changeup,20.642201834862384,90.0,Slider,19.954128440366972,87.0,Sinker,13.990825688073395,61.0,Curveball,8.256880733944953,36.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.926,1.0,25.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.7,51.7,13.2,8.0,50.0,45.0,31.4,3.8,0.758,1.122,1.025,0.94,0.889,0.84,1.0,6.43,4.07,77.1,19.6,F,Lineup unconfirmed,Sweeper,5.504587155963303,24.0,,,
192,2026-08-24,823260,2026-08-25T01:40:00Z,Scheduled,Petco Park,Pittsburgh Pirates @ San Diego Padres,Away,695257,Billy Cook,Pittsburgh Pirates,San Diego Padres,CF,R,No,,71,51,50,9,1,1,0,11,2,1,0,20,0.18,0.196,0.24,0.436,5,6,5,0,0,0.0,0.0,10,7,6,0,0,0.0,0.0,56,9,3.2,15.8,41.9,33.7,24.5,13.9,20.3,48.2,23.4,6.3,0.0,6.3,0.0,76.5,22.0,0.328,68.9,90.7,106.4,26.8,11.1,5.3,53.6,23.0,Weak,2.0,Pull Power,A-,Elevated power plane,23.0,Weak,0.924,Good,0.0,100.0,77.7,0.448,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.0,2.0,Positive regression,Weak Pull Power profile. 3.2% barrel rate; 76.5 mph average exit velocity; 20.3% air-ball rate; 48.2% pull-air rate; 6.3% HR-launch rate.,0.0,0.0225,3.87,50,71,,,,No season HR,592662.0,Robbie Ray,L,RHB vs LHP,25,24,137.2,3.2,1.31,18,1.18,7.65,4.45,769.0,4.9,22.8,17.7,34.2,29.5,81.9,93.9,112.9,0.542,18.0,16.0,89.0,0.343,5.4,4-Seam Fastball,R,RHB vs LHP,38.3,30,0.172,0.2,0.276,0.476,0,1,12,0.0,0.0,0.339,430,0.0395,5.4,0.562,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,2,31.8,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,433,4-Seam Fastball,25.17321016166282,109.0,Changeup,24.249422632794456,105.0,Sinker,20.323325635103927,88.0,Slider,15.935334872979215,69.0,Knuckle Curve,14.318706697459584,62.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.932,0.974,38.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.3,28.0,16.0,30.0,39.2,45.0,31.4,3.8,1.0,1.013,1.025,0.94,0.924,0.869,1.0,8.41,5.03,56.2,15.9,F,Small season sample; Lineup unconfirmed,,,,,,
193,2026-08-24,823992,2026-08-25T01:38:00Z,Scheduled,Angel Stadium,Cleveland Guardians @ Los Angeles Angels,Home,687093,Vaughn Grissom,Los Angeles Angels,Cleveland Guardians,2B,R,No,,88,341,307,76,18,0,7,34,51,23,6,63,0.248,0.309,0.375,0.684,11,45,42,9,0,0.214,0.0,24,97,91,21,1,0.231,0.0103,452,112,2.8,21.3,44.6,29.5,25.9,13.0,25.0,41.2,29.9,2.6,1.4,2.6,47.8,81.2,17.9,0.449,68.9,93.0,110.0,14.0,8.3,4.5,45.1,22.2,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.2,Weak,0.922,Good,1.8,41.7,90.8,0.398,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.64,5.64,Strong positive regression,Weak Contact-First Profile profile. 2.8% barrel rate; 81.2 mph average exit velocity; 25.0% air-ball rate; 41.2% pull-air rate; 2.6% HR-launch rate.,0.0205,0.0235,3.99,83,22,43.9,1.89,189.3,Above normal drought,800048.0,Parker Messick,L,RHB vs LHP,25,25,149.0,2.54,1.03,14,0.85,9.18,2.42,767.0,3.4,20.2,11.1,39.8,29.3,81.2,93.5,111.3,0.454,14.0,27.1,99.7,0.498,3.2,4-Seam Fastball,R,RHB vs LHP,17.1,130,0.27,0.357,0.333,0.69,0,13,20,0.0,2.3,0.433,430,0.0256,3.9,0.475,3,2,0,0/2,0.0,0.333,0.0,0.333,0,1,1,25.7,Strong Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,482,4-Seam Fastball,53.7344398340249,259.0,Changeup,23.029045643153527,111.0,Sinker,12.240663900414937,59.0,Curveball,4.979253112033195,24.0,Slider,4.979253112033195,24.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.954,0.959,34.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,17.1,24.6,27.1,25.8,50.0,45.0,31.3,3.8,0.758,0.96,1.025,1.0,0.922,0.922,1.035,9.06,4.78,84.1,25.1,F,Lineup unconfirmed,Cutter,1.037344398340249,5.0,,,
