player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,35.0,83.08,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,40.0,77.55,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,45.0,71.07,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,50.0,63.68,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,55.0,55.94,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,60.0,47.87,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,65.0,39.7,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,70.0,32.08,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,75.0,25.22,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,80.0,19.15,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,85.0,14.13,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,90.0,10.18,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,95.0,6.96,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,100.0,4.56,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,105.0,2.88,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,110.0,1.81,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,115.0,1.07,ELITE,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,120.0,0.65,SOLID,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,125.0,0.38,LOW,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,130.0,0.2,VERY LOW,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,135.0,0.11,VERY LOW,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,140.0,0.06,VERY LOW,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,145.0,0.03,VERY LOW,58.521,NFL_RECEIVING_YARDS_V1
00-0036040,Juwan Johnson,NO,LV,TE,2026,REG,3,150.0,0.01,VERY LOW,58.521,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,5.0,97.99,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,10.0,96.87,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,15.0,95.27,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,20.0,93.0,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,25.0,89.98,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,30.0,86.19,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,35.0,81.5,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,40.0,75.92,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,45.0,69.61,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,50.0,62.67,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,55.0,55.04,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,60.0,47.49,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,65.0,39.83,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,70.0,32.68,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,75.0,26.13,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,80.0,20.24,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,85.0,15.25,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,90.0,11.13,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,95.0,7.89,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,100.0,5.41,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,105.0,3.61,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,110.0,2.3,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,115.0,1.43,ELITE,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,120.0,0.83,VERY HIGH,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,125.0,0.48,COIN FLIP,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,130.0,0.27,LOW,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,135.0,0.14,VERY LOW,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,140.0,0.07,VERY LOW,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,145.0,0.03,VERY LOW,58.357,NFL_RECEIVING_YARDS_V1
00-0037261,Khalil Shakir,BUF,LAC,WR,2026,REG,3,150.0,0.02,VERY LOW,58.357,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,5.0,97.03,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,10.0,95.52,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,15.0,93.6,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,20.0,91.11,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,25.0,87.98,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,30.0,84.19,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,35.0,79.58,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,40.0,74.24,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,45.0,68.21,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,50.0,61.76,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,55.0,54.71,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,60.0,47.83,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,65.0,40.91,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,70.0,34.22,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,75.0,27.96,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,80.0,22.32,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,85.0,17.46,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,90.0,13.23,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,95.0,9.9,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,100.0,7.17,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,105.0,5.06,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,110.0,3.42,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,115.0,2.31,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,120.0,1.5,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,125.0,0.97,ELITE,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,130.0,0.57,LEAN,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,135.0,0.35,LOW,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,140.0,0.21,VERY LOW,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,145.0,0.13,VERY LOW,58.327,NFL_RECEIVING_YARDS_V1
00-0040126,Colston Loveland,CHI,PHI,TE,2026,REG,3,150.0,0.07,VERY LOW,58.327,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,5.0,92.89,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,10.0,90.81,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,15.0,88.32,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,20.0,85.3,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,25.0,81.88,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,30.0,77.99,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,35.0,73.61,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,40.0,68.99,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,45.0,63.9,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,50.0,58.62,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,55.0,53.16,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,60.0,47.62,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,65.0,42.2,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,70.0,36.77,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,75.0,31.64,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,80.0,26.68,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,85.0,22.35,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,90.0,18.25,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,95.0,14.74,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,100.0,11.81,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,105.0,9.28,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,110.0,7.17,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,115.0,5.45,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,120.0,4.11,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,125.0,3.03,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,130.0,2.17,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,135.0,1.49,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,140.0,1.06,ELITE,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,145.0,0.73,HIGH,57.792,NFL_RECEIVING_YARDS_V1
00-0036613,Jaylen Waddle,DEN,LAR,WR,2026,REG,3,150.0,0.51,LEAN,57.792,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,5.0,92.99,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,10.0,90.76,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,15.0,88.11,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,20.0,84.92,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,25.0,81.3,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,30.0,77.25,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,35.0,72.62,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,40.0,67.62,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,45.0,62.22,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,50.0,56.64,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,55.0,50.88,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,60.0,45.02,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,65.0,39.36,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,70.0,33.84,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,75.0,28.65,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,80.0,23.98,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,85.0,19.68,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,90.0,15.89,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,95.0,12.53,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,100.0,9.71,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,105.0,7.52,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,110.0,5.68,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,115.0,4.2,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,120.0,3.04,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,125.0,2.14,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,130.0,1.5,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,135.0,1.03,ELITE,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,140.0,0.67,SOLID,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,145.0,0.45,COIN FLIP,55.552,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,TEN,WR,2026,REG,3,150.0,0.29,LOW,55.552,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,5.0,92.96,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,10.0,90.84,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,15.0,88.22,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,20.0,85.1,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,25.0,81.41,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,30.0,77.32,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,35.0,72.59,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,40.0,67.61,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,45.0,62.16,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,50.0,56.57,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,55.0,50.81,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,60.0,44.88,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,65.0,39.21,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,70.0,33.68,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,75.0,28.52,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,80.0,23.81,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,85.0,19.45,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,90.0,15.67,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,95.0,12.43,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,100.0,9.76,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,105.0,7.46,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,110.0,5.69,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,115.0,4.2,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,120.0,3.08,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,125.0,2.25,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,130.0,1.57,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,135.0,1.09,ELITE,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,140.0,0.71,HIGH,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,145.0,0.47,COIN FLIP,55.428,NFL_RECEIVING_YARDS_V1
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,2026,REG,3,150.0,0.29,LOW,55.428,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,5.0,94.26,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,10.0,92.23,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,15.0,89.74,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,20.0,86.54,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,25.0,82.77,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,30.0,78.5,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,35.0,73.57,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,40.0,68.21,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,45.0,62.33,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,50.0,56.19,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,55.0,49.91,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,60.0,43.56,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,65.0,37.5,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,70.0,31.61,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,75.0,26.26,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,80.0,21.49,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,85.0,17.16,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,90.0,13.26,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,95.0,10.17,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,100.0,7.61,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,105.0,5.59,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,110.0,3.99,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,115.0,2.85,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,120.0,1.98,ELITE,54.946,NFL_RECEIVING_YARDS_V1
00-0039067,Rashee Rice,KC,MIA,WR,2026,REG,3,125.0,1.32,ELITE,54.946,NFL_RECEIVING_YARDS_V1
