Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Detroit Tigers,James Outman,Jack Perkins,0.333,1,3,3.2,1.2,0.63,0.48,0.4,1.21,0.0,0.0,4.0,0.9,53.1,40,59,25.0,1.6,0|2|0|1|5,07/29|07/28|07/27|07/26|07/23,1.2,0|2|0|1|5|1|0|0|1|2,07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18,1.2,0|2|0|1|5|1|0|0|1|2|0|4|0|0|2,07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,46.9,28.3,17.0,10.3,6.8,4.3,2.6,1.64,29.9
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Philadelphia Phillies,Justin Crawford,Shane Baz,0.0,0,0,3.2,1.04,0.75,0.27,0.23,1.27,1.0,0.0,3.0,1.62,38.4,40,97,45.0,1.6,1|3|0|2|2,07/31|07/29|07/28|07/27|07/26,1.0,1|3|0|2|2|0|0|2|0|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/20|07/19|07/18,1.27,1|3|0|2|2|0|0|2|0|0|0|2|4|3|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/20|07/19|07/18|07/16|07/09|07/08|07/07|07/06,61.6,32.5,16.9,8.3,4.0,2.1,1.1,1.41,35.3
2026-08-01,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Miguel Rojas,Payton Tolle,0.0,0,0,3.2,0.85,0.78,0.3,0.32,1.24,1.0,0.0,3.0,2.57,40.4,40,67,32.5,0.6,0|0|1|0|2,07/31|07/26|07/24|07/21|07/20,0.9,0|0|1|0|2|1|3|0|1|1,07/31|07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06|07/05,1.33,0|0|1|0|2|1|3|0|1|1|1|2|4|4|0,07/31|07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06|07/05|07/03|07/01|06/30|06/29|06/28,59.6,33.3,16.9,8.1,3.7,1.7,0.7,1.79,35.0
2026-08-01,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.005,76.2,92.0,5.1,SE,124.0,46.0,Rain showers,2.1,3.1,54.6,C,92.0,Pittsburgh Pirates,Marcell Ozuna,Andrew Abbott,0.333,1,3,3.7,1.0,0.64,0.26,0.33,1.28,1.0,0.0,3.0,1.8,36.6,40,68,35.0,0.8,0|3|0|1|0,07/29|07/28|07/25|07/24|07/22,1.3,0|3|0|1|0|0|2|1|6|0,07/29|07/28|07/25|07/24|07/22|07/22|07/20|07/18|07/12|07/11,1.27,0|3|0|1|0|0|2|1|6|0|1|1|0|0|4,07/29|07/28|07/25|07/24|07/22|07/22|07/20|07/18|07/12|07/11|07/08|07/02|06/30|06/27|06/26,63.4,32.9,16.7,8.2,4.0,1.7,0.7,1.44,33.2
2026-08-01,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Anthony Seigler,Yoshinobu Yamamoto,0.0,0,0,3.8,0.85,0.66,0.37,0.22,1.28,1.0,0.0,3.0,1.15,39.1,33,33,48.5,0.4,0|2|0|0|0,07/31|07/30|07/28|07/27|07/25,1.3,0|2|0|0|0|8|1|0|0|2,07/31|07/30|07/28|07/27|07/25|07/24|07/22|07/20|07/18|07/17,1.47,0|2|0|0|0|8|1|0|0|2|2|1|0|6|0,07/31|07/30|07/28|07/27|07/25|07/24|07/22|07/20|07/18|07/17|07/17|07/12|07/11|07/10|07/09,60.9,31.4,16.6,8.8,4.7,2.6,1.4,1.62,37.1
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Milwaukee Brewers,Gary Sánchez,José Soriano,0.0,0,0,3.4,0.87,0.51,0.41,0.31,1.19,1.0,0.0,3.0,0.95,46.7,40,59,30.0,1.0,0|4|0|0|1,07/29|07/26|07/24|07/21|07/19,1.4,0|4|0|0|1|2|0|5|2|0,07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07|07/05|07/01,1.27,0|4|0|0|1|2|0|5|2|0|0|3|1|0|1,07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07|07/05|07/01|06/29|06/28|06/27|06/23|06/20,53.3,29.4,16.6,8.8,4.8,2.7,1.3,1.62,31.5
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Edouard Julien,Luinder Avila,0.0,0,0,3.2,1.19,0.59,0.52,0.22,1.24,1.0,0.0,3.0,1.77,41.7,40,83,37.5,0.4,0|2|0|0|0,07/29|07/28|07/26|07/22|07/19,0.7,0|2|0|0|0|2|0|0|0|3,07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08,1.07,0|2|0|0|0|2|0|0|0|3|0|2|3|3|1,07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08|07/06|07/05|07/03|07/02|06/30,58.3,32.3,16.6,8.4,4.1,2.1,1.0,1.37,33.0
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Los Angeles Angels,Travis d'Arnaud,Robert Gasser,0.0,0,0,3.2,1.04,0.57,0.41,0.36,1.19,1.0,0.0,3.0,1.09,47.4,14,14,35.7,1.4,0|5|2|0|0,07/31|05/06|05/04|05/02|05/01,1.2,0|5|2|0|0|0|3|2|0|0,07/31|05/06|05/04|05/02|05/01|04/29|04/27|04/26|04/25|04/19,1.07,0|5|2|0|0|0|3|2|0|0|1|0|0|2,07/31|05/06|05/04|05/02|05/01|04/29|04/27|04/26|04/25|04/19|04/16|04/07|04/01|03/29,52.6,29.6,16.6,9.0,5.1,2.7,1.6,1.59,32.8
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Los Angeles Angels,Wade Meckler,Robert Gasser,0.0,0,0,3.2,1.04,0.77,0.27,0.2,1.25,1.0,0.0,3.0,1.26,40.8,40,49,45.0,0.4,0|2|0|0|0,07/31|07/29|07/28|07/25|07/24,0.6,0|2|0|0|0|2|0|0|0|2,07/31|07/29|07/28|07/25|07/24|07/22|07/20|07/18|07/12|07/11,1.13,0|2|0|0|0|2|0|0|0|2|3|5|2|0|1,07/31|07/29|07/28|07/25|07/24|07/22|07/20|07/18|07/12|07/11|07/10|07/09|07/07|07/05|07/04,59.2,31.2,16.6,8.6,4.4,2.4,1.2,1.39,34.6
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,New York Mets,Jared Young,Tyler Phillips,0.5,1,2,3.3,0.96,0.78,0.29,0.27,1.3,1.0,0.0,3.0,3.62,34.0,40,60,37.5,1.4,1|1|3|0|2,07/31|07/29|07/27|07/26|07/24,1.3,1|1|3|0|2|0|4|1|0|1,07/31|07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/16,1.53,1|1|3|0|2|0|4|1|0|1|1|2|3|2|2,07/31|07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/16|07/12|07/10|07/09|07/08|07/07,66.0,35.8,16.4,7.3,2.9,1.1,0.4,1.59,36.1
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,New York Mets,Luis Robert Jr.,Tyler Phillips,0.0,0,0,3.8,0.96,0.52,0.44,0.31,1.24,1.0,0.0,3.0,1.55,40.6,34,34,38.2,1.0,0|3|0|1|1,07/31|07/30|07/29|07/27|07/26,1.2,0|3|0|1|1|1|3|0|3|0,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.07,0|3|0|1|1|1|3|0|3|0|0|3|0|0|1,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|04/26|04/23|04/22|04/21|04/19,59.5,32.1,16.4,8.2,4.2,1.9,0.9,1.59,34.6
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Tristan Peters,Drew Rasmussen,0.0,0,0,3.4,0.85,0.54,0.34,0.3,1.24,1.0,0.0,3.0,0.7,43.8,40,101,40.0,0.6,0|2|1|0|0,07/31|07/30|07/29|07/28|07/27,0.5,0|2|1|0|0|0|1|1|0|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,0.73,0|2|1|0|0|0|1|1|0|0|2|0|0|2|2,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,56.2,28.3,16.3,9.8,5.7,3.3,1.9,1.58,33.3
2026-08-01,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brandon Valenzuela,Quinn Mathews,0.0,0,0,3.5,1.0,0.71,0.29,0.27,1.26,1.0,0.0,3.0,1.99,37.4,40,60,32.5,1.0,3|2|0|0|0,07/31|07/28|07/25|07/21|07/19,1.4,3|2|0|0|0|3|1|5|0|0,07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04,1.0,3|2|0|0|0|3|1|5|0|0|0|0|0|0|1,07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29|06/26|06/25|06/23|06/20,62.6,33.1,16.3,7.7,3.6,1.5,0.7,1.5,33.0
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Elias Díaz,Ronel Blanco,0.0,0,2,3.2,1.2,0.73,0.27,0.31,1.24,1.0,0.0,3.0,2.15,39.2,39,39,46.2,0.8,0|1|1|0|2,07/31|07/29|07/27|07/26|07/24,0.7,0|1|1|0|2|0|2|0|1|0,07/31|07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/17|07/12,0.67,0|1|1|0|2|0|2|0|1|0|1|0|0|2|0,07/31|07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/17|07/12|07/11|07/10|07/08|07/07|07/05,60.8,32.8,16.2,7.6,3.6,1.6,0.7,1.39,35.6
2026-08-01,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.2,68.0,7.0,WSW,239.0,1.0,Clear,1.9,2.7,54.2,C,75.0,San Diego Padres,Jase Bowen,Tyler Mahle,0.0,0,0,3.2,1.15,0.56,0.38,0.53,1.16,0.0,0.0,4.0,0.78,56.0,25,25,24.0,1.6,4|0|3|1|0,07/31|07/30|07/25|07/24|07/23,1.6,4|0|3|1|0|0|6|0|2|0,07/31|07/30|07/25|07/24|07/23|07/22|07/19|07/10|07/08|07/07,1.2,4|0|3|1|0|0|6|0|2|0|0|0|0|0|2,07/31|07/30|07/25|07/24|07/23|07/22|07/19|07/10|07/08|07/07|07/06|07/01|06/30|06/27|06/24,44.0,26.0,16.2,10.2,6.6,4.2,2.9,1.73,29.2
2026-08-01,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.007,80.4,81.0,4.1,SSW,209.0,25.0,Overcast,3.0,4.3,56.6,C,92.0,Atlanta Braves,Jorge Mateo,Miles Mikolas,0.333,1,3,3.2,1.2,0.61,0.58,0.14,1.14,0.0,0.0,3.0,1.04,51.7,40,52,35.0,0.4,0|2|0|0|0,07/24|07/17|07/11|07/08|07/06,0.6,0|2|0|0|0|0|1|0|0|3,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30,0.53,0|2|0|0|0|0|1|0|0|3|0|0|0|0|2,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24|06/23|06/22|06/20|06/19,48.3,28.2,16.2,9.0,5.3,2.9,1.7,1.42,30.9
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Arizona Diamondbacks,Adrian Del Castillo,Parker Messick,0.0,0,0,3.6,0.85,0.59,0.33,0.33,1.14,0.0,0.0,3.0,0.87,50.4,40,55,27.5,1.6,0|0|1|0|7,07/31|07/27|07/26|07/24|07/23,1.8,0|0|1|0|7|4|5|0|1|0,07/31|07/27|07/26|07/24|07/23|07/19|07/04|07/01|06/28|06/27,1.53,0|0|1|0|7|4|5|0|1|0|1|0|3|1|0,07/31|07/27|07/26|07/24|07/23|07/19|07/04|07/01|06/28|06/27|06/22|06/21|06/20|06/16|06/13,49.6,27.6,16.0,9.2,5.1,2.9,1.7,1.65,30.3
2026-08-01,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Ryan Kreidler,Logan Gilbert,0.0,0,2,3.2,0.85,0.63,0.29,0.26,1.22,1.0,0.0,3.0,0.7,45.4,40,62,30.0,2.0,0|1|1|7|1,07/30|07/29|07/28|07/26|07/25,1.0,0|1|1|7|1|0|0|0|0|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.0,0|1|1|7|1|0|0|0|0|0|1|0|2|2|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,54.6,28.3,16.0,9.7,5.6,3.2,1.8,1.56,30.6
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Ezequiel Tovar,Luinder Avila,0.0,0,0,3.6,1.19,0.53,0.4,0.32,1.16,0.0,0.0,3.0,0.8,50.4,40,99,37.5,1.4,0|0|4|2|1,07/31|07/29|07/28|07/25|07/24,0.9,0|0|4|2|1|0|0|2|0|0,07/31|07/29|07/28|07/25|07/24|07/21|07/20|07/18|07/17|07/12,0.73,0|0|4|2|1|0|0|2|0|0|0|2|0|0|0,07/31|07/29|07/28|07/25|07/24|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,49.6,28.1,16.0,9.3,5.3,3.0,1.8,1.32,30.8
2026-08-01,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.005,76.2,92.0,5.1,SE,124.0,46.0,Rain showers,2.1,3.1,54.6,C,92.0,Cincinnati Reds,Dane Myers,Braxton Ashcraft,0.0,0,0,3.2,0.98,0.9,0.26,0.23,1.29,1.0,0.0,3.0,8.32,32.7,40,67,42.5,1.8,1|2|2|2|2,07/31|07/30|07/29|07/28|07/28,1.4,1|2|2|2|2|1|0|3|0|1,07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/20,1.4,1|2|2|2|2|1|0|3|0|1|3|0|0|2|2,07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|06/29|06/27,67.3,36.7,16.0,5.9,1.9,0.6,0.2,1.55,37.5
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Baltimore Orioles,Dylan Beavers,Cristopher Sánchez,0.0,0,0,3.4,0.85,0.65,0.37,0.27,1.29,1.0,0.0,3.0,3.94,32.8,40,55,45.0,1.0,2|1|0|2|0,07/31|07/29|07/28|07/27|07/26,1.4,2|1|0|2|0|3|1|5|0|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,1.47,2|1|0|2|0|3|1|5|0|0|2|3|0|1|2,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12|07/10,67.2,35.2,15.9,6.7,2.6,1.0,0.3,1.67,38.2
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Richie Palacios,Jordan Hicks,1.0,1,1,3.2,0.92,0.54,0.32,0.4,1.18,1.0,0.0,3.0,1.39,44.9,40,77,40.0,1.2,0|0|0|1|5,07/31|07/28|07/26|07/25|07/24,0.9,0|0|0|1|5|0|0|0|1|2,07/31|07/28|07/26|07/25|07/24|07/23|07/22|07/20|07/19|07/18,1.13,0|0|0|1|5|0|0|0|1|2|0|0|3|0|5,07/31|07/28|07/26|07/25|07/24|07/23|07/22|07/20|07/19|07/18|07/12|07/11|07/10|07/09|07/07,55.1,30.4,15.8,8.2,4.2,2.0,1.1,1.62,34.5
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Milwaukee Brewers,David Hamilton,José Soriano,1.0,2,2,3.4,0.87,0.69,0.31,0.17,1.16,1.0,0.0,3.0,0.81,48.1,40,74,30.0,1.0,0|2|2|1|0,07/31|07/29|07/28|07/25|07/24,1.1,0|2|2|1|0|4|0|1|1|0,07/31|07/29|07/28|07/25|07/24|07/06|07/05|07/03|07/02|06/30,1.0,0|2|2|1|0|4|0|1|1|0|0|1|0|3|0,07/31|07/29|07/28|07/25|07/24|07/06|07/05|07/03|07/02|06/30|06/29|06/28|06/27|06/26|06/24,51.9,27.7,15.8,8.9,5.1,2.9,1.7,1.45,29.6
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Randal Grichuk,Drew Rasmussen,0.0,0,3,3.2,0.85,0.71,0.3,0.24,1.14,1.0,0.0,3.0,1.26,46.8,40,69,32.5,1.0,2|0|0|2|1,07/30|07/29|07/28|07/27|07/26,0.9,2|0|0|2|1|0|0|0|3|1,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19,0.73,2|0|0|2|1|0|0|0|3|1|1|1|0|0|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/11|07/09|07/08|07/07,53.2,29.4,15.8,8.0,3.9,1.8,0.9,1.6,32.0
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,Miami Marlins,Javier Sanoja,Zac Thornton,0.0,0,0,3.2,0.85,0.69,0.25,0.21,1.22,1.0,0.0,3.0,0.83,40.4,40,85,42.5,0.6,1|0|1|0|1,07/31|07/30|07/29|07/28|07/27,1.0,1|0|1|0|1|1|0|0|3|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.2,1|0|1|0|1|1|0|0|3|3|3|0|2|1|2,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,59.6,27.4,15.5,8.8,4.7,2.6,1.4,1.44,32.6
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Cam Cauley,Ronel Blanco,0.0,0,0,3.2,1.2,0.75,0.55,0.07,1.25,1.0,0.0,3.0,12.27,33.8,19,19,31.6,0.2,0|0|1|0|0,07/31|07/30|07/29|07/25|07/24,1.0,0|0|1|0|0|3|2|1|1|2,07/31|07/30|07/29|07/25|07/24|07/22|07/21|07/20|07/19|07/17,1.0,0|0|1|0|0|3|2|1|1|2|0|2|2|1|0,07/31|07/30|07/29|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/09|07/07|07/05,66.2,35.8,15.5,5.6,1.8,0.5,0.1,1.42,33.5
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Philadelphia Phillies,Edmundo Sosa,Shane Baz,0.0,0,0,3.3,1.04,0.61,0.24,0.29,1.15,0.0,0.0,3.0,0.7,50.7,40,60,30.0,0.6,2|0|0|1|0,07/29|07/28|07/25|07/24|07/22,0.6,2|0|0|1|0|0|0|2|0|1,07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08,0.53,2|0|0|1|0|0|0|2|0|1|2|0|0|0|0,07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08|07/07|07/06|06/27|06/26|06/24,49.3,27.3,15.5,9.1,5.6,3.2,1.9,1.32,28.6
2026-08-01,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Jesús Sánchez,Quinn Mathews,0.0,0,0,3.2,1.0,0.7,0.2,0.26,1.18,1.0,0.0,3.0,0.87,45.0,40,74,37.5,0.2,0|0|0|1|0,07/31|06/26|06/25|06/23|06/22,0.3,0|0|0|1|0|0|1|1|0|0,07/31|06/26|06/25|06/23|06/22|06/19|06/18|06/17|06/14|06/13,1.0,0|0|0|1|0|0|1|1|0|0|5|0|3|3|1,07/31|06/26|06/25|06/23|06/22|06/19|06/18|06/17|06/14|06/13|06/09|06/08|06/07|06/06|06/05,55.0,27.6,15.3,8.3,4.8,2.9,1.7,1.35,30.8
2026-08-01,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Nathan Church,Kevin Gausman,0.0,0,0,3.2,1.06,0.52,0.36,0.27,1.13,1.0,0.0,3.0,0.96,47.0,40,86,32.5,1.4,3|0|1|2|1,07/31|07/30|07/29|07/28|07/25,1.3,3|0|1|2|1|1|2|0|0|3,07/31|07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20,0.87,3|0|1|2|1|1|2|0|0|3|0|0|0|0|0,07/31|07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,53.0,27.7,15.1,8.3,4.3,2.3,1.3,1.35,29.6
2026-08-01,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Victor Robles,Connor Prielipp,0.0,0,0,3.2,1.08,0.79,0.23,0.13,1.13,1.0,0.0,3.0,1.44,44.8,39,39,25.6,1.6,0|1|1|6|0,07/31|07/26|07/21|07/20|07/17,1.0,0|1|1|6|0|1|1|0|0|0,07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08,1.07,0|1|1|6|0|1|1|0|0|0|0|2|3|1|0,07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,55.2,29.9,14.9,7.0,3.3,1.6,0.7,1.25,28.2
2026-08-01,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Nelson Velázquez,Kevin Gausman,0.0,0,5,3.2,1.06,0.56,0.32,0.32,1.1,0.0,0.0,3.0,0.7,53.4,32,32,25.0,0.2,1|0|0|0|0,07/28|07/27|07/26|07/24|07/23,0.1,1|0|0|0|0|0|0|0|0|0,07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08,0.73,1|0|0|0|0|0|0|0|0|0|4|0|3|0|3,07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08|07/07|07/07|07/06|07/05|07/03,46.6,26.3,14.9,8.5,4.9,3.1,2.0,1.42,27.6
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,Miami Marlins,Esteury Ruiz,Zac Thornton,0.0,0,0,3.2,0.85,0.59,0.44,0.13,1.12,1.0,0.0,3.0,1.07,48.2,40,56,25.0,1.6,4|0|0|4|0,07/29|07/28|07/26|07/25|07/24,1.3,4|0|0|4|0|1|0|0|3|1,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.13,4|0|0|4|0|1|0|0|3|1|0|0|2|0|2,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,51.8,28.1,14.8,7.7,4.3,2.3,1.3,1.48,28.8
2026-08-01,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Jahmai Jones,Yoshinobu Yamamoto,0.0,0,0,3.2,0.85,0.59,0.41,0.59,0.98,0.0,0.0,3.0,1.28,60.1,40,64,15.0,1.6,3|1|4|0|0,07/29|07/28|07/26|07/24|07/22,1.4,3|1|4|0|0|2|4|0|0|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29,1.07,3|1|4|0|0|2|4|0|0|0|0|0|0|2|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29|06/28|06/27|06/23|06/21|06/20,39.9,24.6,14.8,8.7,4.8,2.6,1.4,2.22,29.6
