Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Tampa Bay Rays,Ryan Vilade,Shane Baz,0.0,0,2,3.2,1.03,0.73,0.41,0.48,1.56,1.0,0.0,4.0,1.56,35.6,40,72,37.5,1.6,0|2|0|3|3,08/22|08/21|08/19|08/18|08/17,1.5,0|2|0|3|3|6|0|1|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/10|08/09|08/08,1.4,0|2|0|3|3|6|0|1|0|0|0|2|0|0|4,08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29,64.4,39.8,22.6,13.3,7.3,4.0,2.2,1.93,40.2
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Garrett Mitchell,Tyler Mahle,0.0,0,2,3.4,1.06,0.83,0.37,0.33,1.55,1.0,0.0,4.0,1.27,35.8,40,116,40.0,3.0,1|0|8|6|0,08/22|08/21|08/20|08/18|08/15,1.8,1|0|8|6|0|0|2|0|1|0,08/22|08/21|08/20|08/18|08/15|08/14|08/13|08/12|08/11|08/10,1.6,1|0|8|6|0|0|2|0|1|0|1|0|2|2|1,08/22|08/21|08/20|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,64.2,37.8,22.6,12.8,7.4,4.3,2.5,1.76,38.7
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Unknown,0.0,0,0,4.2,1.0,0.71,0.57,0.42,1.52,1.0,0.0,4.0,3.13,33.1,40,122,40.0,2.0,4|0|3|3|0,08/22|08/21|08/19|08/18|08/17,1.1,4|0|3|3|0|0|0|0|0|1,08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/13|08/12|08/11,1.4,4|0|3|3|0|0|0|0|0|1|1|2|4|1|2,08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,66.9,41.1,22.5,11.2,5.5,2.4,1.2,2.08,42.4
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Baltimore Orioles,Jackson Holliday,Nick Martinez,0.0,0,0,4.0,0.86,0.73,0.47,0.33,1.51,1.0,0.0,4.0,1.23,39.2,40,78,40.0,1.2,2|3|0|1|0,08/22|08/21|08/20|08/19|08/18,1.8,2|3|0|1|0|2|7|1|1|1,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.93,2|3|0|1|0|2|7|1|1|1|0|3|4|4|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,60.8,37.4,22.5,13.2,7.6,4.4,2.3,1.99,40.1
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,San Francisco Giants,Bryce Eldridge,Jake Bennett,0.0,0,0,4.2,0.86,0.83,0.37,0.49,1.55,1.0,0.0,3.0,8.4,28.2,40,86,52.5,1.6,1|2|1|0|4,08/22|08/21|08/20|08/19|08/18,1.9,1|2|1|0|4|3|2|3|0|3,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11,1.53,1|2|1|0|4|3|2|3|0|3|2|1|0|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,71.8,44.3,22.4,9.9,3.9,1.6,0.5,2.19,47.7
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,Philadelphia Phillies,Justin Crawford,Kyle Leahy,0.5,1,2,3.2,0.93,0.88,0.39,0.31,1.59,1.0,0.0,4.0,3.46,26.0,40,116,52.5,1.8,2|1|1|3|2,08/22|08/21|08/19|08/18|08/17,1.2,2|1|1|3|2|1|0|1|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,1.47,2|1|1|3|2|1|0|1|1|0|2|2|2|2|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,74.0,42.7,22.4,10.9,4.9,2.4,0.9,1.88,44.9
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Baltimore Orioles,Samuel Basallo,Nick Martinez,0.0,0,0,3.5,0.86,0.65,0.38,0.7,1.51,1.0,0.0,4.0,1.27,42.2,40,90,42.5,1.0,4|0|0|1|0,08/22|08/21|08/20|08/19|07/19,1.4,4|0|0|1|0|0|0|3|2|4,08/22|08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11|07/10,1.4,4|0|0|1|0|0|0|3|2|4|0|0|2|0|5,08/22|08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,57.8,35.8,22.4,13.8,8.6,5.2,2.9,2.38,42.6
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Andruw Monasterio,Matt Wilkinson,0.0,0,0,3.8,0.85,0.72,0.32,0.52,1.6,1.0,0.0,3.0,5.23,22.1,40,86,60.0,1.2,1|1|0|3|1,08/22|08/21|08/19|08/18|08/17,1.5,1|1|0|3|1|0|4|2|1|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.6,1|1|0|3|1|0|4|2|1|2|2|0|0|3|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,77.9,43.7,22.4,9.6,4.1,1.4,0.4,2.08,48.5
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Tampa Bay Rays,Taylor Walls,Shane Baz,0.0,0,1,3.6,1.03,0.7,0.48,0.38,1.56,1.0,0.0,4.0,1.92,32.3,40,100,37.5,1.6,0|0|3|3|2,08/22|08/21|08/19|08/18|08/17,2.0,0|0|3|3|2|1|1|2|1|7,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.73,0|0|3|3|2|1|1|2|1|7|4|1|0|0|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,67.7,40.6,22.3,12.0,6.6,3.4,1.7,1.84,39.9
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Kansas City Royals,Tyler Tolbert,Unknown,0.0,0,0,3.2,1.0,0.76,0.45,0.38,1.57,1.0,0.0,4.0,0.7,44.3,40,41,30.0,1.0,0|0|2|3|0,08/22|08/20|08/19|08/18|08/15,0.9,0|0|2|3|0|1|1|0|2|0,08/22|08/20|08/19|08/18|08/15|08/12|08/11|08/09|08/07|08/02,1.33,0|0|2|3|0|1|1|0|2|0|3|2|5|0|1,08/22|08/20|08/19|08/18|08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28|07/26,55.7,34.7,22.3,14.8,9.8,6.5,4.3,1.91,35.8
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Eli White,Matt Wilkinson,0.0,0,0,3.2,0.85,0.81,0.53,0.38,1.48,1.0,0.0,4.0,1.82,39.3,40,67,25.0,2.6,3|3|0|2|5,08/22|08/17|08/16|08/14|08/09,1.5,3|3|0|2|5|0|1|0|0|1,08/22|08/17|08/16|08/14|08/09|08/08|08/07|08/04|07/30|07/29,1.2,3|3|0|2|5|0|1|0|0|1|2|0|1|0|0,08/22|08/17|08/16|08/14|08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25|07/24|07/22,60.7,37.8,22.1,12.7,6.9,3.7,2.1,2.23,38.1
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Agustín Ramírez,Jackson Kent,0.0,0,0,3.4,1.2,0.66,0.55,0.3,1.52,1.0,0.0,4.0,1.04,38.1,40,45,40.0,2.0,0|1|0|3|6,08/22|08/21|08/18|08/17|08/16,1.5,0|1|0|3|6|1|0|0|4|0,08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/09,1.27,0|1|0|3|6|1|0|0|4|0|3|1|0|0|0,08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03,61.9,36.3,22.0,12.9,7.7,4.4,2.5,1.66,37.4
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,San Francisco Giants,Jung Hoo Lee,Jake Bennett,0.0,0,0,4.2,0.86,0.92,0.32,0.28,1.53,1.0,0.0,4.0,1.19,34.6,40,118,37.5,1.0,1|0|1|2|1,08/22|08/21|08/20|08/19|08/16,1.2,1|0|1|2|1|3|0|0|0|4,08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/12|08/11|08/10,1.2,1|0|1|2|1|3|0|0|0|4|0|0|4|1|1,08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,65.4,36.8,21.9,13.1,7.3,4.0,2.3,1.88,38.5
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Tommy Edman,Unknown,0.0,0,0,3.8,1.0,0.78,0.42,0.34,1.5,1.0,0.0,4.0,1.26,38.6,40,52,42.5,1.6,0|3|3|2|0,08/22|08/21|08/18|08/17|08/16,1.4,0|3|3|2|0|0|4|1|0|1,08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,1.33,0|3|3|2|0|0|4|1|0|1|2|0|0|3|1,08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,61.4,36.8,21.8,12.7,7.2,4.1,2.4,1.84,39.5
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Nolan McLean,0.0,0,0,4.2,0.85,0.74,0.38,0.47,1.47,1.0,0.0,4.0,1.23,40.3,40,122,47.5,1.6,0|3|0|1|4,08/22|08/21|08/20|08/19|08/18,1.7,0|3|0|1|4|3|3|0|0|3,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.87,0|3|0|1|4|3|3|0|0|3|0|5|1|0|5,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,59.7,35.8,21.7,13.0,7.4,4.1,2.4,2.14,42.3
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Jacob Young,Janson Junk,0.0,0,3,3.7,1.09,0.85,0.38,0.36,1.5,1.0,0.0,4.0,2.55,32.6,40,106,42.5,0.6,0|1|1|0|1,08/22|08/21|08/19|08/18|08/16,1.5,0|1|1|0|1|2|1|2|4|3,08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09,1.73,0|1|1|0|1|2|1|2|4|3|2|1|4|4|0,08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,67.4,40.4,21.7,10.8,5.4,2.6,1.1,1.82,40.9
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yainer Diaz,Brady Basso,0.0,0,0,3.5,1.06,0.89,0.28,0.35,1.56,1.0,0.0,4.0,1.26,32.7,40,65,42.5,1.2,2|1|1|1|1,08/22|08/21|08/20|08/18|08/16,0.8,2|1|1|1|1|0|0|0|2|0,08/22|08/21|08/20|08/18|08/16|08/15|08/11|08/09|08/08|08/07,1.4,2|1|1|1|1|0|0|0|2|0|0|3|3|0|7,08/22|08/21|08/20|08/18|08/16|08/15|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31,67.3,37.8,21.6,12.2,7.2,4.2,2.4,1.73,39.2
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,LaMonte Wade Jr.,Brady Basso,0.0,0,0,3.2,1.06,0.72,0.42,0.39,1.49,1.0,0.0,4.0,1.05,39.6,35,35,31.4,1.0,2|1|1|1|0,08/22|08/20|08/19|08/16|08/14,0.7,2|1|1|1|0|0|1|1|0|0,08/22|08/20|08/19|08/16|08/14|08/12|08/11|08/10|08/09|08/08,1.2,2|1|1|1|0|0|1|1|0|0|4|2|2|3|0,08/22|08/20|08/19|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/05|08/02|08/01|07/31|07/28,60.4,35.8,21.5,13.0,7.6,4.3,2.6,1.79,35.9
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Joe Mack,Jackson Kent,0.0,0,0,3.4,1.2,0.72,0.4,0.5,1.48,1.0,0.0,4.0,1.82,38.4,40,76,45.0,1.2,1|0|0|5|0,08/22|08/21|08/19|08/15|08/14,1.1,1|0|0|5|0|2|0|3|0|0,08/22|08/21|08/19|08/15|08/14|08/12|08/11|08/09|08/08|08/07,1.4,1|0|0|5|0|2|0|3|0|0|1|0|4|5|0,08/22|08/21|08/19|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30,61.6,37.5,21.5,12.1,6.6,3.7,2.1,1.8,40.1
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Unknown,0.0,0,0,3.8,1.0,0.86,0.39,0.38,1.45,1.0,0.0,4.0,1.76,38.2,40,95,37.5,1.8,2|0|2|5|0,08/22|08/21|08/19|08/18|08/17,1.3,2|0|2|5|0|1|1|1|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.07,2|0|2|5|0|1|1|1|1|0|2|0|0|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,61.8,37.4,21.4,11.8,6.1,3.4,1.7,1.93,39.1
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,New York Yankees,Spencer Jones,José Soriano,0.0,0,0,3.5,0.88,0.69,0.45,0.43,1.47,1.0,0.0,4.0,1.02,42.5,40,54,30.0,2.8,0|4|6|2|2,08/22|08/21|08/20|08/19|08/18,2.2,0|4|6|2|2|0|2|1|0|5,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.87,0|4|6|2|2|0|2|1|0|5|1|0|5|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05,57.5,35.4,21.3,13.2,8.0,4.7,2.9,2.02,36.9
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Connor Wong,Matt Wilkinson,0.0,0,0,3.4,0.85,0.72,0.31,0.49,1.48,1.0,0.0,4.0,1.17,39.0,40,58,32.5,1.6,1|6|0|1|0,08/19|08/16|08/13|08/10|08/08,1.3,1|6|0|1|0|5|0|0|0|0,08/19|08/16|08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30,1.33,1|6|0|1|0|5|0|0|0|0|0|4|2|0|1,08/19|08/16|08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/25|07/24,61.0,36.4,21.3,12.0,7.1,4.1,2.4,2.0,37.8
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,JJ Bleday,Mitch Bratt,0.0,0,0,4.0,1.05,0.73,0.4,0.36,1.46,1.0,0.0,4.0,0.93,43.8,40,102,37.5,2.4,9|0|3|0|0,08/22|08/21|08/20|08/19|08/18,1.8,9|0|3|0|0|4|0|0|1|1,08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14,1.27,9|0|3|0|0|4|0|0|1|1|0|0|0|1|0,08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,56.2,34.3,21.3,13.0,8.2,5.0,3.1,1.75,36.5
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Denzer Guzman,Cal Quantrill,0.5,1,2,3.7,0.85,0.72,0.34,0.47,1.49,1.0,0.0,4.0,2.96,31.4,40,52,35.0,2.0,0|2|4|3|1,08/22|08/21|08/20|08/19|08/18,2.1,0|2|4|3|1|0|0|2|6|3,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.53,0|2|4|3|1|0|0|2|6|3|0|0|1|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/04|08/02,68.6,40.4,21.3,10.1,4.6,2.0,0.9,2.03,40.5
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,Toronto Blue Jays,George Springer,Carlos Rodón,0.167,1,6,3.7,0.85,0.76,0.31,0.44,1.54,1.0,0.0,4.0,2.84,27.0,40,97,50.0,2.6,4|0|4|0|5,08/22|08/21|08/20|08/19|08/18,1.7,4|0|4|0|5|0|1|0|1|2,08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11,1.4,4|0|4|0|5|0|1|0|1|2|2|1|0|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/10|08/07|08/06|08/05|08/04,73.0,40.5,21.2,10.4,4.9,2.3,1.1,1.97,43.9
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,Toronto Blue Jays,Charles McAdoo,Carlos Rodón,0.0,0,0,3.6,0.85,0.82,0.24,0.49,1.48,1.0,0.0,4.0,1.81,35.0,19,19,47.4,2.4,2|0|2|6|2,08/22|08/21|08/20|08/19|08/16,1.9,2|0|2|6|2|4|0|0|2|1,08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/13|08/12|08/11,1.53,2|0|2|6|2|4|0|0|2|1|3|0|0|1|0,08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/13|08/12|08/11|08/10|06/19|06/14|06/13|06/10,65.0,38.3,21.2,11.8,6.1,3.0,1.5,2.0,42.4
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cole Young,Shota Imanaga,0.0,0,0,4.1,0.9,0.73,0.44,0.31,1.51,1.0,0.0,4.0,0.78,41.1,40,130,42.5,0.8,0|2|1|1|0,08/22|08/21|08/20|08/19|08/18,1.6,0|2|1|1|0|0|10|0|0|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.4,0|2|1|1|0|0|10|0|0|2|0|3|1|1|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,58.9,34.5,21.1,13.4,8.4,5.2,3.2,1.9,38.8
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Andrew Vaughn,Tyler Mahle,0.667,2,3,3.3,1.06,0.92,0.32,0.43,1.45,1.0,0.0,4.0,3.58,34.6,40,84,42.5,2.2,1|2|2|3|3,08/22|08/21|08/19|08/18|08/16,1.7,1|2|2|3|3|1|0|3|0|2,08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,1.73,1|2|2|3|3|1|0|3|0|2|0|0|4|2|3,08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05,65.4,39.5,21.1,10.4,4.9,2.0,0.9,1.9,41.1
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Adley Rutschman,Matt Wilkinson,0.0,0,0,4.2,0.85,0.67,0.32,0.46,1.56,1.0,0.0,4.0,0.7,37.4,40,77,42.5,2.4,0|2|0|6|4,08/22|08/21|08/19|08/18|08/17,1.3,0|2|0|6|4|0|0|0|0|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.07,0|2|0|6|4|0|0|0|0|1|0|2|0|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|07/18|07/17|07/11|07/10|07/09,62.6,33.3,21.1,13.9,8.8,5.7,3.6,1.91,38.3
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Lars Nootbaar,Andrew Abbott,0.0,0,2,3.8,1.03,0.74,0.35,0.4,1.45,1.0,0.0,4.0,1.96,35.8,40,61,25.0,1.8,3|4|0|1|1,08/22|08/19|08/17|08/15|08/14,1.1,3|4|0|1|1|0|0|1|0|1,08/22|08/19|08/17|08/15|08/14|08/12|08/11|08/10|08/08|08/07,1.27,3|4|0|1|1|0|0|1|0|1|1|3|0|3|1,08/22|08/19|08/17|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01,64.2,37.8,20.9,10.6,5.6,3.0,1.6,1.77,35.1
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Detroit Tigers,Dillon Dingler,Daniel Lynch IV,0.0,0,2,4.3,0.85,0.68,0.35,0.45,1.51,1.0,0.0,4.0,0.72,38.6,40,120,40.0,0.4,1|0|0|0|1,08/22|08/21|08/19|08/18|08/17,0.6,1|0|0|0|1|2|0|0|1|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.2,1|0|0|0|1|2|0|0|1|1|0|0|3|1|8,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,61.4,33.9,20.8,13.3,8.1,4.9,3.1,1.99,38.5
2026-08-23,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.015,93.7,19.0,8.2,NE,41.0,4.0,Overcast,6.9,10.0,65.1,B+,92.0,Cleveland Guardians,Patrick Bailey,Tomoyuki Sugano,0.0,0,1,3.5,1.09,0.65,0.29,0.59,1.43,1.0,0.0,4.0,1.03,42.8,40,84,35.0,2.6,2|6|4|0|1,08/22|08/21|08/20|08/19|08/18,1.5,2|6|4|0|1|2|0|0|0|0,08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08,1.53,2|6|4|0|1|2|0|0|0|0|0|3|3|1|1,08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29,57.2,34.0,20.8,12.5,7.4,4.4,2.7,1.73,35.6
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,St. Louis Cardinals,Masyn Winn,Cristopher Sánchez,0.0,0,2,3.9,0.85,0.72,0.48,0.32,1.43,1.0,0.0,4.0,2.61,34.9,40,120,37.5,2.0,1|0|6|2|1,08/20|08/19|08/18|08/17|08/17,1.4,1|0|6|2|1|1|0|0|0|3,08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11,1.6,1|0|6|2|1|1|0|0|0|3|2|4|2|2|0,08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,65.1,38.4,20.7,10.5,4.8,2.2,1.0,1.98,39.9
