Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,Chicago Cubs,Carson Kelly,Andre Pallante,1.0,4,4,3.8,0.95,0.69,0.45,0.45,1.56,1.0,0.0,4.0,0.91,39.8,40,77,45.0,1.4,3|3|1|0|0,07/28|07/27|07/26|07/24|07/22,1.4,3|3|1|0|0|4|0|2|0|1,07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/12,1.6,3|3|1|0|0|4|0|2|0|1|4|0|0|4|2,07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/05,60.2,37.2,22.1,14.0,8.7,5.2,3.3,1.97,41.1
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Jasson Domínguez,Sean Burke,0.0,0,3,4.2,0.85,0.89,0.5,0.25,1.59,1.0,0.0,3.0,14.16,22.2,40,47,45.0,2.4,1|3|4|1|3,07/29|07/28|07/27|07/26|07/25,2.0,1|3|4|1|3|1|3|1|2|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19,1.87,1|3|4|1|3|1|3|1|2|1|0|2|0|1|5,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10,77.8,46.3,22.1,8.8,3.0,1.1,0.3,2.09,46.0
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Pittsburgh Pirates,Jared Triolo,Rhett Lowder,0.0,0,0,3.2,1.2,0.86,0.33,0.4,1.52,1.0,0.0,4.0,2.02,33.4,40,69,42.5,0.6,2|0|0|0|1,07/29|07/28|07/27|07/25|07/24,1.4,2|0|0|0|1|1|2|4|3|1,07/29|07/28|07/27|07/25|07/24|07/22|07/22|07/20|07/19|07/18,1.4,2|0|0|0|1|1|2|4|3|1|6|0|0|1|0,07/29|07/28|07/27|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/12|07/11|07/11|07/09|07/08,66.6,39.9,21.7,11.5,6.3,3.0,1.4,1.65,39.6
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Josh Rojas,Bailey Ober,0.4,2,5,3.2,1.06,0.86,0.43,0.39,1.52,1.0,0.0,3.0,16.97,27.7,22,22,36.4,1.6,1|1|3|1|2,07/29|07/28|07/23|07/22|07/20,1.5,1|1|3|1|2|2|0|2|3|0,07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10|07/09,1.07,1|1|3|1|2|2|0|2|3|0|1|0|0|0|0,07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/08|07/06|07/05|07/02|06/28,72.3,44.1,21.6,9.1,3.2,1.0,0.2,1.93,41.8
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Bryan Woo,0.5,1,2,3.9,1.0,0.72,0.4,0.43,1.57,1.0,0.0,4.0,1.08,35.0,40,101,42.5,1.8,0|1|0|3|5,07/29|07/28|07/26|07/25|07/24,1.3,0|1|0|3|5|1|0|0|2|1,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/19|07/19|07/17,1.13,0|1|0|3|5|1|0|0|2|1|0|0|1|3|0,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/19|07/19|07/17|07/12|07/11|07/10|07/08|07/07,65.0,36.5,21.6,13.3,7.9,4.9,2.9,1.88,39.6
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Jac Caglianone,Bailey Ober,0.0,0,0,3.8,1.06,0.76,0.38,0.37,1.58,1.0,0.0,4.0,0.79,36.6,40,100,47.5,0.6,3|0|0|0|0,07/29|07/28|07/26|07/25|07/24,1.1,3|0|0|0|0|0|0|5|2|1,07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17,1.47,3|0|0|0|0|0|0|5|2|1|1|2|4|2|2,07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,63.4,34.7,21.5,13.5,8.8,5.9,3.8,1.75,39.2
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Masyn Winn,Javier Assad,0.857,6,7,4.0,0.92,0.82,0.3,0.39,1.51,1.0,0.0,4.0,1.29,35.9,40,99,50.0,2.2,0|3|4|2|2,07/29|07/28|07/27|07/26|07/25,1.2,0|3|4|2|2|0|0|1|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.27,0|3|4|2|2|0|0|1|0|0|0|2|4|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,64.1,37.5,21.5,12.3,6.9,3.8,2.1,1.85,41.7
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Bryan Torres,Javier Assad,0.0,0,1,3.2,0.92,0.79,0.34,0.57,1.45,1.0,0.0,4.0,1.9,39.6,32,32,31.2,2.0,1|2|0|3|4,07/28|07/27|07/26|07/25|07/23,1.2,1|2|0|3|4|1|0|0|1|0,07/28|07/27|07/26|07/25|07/23|07/21|07/18|07/12|07/11|07/10,0.8,1|2|0|3|4|1|0|0|1|0|0|0|0|0|0,07/28|07/27|07/26|07/25|07/23|07/21|07/18|07/12|07/11|07/10|07/09|07/07|07/07|07/06|07/05,60.5,38.0,21.4,11.8,6.5,3.5,1.8,2.18,39.4
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,JJ Bleday,Yohan Ramírez,0.0,0,1,4.0,0.9,0.65,0.43,0.39,1.47,1.0,0.0,4.0,1.31,37.7,40,79,37.5,0.8,0|3|0|0|1,07/29|07/28|07/28|07/26|07/25,1.1,0|3|0|0|1|2|3|0|0|2,07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.6,0|3|0|0|1|2|3|0|0|2|1|2|3|3|4,07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,62.3,36.6,21.4,12.2,6.7,4.0,2.0,1.85,38.2
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Dalton Rushing,Bryan Woo,0.0,0,0,3.2,1.0,0.77,0.44,0.33,1.51,1.0,0.0,4.0,0.7,44.8,40,69,37.5,2.8,5|1|2|0|6,07/28|07/26|07/25|07/24|07/22,1.5,5|1|2|0|6|0|0|1|0|0,07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12,1.4,5|1|2|0|6|0|0|1|0|0|0|0|0|6|0,07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/07|07/06|07/05,55.2,33.5,21.4,13.7,9.0,5.9,4.0,1.83,36.6
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Tyler Tolbert,Bailey Ober,0.0,0,0,3.2,1.06,0.8,0.62,0.22,1.53,1.0,0.0,4.0,0.7,46.0,29,29,24.1,1.2,5|0|1|0|0,07/29|07/28|07/26|07/24|07/21,1.8,5|0|1|0|0|0|0|1|0|11,07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/09|07/08|07/07,2.07,5|0|1|0|0|0|0|1|0|11|10|2|0|1|0,07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/09|07/08|07/07|07/06|07/04|07/01|06/28|06/25,54.0,33.1,21.2,14.2,9.4,6.3,4.3,1.87,33.4
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Francisco Alvarez,Eury Pérez,0.0,0,1,3.8,0.85,0.81,0.3,0.39,1.54,1.0,0.0,4.0,2.63,28.6,40,72,47.5,1.6,0|2|2|1|3,07/29|07/29|07/27|07/25|07/24,2.0,0|2|2|1|3|2|2|0|6|2,07/29|07/29|07/27|07/25|07/24|07/22|07/20|07/18|07/16|07/11,1.8,0|2|2|1|3|2|2|0|6|2|0|2|2|3|0,07/29|07/29|07/27|07/25|07/24|07/22|07/20|07/18|07/16|07/11|07/10|07/09|07/08|07/06|07/04,71.4,40.9,21.1,10.7,5.3,2.6,1.0,1.97,43.4
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Pittsburgh Pirates,Jacob Gonzalez,Rhett Lowder,0.0,0,0,3.2,1.2,0.69,0.32,0.5,1.49,1.0,0.0,4.0,0.7,46.2,40,41,27.5,0.4,1|1|0|0|0,07/28|07/27|07/26|07/25|07/22,1.5,1|1|0|0|0|4|1|3|0|5,07/28|07/27|07/26|07/25|07/22|07/22|07/20|07/19|07/18|07/18,1.07,1|1|0|0|0|4|1|3|0|5|0|0|0|0|1,07/28|07/27|07/26|07/25|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/09|07/07|07/05|07/03,53.8,33.7,21.1,13.6,9.0,5.7,3.9,1.62,32.8
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Jeff McNeil,Sonny Gray,0.667,2,3,3.2,0.85,0.76,0.34,0.49,1.48,1.0,0.0,4.0,0.7,47.6,40,95,25.0,1.6,0|1|5|2|0,07/29|07/27|07/26|07/25|07/24,2.4,0|1|5|2|0|5|0|3|1|7,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.8,0|1|5|2|0|5|0|3|1|7|0|0|1|1|1,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/09|07/08|07/04,52.3,32.7,20.9,13.8,9.5,6.4,4.3,2.08,34.8
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Minnesota Twins,Ryan Kreidler,Noah Cameron,0.0,0,2,3.2,1.16,0.77,0.38,0.34,1.45,1.0,0.0,4.0,0.83,42.8,40,61,30.0,2.0,1|1|7|1|0,07/29|07/28|07/26|07/25|07/24,1.1,1|1|7|1|0|0|0|0|0|1,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.0,1|1|7|1|0|0|0|0|0|1|0|2|2|0|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,57.2,34.2,20.7,12.6,7.6,4.6,2.9,1.64,33.8
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Eugenio Suárez,Yohan Ramírez,0.5,2,4,4.1,0.9,0.68,0.35,0.46,1.45,1.0,0.0,4.0,0.85,44.0,40,77,42.5,1.2,1|0|0|0|5,07/29|07/28|07/26|07/25|07/24,1.5,1|0|0|0|5|3|0|2|0|4,07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17,1.6,1|0|0|0|5|3|0|2|0|4|4|4|1|0|0,07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,56.0,33.8,20.4,12.6,8.1,5.1,3.1,1.88,38.4
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,J.P. Crawford,Roki Sasaki,0.0,0,1,4.2,1.07,0.75,0.31,0.34,1.44,1.0,0.0,4.0,0.89,39.7,40,86,37.5,1.0,0|1|0|3|1,07/28|07/27|07/26|07/25|07/19,1.5,0|1|0|3|1|0|0|7|0|3,07/28|07/27|07/26|07/25|07/19|07/18|07/17|07/12|07/11|07/10,1.27,0|1|0|3|1|0|0|7|0|3|0|1|2|0|1,07/28|07/27|07/26|07/25|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,60.3,33.5,20.1,12.1,7.3,4.5,2.5,1.6,35.1
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Trent Grisham,Sean Burke,0.0,0,0,4.0,0.85,0.56,0.58,0.26,1.42,1.0,0.0,3.0,1.65,32.6,40,87,47.5,0.6,0|2|1|0|0,07/29|07/28|07/27|07/26|07/25,0.4,0|2|1|0|0|0|0|1|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19,0.93,0|2|1|0|0|0|0|1|0|0|3|0|1|5|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10,67.4,35.6,19.8,10.0,5.0,2.3,1.2,1.88,40.4
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Richie Palacios,Cole Winn,0.0,0,0,3.2,1.2,0.64,0.39,0.51,1.38,1.0,0.0,4.0,1.79,40.3,40,76,42.5,1.2,0|0|1|5|0,07/28|07/26|07/25|07/24|07/23,0.9,0|0|1|5|0|0|0|1|2|0,07/28|07/26|07/25|07/24|07/23|07/22|07/20|07/19|07/18|07/12,1.33,0|0|1|5|0|0|0|1|2|0|0|3|0|5|3,07/28|07/26|07/25|07/24|07/23|07/22|07/20|07/19|07/18|07/12|07/11|07/10|07/09|07/07|07/06,59.7,35.4,19.8,10.3,5.7,3.0,1.6,1.72,38.0
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Miguel Rojas,Bryan Woo,0.0,0,2,3.2,1.0,0.89,0.34,0.38,1.39,1.0,0.0,3.0,3.32,36.4,40,66,35.0,0.8,0|1|0|2|1,07/26|07/24|07/21|07/20|07/19,1.0,0|1|0|2|1|3|0|1|1|1,07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06|07/05|07/03,1.33,0|1|0|2|1|3|0|1|1|1|2|4|4|0|0,07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06|07/05|07/03|07/01|06/30|06/29|06/28|06/26,63.6,37.4,19.8,9.9,4.3,2.1,1.0,1.91,38.3
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Brett Baty,Eury Pérez,0.0,0,4,3.6,0.85,0.74,0.53,0.28,1.38,1.0,0.0,4.0,2.05,38.4,40,98,42.5,1.4,2|0|2|3|0,07/29|07/26|07/25|07/22|07/20,1.9,2|0|2|3|0|2|4|0|0|6,07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11|07/10,2.2,2|0|2|3|0|2|4|0|0|6|2|4|3|1|4,07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05,61.6,36.4,19.7,10.3,5.2,2.5,1.2,2.02,40.5
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Gavin Sheets,Unknown,0.0,0,0,3.3,1.0,0.55,0.48,0.36,1.4,1.0,0.0,4.0,1.49,37.1,40,101,30.0,1.2,1|3|1|1|0,07/29|07/28|07/26|07/25|07/24,1.4,1|3|1|1|0|2|3|1|0|2,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.13,1|3|1|1|0|2|3|1|0|2|0|0|1|2|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,62.8,36.0,19.6,10.6,5.3,2.8,1.5,1.74,35.3
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Romy Gonzalez,Unknown,0.0,0,0,3.5,1.0,0.63,0.37,0.4,1.4,1.0,0.0,4.0,1.36,37.5,19,19,26.3,1.0,0|0|1|3|1,07/29|07/28|07/26|07/24|07/22,0.7,0|0|1|3|1|1|0|1|0|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/12|07/11,1.13,0|0|1|3|1|1|0|1|0|0|0|2|1|3|4,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/04,62.5,35.6,19.4,10.4,5.7,3.0,1.6,1.7,33.9
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Lars Nootbaar,Javier Assad,0.182,2,11,3.7,0.92,0.77,0.38,0.27,1.41,1.0,0.0,3.0,2.97,30.8,40,44,42.5,1.0,1|2|1|0|1,07/29|07/28|07/27|07/26|07/25,1.3,1|2|1|0|1|0|5|0|2|1,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|07/19,1.47,1|2|1|0|1|0|5|0|2|1|1|1|1|6|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,69.2,38.2,19.0,8.4,3.8,1.6,0.8,1.75,39.5
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Nick Kurtz,Sonny Gray,0.0,0,0,3.7,0.85,0.51,0.35,0.44,1.39,1.0,0.0,4.0,0.7,41.1,40,97,47.5,1.0,0|0|0|5|0,07/29|07/28|07/27|07/26|07/25,0.5,0|0|0|5|0|0|0|0|0|0,07/29|07/28|07/27|07/26|07/25|07/09|07/08|07/07|07/05|07/04,0.93,0|0|0|5|0|0|0|0|0|0|5|3|0|1|0,07/29|07/28|07/27|07/26|07/25|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28,58.9,30.8,18.8,11.5,7.1,4.4,2.8,1.77,37.5
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Ben Williamson,Cole Winn,0.0,0,1,3.3,1.2,0.86,0.27,0.31,1.35,1.0,0.0,4.0,1.17,42.8,40,76,25.0,1.0,0|1|1|0|3,07/29|07/28|07/26|07/25|07/24,1.3,0|1|1|0|3|0|1|6|0|1,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/18|07/17,1.47,0|1|1|0|3|0|1|6|0|1|0|6|3|0|0,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/18|07/17|07/17|07/11|07/09|07/08|07/07,57.2,33.3,18.8,10.8,6.3,3.6,2.1,1.53,31.4
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Blaze Jordan,Javier Assad,0.0,0,0,3.5,0.92,0.63,0.19,0.53,1.38,1.0,0.0,4.0,0.92,38.8,34,34,35.3,0.8,1|0|0|0|3,07/29|07/28|07/27|07/26|07/25,1.1,1|0|0|0|3|3|0|1|2|1,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.47,1|0|0|0|3|3|0|1|2|1|7|2|1|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/11|07/10|07/08|07/07,61.2,32.2,18.8,10.8,6.2,3.6,2.1,1.76,35.0
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Nicky Lopez,Shane McClanahan,0.0,0,3,3.4,0.85,0.79,0.27,0.37,1.43,1.0,0.0,3.0,4.01,28.4,40,54,42.5,1.6,0|1|2|2|3,07/29|07/28|07/27|07/26|07/25,1.7,0|1|2|2|3|2|0|3|0|4,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.53,0|1|2|2|3|2|0|3|0|4|0|2|3|0|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,71.6,39.5,18.7,8.1,3.2,1.1,0.4,1.86,40.8
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Pittsburgh Pirates,Marcell Ozuna,Rhett Lowder,1.0,1,1,3.7,1.2,0.7,0.29,0.38,1.36,1.0,0.0,3.0,2.0,35.1,40,68,35.0,0.8,0|3|0|1|0,07/29|07/28|07/25|07/24|07/22,1.3,0|3|0|1|0|0|2|1|6|0,07/29|07/28|07/25|07/24|07/22|07/22|07/20|07/18|07/12|07/11,1.27,0|3|0|1|0|0|2|1|6|0|1|1|0|0|4,07/29|07/28|07/25|07/24|07/22|07/22|07/20|07/18|07/12|07/11|07/08|07/02|06/30|06/27|06/26,64.8,35.7,18.6,9.1,4.2,2.1,0.9,1.44,34.4
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Andruw Monasterio,Unknown,0.0,0,0,3.4,1.0,0.92,0.31,0.25,1.32,1.0,0.0,3.0,2.71,38.1,40,64,35.0,1.4,2|0|1|3|1,07/29|07/28|07/27|07/26|07/25,1.9,2|0|1|3|1|2|2|2|4|2,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12,2.0,2|0|1|3|1|2|2|2|4|2|5|0|0|4|2,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11|07/09|07/08|07/07|07/04,61.9,35.3,18.5,9.2,4.3,1.8,0.7,1.68,35.8
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Paul Goldschmidt,Sean Burke,0.333,1,3,3.9,0.85,0.73,0.35,0.35,1.35,1.0,0.0,3.0,1.55,38.6,40,79,52.5,1.8,4|0|2|1|2,07/29|07/28|07/27|07/26|07/25,1.7,4|0|2|1|2|3|0|0|2|3,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19,1.47,4|0|2|1|2|3|0|0|2|3|0|0|3|2|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/17|07/12|07/11|07/10|07/08,61.5,34.6,18.5,10.0,5.0,2.6,1.5,1.87,41.2
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Luis Campusano,Unknown,0.0,0,0,3.2,1.0,0.72,0.34,0.37,1.35,1.0,0.0,3.0,1.71,38.7,34,34,50.0,1.2,3|2|0|0|1,07/28|07/26|07/24|07/22|07/21,1.1,3|2|0|0|1|0|3|0|0|2,07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/11|07/10,1.33,3|2|0|0|1|0|3|0|0|2|0|5|2|0|2,07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/11|07/10|07/09|07/08|07/07|07/06|07/05,61.3,35.0,18.5,9.6,4.9,2.6,1.4,1.74,39.9
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Atlanta Braves,Joey Bart,Jake Irvin,0.0,0,0,3.2,1.15,0.67,0.31,0.37,1.33,1.0,0.0,4.0,0.78,46.5,38,38,31.6,1.4,1|1|3|0|2,07/29|07/27|07/24|07/21|07/20,1.1,1|1|3|0|2|0|0|0|0|4,07/29|07/27|07/24|07/21|07/20|07/18|07/17|07/11|07/10|07/08,0.93,1|1|3|0|2|0|0|0|0|4|0|0|3|0|0,07/29|07/27|07/24|07/21|07/20|07/18|07/17|07/11|07/10|07/08|07/07|07/06|07/04|06/30|06/28,53.5,31.0,18.4,11.3,7.1,4.4,2.7,1.48,31.7
