Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Athletics,Jonah Heim,Connor Prielipp,0.0,0,2,3.7,1.2,0.55,0.27,0.39,1.24,1.0,0.0,3.0,0.71,46.8,40,82,35.0,0.6,2|1|0|0|0,08/24|08/22|08/21|08/19|08/18,0.5,2|1|0|0|0|0|0|1|1|0,08/24|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/11,0.8,2|1|0|0|0|0|0|1|1|0|0|2|3|0|2,08/24|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/06,53.2,28.3,16.3,9.7,5.8,3.7,2.4,1.32,30.3
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Jose Fernandez,Matthew Boyd,0.0,0,2,3.3,1.0,0.81,0.23,0.15,1.19,1.0,0.0,3.0,0.99,46.8,40,58,30.0,1.8,1|1|2|4|1,08/24|08/22|08/21|08/19|08/18,1.2,1|1|2|4|1|1|1|0|1|0,08/24|08/22|08/21|08/19|08/18|08/17|06/04|06/03|06/02|06/01,1.07,1|1|2|4|1|1|1|0|1|0|0|0|4|0|0,08/24|08/22|08/21|08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31|05/30|05/29|05/27|05/26,53.2,29.3,16.3,8.9,5.0,2.6,1.6,1.34,29.6
2026-08-26,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.006,83.6,63.0,8.1,SW,226.0,0.0,Clear,2.6,3.8,55.8,C,92.0,Pittsburgh Pirates,Jared Triolo,Unknown,0.0,0,0,3.3,1.0,0.71,0.26,0.24,1.2,1.0,0.0,3.0,0.7,49.5,40,90,32.5,1.0,1|3|0|1|0,08/25|08/24|08/23|08/22|08/21,0.9,1|3|0|1|0|0|2|0|2|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.4,1|3|0|1|0|0|2|0|2|0|0|9|0|3|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/09|08/07|08/06,50.5,28.9,16.3,9.6,5.7,3.4,2.2,1.42,30.6
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Washington Nationals,Jorbit Vivas,Tanner Gordon,0.0,0,2,3.2,1.2,0.64,0.25,0.4,1.18,1.0,0.0,3.0,1.17,47.0,40,96,22.5,1.6,0|6|2|0|0,08/25|08/24|08/23|08/22|08/21,1.2,0|6|2|0|0|0|1|0|2|1,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/14,1.4,0|6|2|0|0|0|1|0|2|1|3|2|3|1|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/11|08/09|08/08|08/05,53.0,29.2,16.3,8.5,4.6,2.5,1.4,1.4,28.1
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Los Angeles Angels,Jose Siri,Joey Cantillo,0.5,1,2,3.2,1.02,0.66,0.5,0.27,1.14,1.0,0.0,3.0,1.83,48.5,40,66,30.0,1.0,1|0|2|0|2,08/25|08/24|08/23|08/22|08/21,1.0,1|0|2|0|2|1|0|0|1|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/16|08/14|08/13,1.13,1|0|2|0|2|1|0|0|1|3|3|0|0|4|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/07,51.5,30.2,15.9,8.3,4.0,2.1,1.0,1.68,32.3
2026-08-26,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.002,75.5,49.0,6.3,W,270.0,1.0,Clear,1.0,1.4,52.1,C,92.0,Cincinnati Reds,JJ Bleday,Landen Roupp,0.0,0,2,3.9,1.02,0.59,0.32,0.29,1.15,0.0,0.0,3.0,0.7,51.4,40,105,32.5,1.8,0|0|0|9|0,08/25|08/24|08/23|08/22|08/21,1.6,0|0|0|9|0|3|0|0|4|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17,1.2,0|0|0|9|0|3|0|0|4|0|0|1|1|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12,48.6,27.1,15.8,9.4,5.6,3.3,2.0,1.44,29.9
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Yohel Pozo,Michael McGreevy,0.0,0,0,3.2,0.92,0.72,0.27,0.39,1.16,1.0,0.0,3.0,3.34,42.1,24,24,33.3,1.4,0|2|0|2|3,08/18|08/16|08/14|08/11|08/06,1.0,0|2|0|2|3|0|1|1|0|1,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26,1.13,0|2|0|2|3|0|1|1|0|1|0|0|2|3|2,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26|05/23|05/21|05/15|05/14|05/12,57.9,31.3,15.8,7.1,2.8,1.0,0.4,1.74,34.0
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Agustín Ramírez,Sonny Gray,0.333,1,3,3.4,0.85,0.52,0.45,0.2,1.2,1.0,0.0,3.0,0.8,43.1,40,48,40.0,0.8,0|0|3|0|1,08/25|08/24|08/23|08/22|08/21,1.4,0|0|3|0|1|0|3|6|1|0,08/25|08/24|08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/14,1.47,0|0|3|0|1|0|3|6|1|0|0|4|0|3|1,08/25|08/24|08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06,56.9,28.0,15.8,8.8,4.8,2.8,1.4,1.55,32.9
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Colorado Rockies,Troy Johnston,Matt Waldron,0.5,1,2,3.4,1.2,0.76,0.24,0.4,1.2,1.0,0.0,3.0,4.19,39.3,40,108,32.5,1.0,0|1|3|0|1,08/24|08/23|08/22|08/18|08/16,1.3,0|1|3|0|1|2|2|2|0|2,08/24|08/23|08/22|08/18|08/16|08/14|08/10|08/07|08/04|08/03,1.13,0|1|3|0|1|2|2|2|0|2|2|1|0|1|0,08/24|08/23|08/22|08/18|08/16|08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26,60.7,33.2,15.7,6.4,2.3,0.9,0.3,1.5,33.1
2026-08-26,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,46.0,11.3,SSW,198.0,0.0,Mainly clear,2.2,3.2,54.8,C,92.0,Tampa Bay Rays,Nick Fortes,Troy Melton,0.333,1,3,3.2,0.85,0.62,0.23,0.29,1.19,1.0,0.0,3.0,0.7,46.9,40,87,35.0,0.4,0|0|1|0|1,08/24|08/20|08/16|08/15|08/10,0.5,0|0|1|0|1|0|0|1|2|0,08/24|08/20|08/16|08/15|08/10|08/08|08/05|08/02|08/01|07/29,1.53,0|0|1|0|1|0|0|1|2|0|0|1|7|1|9,08/24|08/20|08/16|08/15|08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22|07/21,53.1,27.4,15.6,9.1,5.6,3.3,1.9,1.5,31.1
2026-08-26,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Kansas City Royals,Carter Jensen,Unknown,0.0,0,0,4.0,1.0,0.56,0.44,0.29,1.2,1.0,0.0,3.0,2.44,39.8,40,122,40.0,1.4,3|0|0|3|1,08/25|08/23|08/22|08/21|08/19,1.4,3|0|0|3|1|2|2|2|0|1,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.27,3|0|0|3|1|2|2|2|0|1|0|0|0|1|4,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07,60.2,31.6,15.5,7.0,3.3,1.3,0.6,1.57,34.7
2026-08-26,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,88.9,42.0,3.4,S,176.0,11.0,Partly cloudy,3.9,5.7,58.6,B,92.0,Atlanta Braves,Mike Yastrzemski,Roki Sasaki,0.0,0,0,3.2,1.04,0.6,0.29,0.29,1.12,0.0,0.0,3.0,0.72,53.1,40,112,32.5,0.6,0|0|0|2|1,08/25|08/23|08/22|08/21|08/19,0.7,0|0|0|2|1|0|0|0|0|4,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/12,0.8,0|0|0|2|1|0|0|0|0|4|0|0|1|4|0,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06,46.9,26.8,15.5,9.0,5.6,3.3,2.0,1.37,29.3
2026-08-26,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,46.0,11.3,SSW,198.0,0.0,Mainly clear,2.2,3.2,54.8,C,92.0,Tampa Bay Rays,Taylor Walls,Troy Melton,0.0,0,0,3.5,0.85,0.53,0.35,0.27,1.19,1.0,0.0,3.0,1.05,42.5,40,103,30.0,0.0,0|0|0|0|0,08/25|08/24|08/23|08/22|08/21,1.0,0|0|0|0|0|3|3|2|1|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.67,0|0|0|0|0|3|3|2|1|1|2|1|7|4|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,57.5,28.7,15.4,8.1,4.2,2.4,1.3,1.53,30.6
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,St. Louis Cardinals,Bryan Torres,Kyle Bradish,0.0,0,0,3.2,0.99,0.66,0.18,0.44,1.16,1.0,0.0,3.0,2.16,43.3,40,49,30.0,1.0,0|0|2|1|2,08/25|08/22|08/21|08/20|08/19,0.9,0|0|2|1|2|2|1|0|1|0,08/25|08/22|08/21|08/20|08/19|08/17|08/14|08/10|08/09|08/08,0.93,0|0|2|1|2|2|1|0|1|0|1|1|0|1|2,08/25|08/22|08/21|08/20|08/19|08/17|08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,56.7,30.5,15.4,7.0,3.4,1.6,0.6,1.56,31.6
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Nicky Lopez,Sean Burke,0.0,0,0,3.2,0.85,0.61,0.39,0.36,1.14,1.0,0.0,3.0,2.96,43.2,40,75,35.0,0.6,2|0|0|1|0,08/24|08/22|08/21|08/20|08/19,0.6,2|0|0|1|0|2|0|1|0|0,08/24|08/22|08/21|08/20|08/19|08/15|08/14|08/13|08/12|08/11,0.87,2|0|0|1|0|2|0|1|0|0|1|3|0|0|3,08/24|08/22|08/21|08/20|08/19|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,56.8,30.7,15.2,6.6,2.8,1.1,0.4,1.83,34.8
2026-08-26,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,J.P. Crawford,Jesús Luzardo,0.111,1,9,4.1,0.85,0.61,0.25,0.26,1.18,1.0,0.0,3.0,0.7,44.5,40,87,35.0,0.8,0|0|1|0|3,08/25|07/28|07/27|07/26|07/25,1.2,0|0|1|0|3|1|0|0|7|0,08/25|07/28|07/27|07/26|07/25|07/19|07/18|07/17|07/12|07/11,1.2,0|0|1|0|3|1|0|0|7|0|3|0|1|2|0,08/25|07/28|07/27|07/26|07/25|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05,55.5,26.3,15.1,8.6,4.9,2.9,1.7,1.48,30.5
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Minnesota Twins,Trevor Larnach,J.T. Ginn,0.333,1,3,3.7,0.91,0.61,0.26,0.27,1.17,1.0,0.0,3.0,0.7,47.2,40,106,35.0,0.2,0|0|0|0|1,08/22|08/21|08/19|08/18|08/16,0.6,0|0|0|0|1|2|3|0|0|0,08/22|08/21|08/19|08/18|08/16|08/13|08/12|08/11|08/09|08/08,1.0,0|0|0|0|1|2|3|0|0|0|1|0|0|5|3,08/22|08/21|08/19|08/18|08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01,52.8,27.4,15.1,8.8,5.3,3.1,1.8,1.41,30.5
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Minnesota Twins,Alan Roden,J.T. Ginn,0.0,0,0,3.2,0.91,0.68,0.17,0.35,1.18,1.0,0.0,3.0,1.97,40.7,26,26,34.6,1.8,2|0|1|5|1,08/23|08/18|08/17|08/12|08/11,1.2,2|0|1|5|1|0|0|1|1|1,08/23|08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02,1.13,2|0|1|5|1|0|0|1|1|1|2|0|0|0|3,08/23|08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25,59.3,31.4,14.9,6.9,3.0,1.2,0.5,1.49,32.7
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Miguel Amaya,Eduardo Rodriguez,0.0,0,2,3.2,0.85,0.54,0.31,0.26,1.12,1.0,0.0,3.0,0.7,49.2,40,66,32.5,0.6,0|0|0|0|3,08/25|08/22|08/18|08/17|08/16,1.1,0|0|0|0|3|1|0|6|1|0,08/25|08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04,1.4,0|0|0|0|3|1|0|6|1|0|0|1|0|3|6,08/25|08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25,50.8,26.0,14.8,8.3,4.9,3.1,1.6,1.45,29.5
2026-08-26,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Jhonny Pereda,Jesús Luzardo,0.0,0,0,3.2,0.85,0.83,0.31,0.12,1.25,1.0,0.0,3.0,3.3,32.4,24,24,41.7,0.8,2|1|0|1|0,08/20|08/18|08/14|08/13|08/06,1.0,2|1|0|1|0|0|2|1|2|1,08/20|08/18|08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07,1.53,2|1|0|1|0|0|2|1|2|1|2|1|6|2|2,08/20|08/18|08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29,67.6,32.9,14.8,5.9,2.2,0.8,0.3,1.55,35.6
2026-08-26,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.003,76.8,64.0,7.7,SSE,163.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,New York Yankees,José Caballero,Peter Lambert,1.0,1,1,3.4,0.91,0.5,0.23,0.36,1.11,1.0,0.0,3.0,0.77,48.8,40,106,32.5,0.6,1|0|0|1|1,08/25|08/23|08/22|08/21|08/20,0.6,1|0|0|1|1|0|0|3|0|0,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/13|08/08,1.13,1|0|0|1|1|0|0|3|0|0|0|3|5|2|1,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02|08/01|07/31,51.2,26.4,14.8,8.1,4.7,2.5,1.4,1.38,29.2
2026-08-26,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,88.9,42.0,3.4,S,176.0,11.0,Partly cloudy,3.9,5.7,58.6,B,92.0,Los Angeles Dodgers,Alex Call,AJ Smith-Shawver,0.4,2,5,3.2,1.2,0.74,0.27,0.27,1.08,0.0,0.0,3.0,1.13,51.9,40,62,27.5,1.8,3|0|3|3|0,08/25|08/21|08/15|08/11|08/05,1.0,3|0|3|3|0|0|0|1|0|0,08/25|08/21|08/15|08/11|08/05|08/04|08/03|08/02|08/01|07/26,0.73,3|0|3|3|0|0|0|1|0|0|0|1|0|0|0,08/25|08/21|08/15|08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20|07/19|07/11|07/10,48.1,27.2,14.8,8.1,4.3,2.5,1.4,1.33,28.0
2026-08-26,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.002,75.5,49.0,6.3,W,270.0,1.0,Clear,1.0,1.4,52.1,C,92.0,San Francisco Giants,Drew Cavanaugh,Nick Lodolo,0.0,0,0,3.3,1.2,0.8,0.14,0.34,1.09,1.0,0.0,3.0,1.45,48.7,35,35,28.6,1.2,5|1|0|0|0,08/25|08/24|08/21|08/20|08/19,1.4,5|1|0|0|0|2|1|1|4|0,08/25|08/24|08/21|08/20|08/19|08/16|08/15|08/12|08/11|08/10,1.13,5|1|0|0|0|2|1|1|4|0|0|0|2|1|0,08/25|08/24|08/21|08/20|08/19|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/05|08/02|07/31,51.3,28.1,14.8,7.6,3.9,1.9,0.9,1.37,28.9
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Colton Cowser,Michael McGreevy,0.0,0,0,3.2,0.92,0.68,0.33,0.32,1.04,0.0,0.0,3.0,0.97,55.4,40,109,22.5,1.4,4|3|0|0|0,08/23|08/21|08/20|08/19|08/18,1.6,4|3|0|0|0|0|5|3|0|1,08/23|08/21|08/20|08/19|08/18|08/17|08/16|08/14|08/12|08/10,1.53,4|3|0|0|0|0|5|3|0|1|5|1|1|0|0,08/23|08/21|08/20|08/19|08/18|08/17|08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05,44.6,25.4,14.8,8.3,4.5,2.7,1.6,1.65,28.1
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Joc Pederson,Sean Burke,0.0,0,2,3.2,0.85,0.44,0.36,0.25,1.1,1.0,0.0,3.0,0.75,47.8,40,121,35.0,0.6,2|1|0|0|0,08/25|08/24|08/23|08/22|08/21,0.3,2|1|0|0|0|0|0|0|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,0.53,2|1|0|0|0|0|0|0|0|0|0|0|2|3|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10,52.2,25.5,14.5,8.3,4.6,2.4,1.2,1.42,29.7
2026-08-26,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.006,83.6,63.0,8.1,SW,226.0,0.0,Clear,2.6,3.8,55.8,C,92.0,Pittsburgh Pirates,Jacob Gonzalez,Unknown,0.0,0,0,3.2,1.0,0.58,0.27,0.32,1.08,0.0,0.0,3.0,0.71,53.1,40,63,25.0,0.2,0|0|0|0|1,08/25|08/24|08/23|08/21|08/19,0.8,0|0|0|0|1|0|0|0|2|5,08/25|08/24|08/23|08/21|08/19|08/18|08/17|08/15|08/14|08/13,0.87,0|0|0|0|1|0|0|0|2|5|0|1|0|2|2,08/25|08/24|08/23|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,46.9,25.7,14.5,8.5,4.9,2.9,1.7,1.44,27.4
2026-08-26,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.006,83.6,63.0,8.1,SW,226.0,0.0,Clear,2.6,3.8,55.8,C,92.0,Pittsburgh Pirates,Nick Yorke,Unknown,0.0,0,0,3.2,1.0,0.54,0.16,0.43,1.09,0.0,0.0,3.0,0.85,50.2,31,31,29.0,1.4,0|0|1|0|6,08/24|08/23|08/22|08/19|08/17,1.2,0|0|1|0|6|5|0|0|0|0,08/24|08/23|08/22|08/19|08/17|08/16|05/16|05/10|05/08|04/30,1.2,0|0|1|0|6|5|0|0|0|0|3|0|0|0|3,08/24|08/23|08/22|08/19|08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28|04/26|04/21|04/19,49.8,26.6,14.5,7.9,4.2,2.5,1.4,1.41,28.6
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Jake Rogers,MacKenzie Gore,0.0,0,0,3.3,1.0,0.48,0.37,0.31,1.06,0.0,0.0,3.0,0.79,52.8,40,45,30.0,1.0,0|4|1|0|0,08/23|08/21|08/19|08/17|08/15,1.5,0|4|1|0|0|2|6|1|1|0,08/23|08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01,1.0,0|4|1|0|0|2|6|1|1|0|0|0|0|0|0,08/23|08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19|07/17,47.2,25.8,14.5,8.3,4.4,2.6,1.5,1.42,28.6
2026-08-26,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,46.0,11.3,SSW,198.0,0.0,Mainly clear,2.2,3.2,54.8,C,92.0,Tampa Bay Rays,Jorge Mateo,Troy Melton,0.0,0,0,3.2,0.85,0.54,0.5,0.25,1.07,0.0,0.0,3.0,1.25,50.2,40,57,37.5,1.8,2|1|0|4|2,08/24|08/21|08/20|08/17|08/16,1.1,2|1|0|4|2|0|2|0|0|0,08/24|08/21|08/20|08/17|08/16|07/24|07/17|07/11|07/08|07/06,1.0,2|1|0|4|2|0|2|0|0|0|0|1|0|0|3,08/24|08/21|08/20|08/17|08/16|07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30,49.8,27.4,14.3,7.5,3.9,2.1,1.1,1.72,33.2
2026-08-26,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.003,76.8,64.0,7.7,SSE,163.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,New York Yankees,Ali Sánchez,Peter Lambert,0.0,0,0,3.2,0.91,0.59,0.39,0.22,1.05,0.0,0.0,3.0,1.08,51.6,30,30,23.3,0.4,0|0|1|1|0,08/21|08/18|08/16|08/13|08/12,0.6,0|0|1|1|0|0|3|0|0|1,08/21|08/18|08/16|08/13|08/12|08/05|08/01|07/31|07/30|07/29,1.0,0|0|1|1|0|0|3|0|0|1|5|3|0|1|0,08/21|08/18|08/16|08/13|08/12|08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19,48.4,26.3,14.3,7.5,4.1,2.2,1.3,1.47,27.5
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Max Kepler,Matthew Boyd,0.1,2,20,3.6,1.0,0.61,0.18,0.28,1.11,1.0,0.0,3.0,0.82,46.7,36,36,36.1,1.2,0|1|1|2|2,08/25|08/24|08/16|08/15|08/12,0.7,0|1|1|2|2|0|0|1|0|0,08/25|08/24|08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03,1.13,0|1|1|2|2|0|0|1|0|0|0|0|3|2|5,08/25|08/24|08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31|07/29|07/28|07/27,53.3,26.1,14.2,7.8,4.3,2.4,1.4,1.28,29.3
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Athletics,Alika Williams,Connor Prielipp,0.0,0,2,3.2,1.2,0.84,0.39,0.13,1.16,1.0,0.0,3.0,7.36,39.0,40,57,22.5,0.4,2|0|0|0|0,08/25|08/22|08/21|08/18|08/17,1.0,2|0|0|0|0|1|3|1|2|1,08/25|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/11|08/09,0.8,2|0|0|0|0|1|3|1|2|1|1|0|0|0|1,08/25|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/11|08/09|08/08|08/07|08/06|08/05|08/04,61.0,32.5,14.2,5.7,1.9,0.6,0.2,1.39,29.5
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Luisangel Acuña,MacKenzie Gore,0.0,0,0,3.2,1.0,0.76,0.29,0.22,1.16,1.0,0.0,3.0,2.55,39.6,40,73,32.5,0.4,0|0|2|0|0,08/21|08/17|08/13|08/11|08/09,0.5,0|0|2|0|0|2|0|1|0|0,08/21|08/17|08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29,0.53,0|0|2|0|0|2|0|1|0|0|1|1|0|0|1,08/21|08/17|08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21,60.4,31.4,14.2,6.0,2.6,1.1,0.4,1.46,32.0
