rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
194,2026-09-19,824380,CLE,ATH,694197,Angel Genao,S,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,6.0,682052,Jacob Lopez,L,4.2,0.78,21.2,,,,,,,,,,,,,,0.8622,1.5,LESS,79.1,-379,67,86,0.4,0.6,0.6667,40.0,50.0,53.3,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,39,12.8,25.0,26.2,28.7,Slider,35.9,34.8,17.9,28.0,88.6598,1.5,25,12,3,25.0,VELO_BAND_1.5,60.8,39.2,20.9,79.1,4.1,95.9,0.4,99.6,39.2,39.9,16.8,3.7,0.4
195,2026-09-19,823249,MIA,SD,805300,Jakob Marsee,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,663554,Casey Mize,R,4.2,0.78,21.7,,,,,,,,,,,,,,0.8658,1.5,LESS,78.8,-373,82,90,0.4,0.6,0.5333,20.0,20.0,26.7,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,294,16.7,18.8,20.0,25.5,4-Seam,34.9,5.3,17.7,29.2,93.4875,1.5,316,132,6,4.5,VELO_BAND_1.5,60.9,39.1,21.2,78.8,4.0,96.0,0.4,99.6,39.1,39.7,17.1,3.6,0.4
196,2026-09-19,825029,AZ,NYY,606466,Ketel Marte,S,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,693645,Cam Schlittler,R,4.6,0.78,24.3,,,,,,,,,,,,,,0.8605,1.5,LESS,78.7,-370,83,90,0.6,0.5,0.4667,40.0,40.0,40.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,297,15.2,32.6,26.7,29.3,4-Seam,43.8,8.1,10.4,23.3,97.2475,1.5,175,89,7,7.9,VELO_BAND_1.5,59.8,40.2,21.3,78.7,4.4,95.6,0.6,99.4,40.2,38.5,16.9,3.8,0.6
197,2026-09-19,824380,ATH,CLE,683021,Michael Stefanic,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,676440,Tanner Bibee,R,3.98,0.78,25.2,,,,,,,,,,,,,,0.871,1.5,LESS,78.7,-369,62,84,0.6,0.4286,0.4286,60.0,42.9,42.9,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,3,0.0,18.3,19.1,26.1,Cutter,23.7,0.0,11.0,28.2,90.7142,,41,19,2,10.5,HITTER_FASTBALL_FALLBACK,61.4,38.6,21.3,78.7,4.1,95.9,0.3,99.7,38.6,40.1,17.3,3.7,0.3
198,2026-09-19,824380,ATH,CLE,695720,Tommy White,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,676440,Tanner Bibee,R,4.2,0.78,25.2,,,,,,,,,,,,,,0.8663,1.5,LESS,78.7,-369,72,87,0.4,0.6,0.6,40.0,60.0,60.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,115,14.8,18.3,19.1,26.1,Cutter,23.7,21.4,15.2,27.3,90.7142,1.5,72,41,5,12.2,VELO_BAND_1.5,60.9,39.1,21.3,78.7,4.1,95.9,0.4,99.6,39.1,39.5,17.3,3.7,0.4
199,2026-09-19,823330,KC,PIT,679845,Nick Loftin,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,696149,Bubba Chandler,R,3.98,0.78,23.9,,,,,,,,,,,,,,0.8747,1.5,LESS,78.7,-368,80,89,0.8,0.9,0.9333,40.0,70.0,73.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,210,18.6,21.5,20.3,25.7,4-Seam,45.1,5.7,15.2,28.2,98.2363,1.5,75,32,2,6.2,VELO_BAND_1.5,61.7,38.3,21.3,78.7,4.1,95.9,0.3,99.7,38.3,40.3,17.2,3.8,0.3
200,2026-09-19,823003,WSH,STL,695670,Harry Ford,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,700241,Michael McGreevy,R,3.98,0.78,20.7,,,,,,,,,,,,,,0.8794,1.5,LESS,78.6,-367,69,86,0.2,0.4,0.6,20.0,40.0,46.7,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,56,17.9,17.0,18.4,24.7,4-Seam,24.8,24.7,17.2,27.4,90.8902,1.5,55,20,7,35.0,VELO_BAND_1.5,62.0,38.0,21.4,78.6,4.2,95.8,0.4,99.6,38.0,40.6,17.3,3.8,0.4
201,2026-09-19,823571,NYM,PHI,543760,Marcus Semien,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,691725,Andrew Painter,R,4.09,0.78,25.7,,,,,,,,,,,,,,0.8724,1.5,LESS,78.6,-367,78,89,0.2,0.2,0.2667,20.0,20.0,26.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,228,18.4,20.1,24.3,27.1,4-Seam,29.6,20.8,20.6,25.5,96.3252,1.5,193,117,16,13.7,VELO_BAND_1.5,61.5,38.5,21.4,78.6,3.9,96.1,0.4,99.6,38.5,40.0,17.5,3.6,0.4
202,2026-09-19,824380,CLE,ATH,690984,Petey Halpin,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,682052,Jacob Lopez,L,3.98,0.78,21.2,,,,,,,,,,,,,,0.8787,1.5,LESS,78.6,-367,68,86,0.4,0.3,0.4667,40.0,30.0,40.0,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,39,23.1,25.0,26.2,28.7,Slider,35.9,30.3,20.4,26.5,88.6598,2.5,35,22,5,22.7,VELO_BAND_2.5,61.9,38.1,21.4,78.6,4.1,95.9,0.4,99.6,38.1,40.5,17.3,3.7,0.4
203,2026-09-19,823330,KC,PIT,686681,Michael Massey,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,696149,Bubba Chandler,R,4.31,0.78,23.9,,,,,,,,,,,,,,0.8792,1.5,LESS,78.6,-366,80,89,1.0,0.8,0.5333,80.0,70.0,46.7,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,239,13.8,21.5,20.3,25.7,4-Seam,45.1,10.7,14.5,25.0,98.2363,1.5,77,52,10,19.2,VELO_BAND_1.5,61.5,38.5,21.4,78.6,4.4,95.6,0.5,99.5,38.5,40.1,17.0,3.9,0.5
204,2026-09-19,824545,CWS,DET,803011,Sam Antonacci,L,2.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.01,695549,Jackson Jobe,R,4.6,0.78,21.6,,,,,,,,,,,,,,0.8747,1.5,LESS,78.4,-363,80,89,0.2,0.4,0.4667,20.0,40.0,46.7,0.0,0.0,0.0,3,1,33.3,23.2,8,50.0,50.0,33.3,50.0,66.7,100.0,0.0625,315,14.9,22.8,18.5,22.8,4-Seam,34.5,10.1,12.0,25.3,96.959,1.5,245,116,16,13.8,VELO_BAND_1.5,60.9,39.1,21.6,78.4,4.4,95.6,0.6,99.4,39.1,39.3,17.3,3.8,0.6
205,2026-09-19,823571,NYM,PHI,665742,Juan Soto,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,691725,Andrew Painter,R,4.6,0.78,25.7,,,,,,,,,,,,,,0.883,1.5,LESS,78.2,-359,77,89,0.8,0.9,0.6667,60.0,70.0,53.3,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,203,11.3,20.1,24.3,27.1,4-Seam,29.6,22.9,17.7,25.0,96.3252,1.5,207,104,17,16.3,VELO_BAND_1.5,61.2,38.8,21.8,78.2,4.7,95.3,0.6,99.4,38.8,39.4,17.1,4.1,0.6
206,2026-09-19,822843,TOR,TEX,665926,Andrés Giménez,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.0,615698,Cal Quantrill,R,4.09,0.6667,22.3,,,,,,,,,,,,,,0.8861,1.5,LESS,78.1,-357,80,89,0.8,0.4,0.6667,60.0,30.0,53.3,20.0,10.0,13.3,1,0,0.0,22.0,2,50.0,50.0,28.5,50.0,50.0,11.5,0.0189,224,20.5,18.2,16.3,24.1,4-Seam,25.1,19.0,16.3,26.6,92.5172,1.5,216,118,21,17.8,VELO_BAND_1.5,62.2,37.8,21.9,78.1,4.1,95.9,0.4,99.6,37.8,40.3,17.8,3.7,0.4
207,2026-09-19,824788,MIL,BAL,661388,William Contreras,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,669432,Trevor Rogers,L,4.49,0.78,21.0,,,,,,,,,,,,,,0.8922,1.5,LESS,78.1,-356,79,89,0.4,1.1,0.9333,40.0,70.0,66.7,0.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,120,14.2,23.0,21.0,27.6,4-Seam,49.0,16.5,16.4,24.7,92.8879,1.5,255,139,19,13.7,VELO_BAND_1.5,62.0,38.0,21.9,78.1,4.7,95.3,0.6,99.4,38.0,40.0,17.2,4.2,0.6
208,2026-09-19,823249,SD,MIA,687749,Jase Bowen,R,3.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.01,691587,Eury Pérez,R,4.49,0.78,21.6,,,,,,,,,,,,,,1.3322,0.5,MORE,78.1,-356,68,86,0.8,0.7,0.4667,60.0,50.0,33.3,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,48,39.6,25.9,27.5,25.9,4-Seam,30.6,16.7,20.5,31.7,97.9998,1.5,26,13,5,38.5,VELO_BAND_1.5,78.1,21.9,40.3,59.7,12.6,87.4,2.1,97.9,21.9,37.8,27.6,10.5,2.1
209,2026-09-19,822843,TOR,TEX,664770,Nathan Lukes,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,615698,Cal Quantrill,R,4.6,0.6667,22.3,,,,,,,,,,,,,,0.8849,1.5,LESS,78.0,-354,83,90,0.8,0.6,0.6,80.0,60.0,53.3,0.0,0.0,6.7,2,0,0.0,21.5,6,0.0,16.7,25.0,100.0,82.5,11.5,0.045,287,13.9,18.2,16.3,24.1,4-Seam,25.1,12.3,13.0,24.5,92.5172,1.5,323,143,11,7.7,VELO_BAND_1.5,61.5,38.5,22.0,78.0,4.4,95.6,0.5,99.5,38.5,39.5,17.6,3.9,0.5
210,2026-09-19,824461,CIN,CHC,624431,Jose Trevino,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,571510,Matthew Boyd,L,3.98,0.78,20.7,,,,,,,,,,,,,,0.8854,1.5,LESS,78.0,-354,68,86,0.6,0.8,0.5333,60.0,80.0,53.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,31,16.1,15.5,18.3,25.7,4-Seam,41.7,23.7,17.5,30.4,92.7844,1.5,90,38,3,7.9,VELO_BAND_1.5,62.1,37.9,22.0,78.0,4.0,96.0,0.3,99.7,37.9,40.1,18.0,3.7,0.3
211,2026-09-19,823330,KC,PIT,521692,Salvador Perez,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,696149,Bubba Chandler,R,4.2,0.78,23.9,,,,,,,,,,,,,,0.8908,1.5,LESS,77.9,-353,83,90,0.4,0.4,0.4,40.0,40.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,283,17.3,21.5,20.3,25.7,4-Seam,45.1,17.9,19.6,25.1,98.2363,1.5,79,52,12,23.1,VELO_BAND_1.5,62.0,38.0,22.1,77.9,4.5,95.5,0.4,99.6,38.0,40.0,17.6,4.1,0.4
212,2026-09-19,823976,LAA,MIN,687263,Zach Neto,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,657746,Joe Ryan,R,4.72,0.78,21.9,,,,,,,,,,,,,,1.3275,0.5,MORE,77.9,-352,85,91,1.6,1.2,1.4,100.0,80.0,86.7,40.0,30.0,40.0,3,0,0.0,21.1,12,37.5,41.7,66.7,62.5,75.0,0.0,0.0754,313,32.3,25.0,21.7,28.2,4-Seam,45.6,18.0,24.6,28.1,93.8538,1.5,290,152,21,13.8,VELO_BAND_1.5,77.9,22.1,39.9,60.1,12.5,87.5,2.3,97.7,22.1,38.0,27.4,10.2,2.3
213,2026-09-19,824545,CWS,DET,695731,Braden Montgomery,S,9.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.01,695549,Jackson Jobe,R,3.88,0.78,21.6,,,,,,,,,,,,,,0.8986,1.5,LESS,77.7,-349,77,89,1.2,0.8,0.6667,80.0,60.0,53.3,20.0,10.0,6.7,3,0,0.0,21.1,12,0.0,16.7,0.0,100.0,100.0,0.0,0.0754,241,17.0,22.8,18.5,22.8,4-Seam,34.5,22.7,22.6,26.1,96.959,1.5,158,87,23,26.4,VELO_BAND_1.5,62.9,37.1,22.3,77.7,4.3,95.7,0.4,99.6,37.1,40.7,18.0,3.9,0.4
214,2026-09-19,825029,NYY,AZ,641355,Cody Bellinger,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,694297,Brandon Pfaadt,R,4.6,0.7315,18.6,,,,,,,,,,,,,,0.892,1.5,LESS,77.7,-349,79,89,0.2,0.4,0.6,20.0,40.0,46.7,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,196,17.9,15.6,18.7,25.3,4-Seam,29.8,15.2,16.2,25.8,92.5262,1.5,218,103,11,10.7,VELO_BAND_1.5,61.7,38.3,22.3,77.7,4.7,95.3,0.5,99.5,38.3,39.4,17.6,4.1,0.5
215,2026-09-19,822843,TOR,TEX,543807,George Springer,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,4.0,615698,Cal Quantrill,R,4.42,0.6667,22.3,,,,,,,,,,,,,,0.8957,1.5,LESS,77.7,-348,81,90,0.6,0.5,0.6667,60.0,40.0,46.7,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,245,16.7,18.2,16.3,24.1,4-Seam,25.1,16.7,18.2,27.4,92.5172,1.5,274,119,14,11.8,VELO_BAND_1.5,62.3,37.7,22.3,77.7,4.5,95.5,0.5,99.5,37.7,39.9,17.9,3.9,0.5
216,2026-09-19,823330,PIT,KC,664040,Brandon Lowe,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,702070,Noah Cameron,L,4.6,0.78,19.1,,,,,,,,,,,,,,1.3216,0.5,MORE,77.6,-347,80,89,1.2,1.0,0.8667,100.0,80.0,66.7,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,139,39.6,22.4,24.7,26.8,4-Seam,21.9,28.6,28.0,29.1,91.3571,1.5,208,100,22,22.0,VELO_BAND_1.5,77.6,22.4,39.6,60.4,12.5,87.5,2.2,97.8,22.4,38.0,27.2,10.2,2.2
217,2026-09-19,822843,TEX,TOR,643376,Danny Jansen,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,667755,José Soriano,R,3.98,0.78,23.0,,,,,,,,,,,,,,0.9032,1.5,LESS,77.6,-346,66,85,0.2,0.3,0.4667,20.0,30.0,46.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,53,18.9,19.3,23.5,27.4,Sinker,30.2,8.0,13.7,27.2,96.2981,1.5,55,25,6,24.0,VELO_BAND_1.5,63.1,36.9,22.4,77.6,4.3,95.7,0.4,99.6,36.9,40.7,18.1,3.9,0.4
218,2026-09-19,824380,ATH,CLE,641680,Jonah Heim,S,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.0,676440,Tanner Bibee,R,4.09,0.78,25.2,,,,,,,,,,,,,,0.9098,1.5,LESS,77.5,-344,78,89,0.6,0.9,0.6667,60.0,70.0,53.3,0.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,186,19.9,18.3,19.1,26.1,Cutter,23.7,25.0,18.1,27.9,90.7142,1.5,145,65,13,20.0,VELO_BAND_1.5,63.2,36.8,22.5,77.5,4.8,95.2,0.5,99.5,36.8,40.7,17.7,4.3,0.5
219,2026-09-19,823003,STL,WSH,691026,Masyn Winn,R,9.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.02,674841,Andrew Alvarez,L,3.88,0.6944,20.3,,,,,,,,,,,,,,0.9071,1.5,LESS,77.4,-342,76,88,0.6,0.8,1.1333,40.0,50.0,66.7,20.0,30.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,88,27.3,21.8,23.0,27.1,Curve,30.8,33.3,20.9,31.7,92.0609,1.5,218,89,9,10.1,VELO_BAND_1.5,63.4,36.6,22.6,77.4,4.2,95.8,0.4,99.6,36.6,40.8,18.4,3.8,0.4
220,2026-09-19,823330,KC,PIT,664728,Kyle Isbel,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,696149,Bubba Chandler,R,3.98,0.78,23.9,,,,,,,,,,,,,,0.9085,1.5,LESS,77.3,-341,72,87,0.6,0.7,0.6667,60.0,70.0,66.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,115,21.7,21.5,20.3,25.7,4-Seam,45.1,9.2,13.2,27.1,98.2363,1.5,54,24,1,4.2,VELO_BAND_1.5,63.4,36.6,22.7,77.3,4.4,95.6,0.4,99.6,36.6,40.7,18.3,4.0,0.4
221,2026-09-19,823249,SD,MIA,593428,Xander Bogaerts,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,691587,Eury Pérez,R,4.2,0.78,21.6,,,,,,,,,,,,,,0.9147,1.5,LESS,77.3,-340,84,91,1.2,0.9,0.8,60.0,50.0,46.7,60.0,40.0,33.3,3,0,0.0,21.1,9,0.0,33.3,0.0,100.0,100.0,0.0,0.066,271,19.9,25.9,27.5,25.9,4-Seam,30.6,8.9,17.2,28.5,97.9998,1.5,125,62,6,9.7,VELO_BAND_1.5,63.4,36.6,22.7,77.3,4.8,95.2,0.5,99.5,36.6,40.7,18.0,4.3,0.5
222,2026-09-19,824304,COL,SEA,691720,Kyle Karros,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,682243,Bryce Miller,R,4.2,0.78,22.9,,,,,,,,,,,,,,0.9139,1.5,LESS,77.2,-338,77,89,0.4,0.8,0.6667,40.0,60.0,46.7,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,176,19.9,24.4,22.2,25.1,4-Seam,38.1,12.0,18.9,26.8,95.1444,1.5,169,88,6,6.8,VELO_BAND_1.5,63.4,36.6,22.8,77.2,4.7,95.3,0.5,99.5,36.6,40.6,18.1,4.2,0.5
223,2026-09-19,823003,STL,WSH,695336,Thomas Saggese,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,674841,Andrew Alvarez,L,4.2,0.6944,20.3,,,,,,,,,,,,,,0.9104,1.5,LESS,77.1,-337,67,86,0.6,0.7,0.6667,60.0,70.0,66.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,25,32.0,21.8,23.0,27.1,Curve,30.8,40.0,16.4,29.0,92.0609,1.5,65,30,5,16.7,VELO_BAND_1.5,63.2,36.8,22.9,77.1,4.6,95.4,0.4,99.6,36.8,40.3,18.3,4.1,0.4
224,2026-09-19,825029,AZ,NYY,691783,Jordan Lawlar,R,1.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.01,693645,Cam Schlittler,R,4.72,0.78,24.3,,,,,,,,,,,,,,1.302,0.5,MORE,77.1,-337,68,86,1.2,1.2,1.0667,60.0,60.0,60.0,20.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,51,33.3,32.6,26.7,29.3,4-Seam,43.8,20.7,17.3,30.5,97.2475,1.5,51,30,5,16.7,VELO_BAND_1.5,77.1,22.9,38.9,61.1,12.0,88.0,2.1,97.9,22.9,38.2,26.9,9.9,2.1
225,2026-09-19,824545,DET,CWS,703601,Max Clark,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,680732,Sean Burke,R,4.09,0.78,21.6,,,,,,,,,,,,,,0.9172,1.5,LESS,77.0,-336,71,87,0.8,0.7,0.8667,80.0,60.0,60.0,0.0,10.0,20.0,2,0,0.0,21.5,3,0.0,33.3,100.0,100.0,100.0,11.5,0.0322,115,23.5,28.2,25.4,29.0,4-Seam,36.5,9.0,12.3,25.0,94.0547,1.5,175,86,10,11.6,VELO_BAND_1.5,63.7,36.3,23.0,77.0,4.6,95.4,0.5,99.5,36.3,40.8,18.4,4.1,0.5
226,2026-09-19,823571,NYM,PHI,620443,Luis Torrens,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.0,691725,Andrew Painter,R,3.88,0.78,25.7,,,,,,,,,,,,,,0.9253,1.5,LESS,77.0,-335,72,87,1.2,1.0,0.8,100.0,70.0,60.0,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,133,21.1,20.1,24.3,27.1,4-Seam,29.6,16.3,17.7,28.6,96.3252,1.5,142,71,9,12.7,VELO_BAND_1.5,64.9,35.1,23.0,77.0,4.3,95.7,0.3,99.7,35.1,41.9,18.7,3.9,0.3
227,2026-09-19,823330,KC,PIT,686555,Isaac Collins,S,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.01,696149,Bubba Chandler,R,4.09,0.78,23.9,,,,,,,,,,,,,,0.9151,1.5,LESS,76.8,-331,80,89,0.6,0.7,0.6,40.0,60.0,53.3,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,239,21.3,21.5,20.3,25.7,4-Seam,45.1,11.9,15.2,26.4,98.2363,1.5,85,40,6,15.0,VELO_BAND_1.5,63.2,36.8,23.2,76.8,4.6,95.4,0.4,99.6,36.8,40.1,18.6,4.2,0.4
228,2026-09-19,823249,SD,MIA,687957,Dustin Harris,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.0,691587,Eury Pérez,R,4.6,0.78,21.6,,,,,,,,,,,,,,0.918,1.5,LESS,76.7,-329,67,86,0.4,0.4,0.4,40.0,40.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,53,9.4,25.9,27.5,25.9,4-Seam,30.6,10.7,14.8,26.5,97.9998,2.5,37,20,2,10.0,VELO_BAND_2.5,62.9,37.1,23.3,76.7,5.0,95.0,0.5,99.5,37.1,39.6,18.3,4.5,0.5
229,2026-09-19,823003,STL,WSH,687363,Victor Scott II,L,4.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.01,674841,Andrew Alvarez,L,4.42,0.6944,20.3,,,,,,,,,,,,,,0.9192,1.5,LESS,76.7,-328,66,85,0.2,0.3,0.4,20.0,30.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,17,17.6,21.8,23.0,27.1,Curve,30.8,33.3,12.2,26.2,92.0609,1.5,43,24,0,0.0,VELO_BAND_1.5,62.9,37.1,23.3,76.7,5.0,95.0,0.6,99.4,37.1,39.5,18.3,4.4,0.6
230,2026-09-19,824545,CWS,DET,671976,Tristan Peters,L,4.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.01,695549,Jackson Jobe,R,4.42,0.78,21.6,,,,,,,,,,,,,,0.9243,1.5,LESS,76.6,-328,77,89,1.0,0.9,0.7333,80.0,70.0,60.0,20.0,20.0,13.3,2,0,0.0,21.5,4,0.0,25.0,0.0,100.0,100.0,11.5,0.037,283,16.6,22.8,18.5,22.8,4-Seam,34.5,15.7,17.9,24.9,96.959,1.5,193,112,17,15.2,VELO_BAND_1.5,63.3,36.7,23.4,76.6,5.1,94.9,0.6,99.4,36.7,40.0,18.3,4.5,0.6
231,2026-09-19,823003,WSH,STL,677588,José Tena,L,1.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.01,700241,Michael McGreevy,R,4.72,0.78,20.7,,,,,,,,,,,,,,1.287,0.5,MORE,76.5,-325,74,88,1.4,0.8,1.0667,80.0,50.0,60.0,40.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,168,31.5,17.0,18.4,24.7,4-Seam,24.8,26.4,22.6,28.8,90.8902,1.5,57,24,6,25.0,VELO_BAND_1.5,76.5,23.5,38.3,61.7,11.6,88.4,2.1,97.9,23.5,38.1,26.7,9.5,2.1
232,2026-09-19,824461,CIN,CHC,670770,TJ Friedl,L,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.01,571510,Matthew Boyd,L,4.09,0.78,20.7,,,,,,,,,,,,,,0.9302,1.5,LESS,76.5,-325,67,86,0.6,0.5,0.6,40.0,40.0,46.7,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,16,25.0,15.5,18.3,25.7,4-Seam,41.7,11.0,17.0,26.6,92.7844,1.5,86,32,2,6.2,VELO_BAND_1.5,64.0,36.0,23.5,76.5,5.1,94.9,0.4,99.6,36.0,40.5,18.5,4.6,0.4
