Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Wyatt Langford,Walbert Ureña,0.0,0,0,4.2,0.85,0.71,0.52,0.31,1.59,1.0,0.0,4.0,1.68,28.3,40,68,55.0,0.8,0|1|2|1|0,08/11|08/10|08/09|08/08|08/07,1.0,0|1|2|1|0|2|1|0|0|3,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,0.93,0|1|2|1|0|2|1|0|0|3|1|2|0|1|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,71.7,39.6,22.1,12.1,6.1,3.2,1.8,2.03,45.1
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Jose Trevino,Davis Martin,0.333,1,3,3.3,1.04,0.78,0.33,0.43,1.53,1.0,0.0,4.0,0.81,41.7,29,29,27.6,1.0,0|0|2|3|0,08/12|08/08|08/05|08/01|07/28,1.3,0|0|2|3|0|0|1|7|0|0,08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08,2.07,0|0|2|3|0|0|1|7|0|0|5|7|0|5|1,08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24,58.3,35.1,22.1,13.7,8.6,5.6,3.5,1.82,34.8
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Jazz Chisholm Jr.,Logan Gilbert,0.4,2,5,3.9,0.85,0.66,0.43,0.41,1.53,1.0,0.0,4.0,0.93,39.0,40,111,32.5,1.4,3|2|1|0|1,08/12|08/11|08/09|08/07|08/05,1.1,3|2|1|0|1|3|0|0|0|1,08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/30,1.27,3|2|1|0|1|3|0|0|0|1|1|0|6|0|1,08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/25|07/22,61.0,35.2,22.1,13.3,8.2,5.0,3.0,1.97,37.1
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Bryan Reynolds,Tyler Phillips,0.0,0,2,4.3,0.96,0.79,0.51,0.27,1.56,1.0,0.0,3.0,8.1,24.7,40,122,55.0,1.2,0|0|1|3|2,08/12|08/11|08/09|08/08|08/07,1.4,0|0|1|3|2|1|2|0|3|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.6,0|0|1|3|2|1|2|0|3|2|2|3|0|1|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,75.3,45.0,22.1,8.9,3.4,1.1,0.4,1.93,46.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Ben Rice,Logan Gilbert,1.0,1,1,4.1,0.85,0.67,0.48,0.43,1.55,1.0,0.0,4.0,0.84,40.6,40,115,42.5,2.2,6|0|0|3|2,08/12|08/11|08/09|08/08|08/07,1.2,6|0|0|3|2|1|0|0|0|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.27,6|0|0|3|2|1|0|0|0|0|1|0|2|0|4,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,59.5,36.1,22.0,13.9,8.8,5.6,3.5,2.09,40.8
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Joey Ortiz,Roki Sasaki,0.0,0,2,3.4,1.04,0.85,0.38,0.36,1.53,1.0,0.0,4.0,1.57,34.6,40,86,37.5,1.2,2|0|4|0|0,08/12|08/08|08/03|08/01|07/27,2.1,2|0|4|0|0|2|0|7|1|5,08/12|08/08|08/03|08/01|07/27|07/26|07/24|07/22|07/21|07/20,2.0,2|0|4|0|0|2|0|7|1|5|0|1|4|1|3,08/12|08/08|08/03|08/01|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,65.4,39.0,22.0,12.3,6.8,3.6,2.0,1.85,39.3
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Esmerlyn Valdez,Tyler Phillips,0.0,0,0,4.0,0.96,0.63,0.37,0.54,1.6,1.0,0.0,4.0,0.93,34.2,40,52,52.5,0.8,2|1|0|1|0,08/12|08/11|08/09|08/08|08/07,0.6,2|1|0|1|0|0|0|1|0|1,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,0.67,2|1|0|1|0|0|0|1|0|1|2|1|0|1|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,65.8,36.0,22.0,13.6,8.6,5.2,3.1,1.99,42.6
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Vaughn Grissom,Jacob deGrom,0.333,1,3,3.7,0.93,0.81,0.28,0.44,1.55,1.0,0.0,4.0,0.94,36.8,40,78,50.0,0.8,0|2|2|0|0,08/12|08/11|08/10|08/08|08/07,0.8,0|2|2|0|0|2|0|0|2|0,08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.53,0|2|2|0|0|2|0|0|2|0|2|4|3|6|0,08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,63.2,36.6,21.9,13.1,8.1,4.8,2.9,1.9,41.6
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Zach Neto,Jacob deGrom,0.417,5,12,4.3,0.93,0.75,0.4,0.35,1.5,1.0,0.0,4.0,1.23,38.8,40,118,45.0,1.2,0|4|0|2|0,08/12|08/11|08/10|08/09|08/08,1.5,0|4|0|2|0|0|6|0|1|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.4,0|4|0|2|0|0|6|0|1|2|0|1|1|2|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27,61.2,37.3,21.8,12.4,7.4,4.2,2.2,1.86,40.4
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Joc Pederson,Walbert Ureña,0.25,1,4,3.2,0.85,0.66,0.38,0.47,1.53,1.0,0.0,4.0,1.58,32.2,40,109,47.5,1.8,2|3|0|0|4,08/12|08/11|08/10|08/08|08/07,1.3,2|3|0|0|4|1|1|1|0|1,08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.8,2|3|0|0|4|1|1|1|0|1|3|1|0|2|8,08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,67.8,38.7,21.7,11.7,6.5,3.6,1.8,2.03,42.8
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Justin Crawford,Taj Bradley,0.0,0,0,3.4,0.94,0.81,0.38,0.34,1.51,1.0,0.0,4.0,2.54,30.5,40,108,52.5,1.4,1|0|2|2|2,08/12|08/11|08/10|08/09|08/08,2.1,1|0|2|2|2|2|2|1|3|6,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,2.0,1|0|2|2|2|2|2|1|3|6|3|1|3|0|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27,69.5,40.3,21.6,10.8,5.1,2.2,1.0,1.88,43.8
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Jo Adell,Keider Montero,0.143,1,7,4.3,0.85,0.68,0.35,0.52,1.5,1.0,0.0,4.0,0.79,44.2,40,119,37.5,2.0,4|4|0|1|1,08/12|08/11|08/09|08/08|08/07,1.4,4|4|0|1|1|0|1|3|0|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.6,4|4|0|1|1|0|1|3|0|0|0|4|0|2|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,55.8,34.4,21.6,13.5,8.7,5.7,3.6,2.13,39.1
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Shane Drohan,0.0,0,1,3.6,0.97,0.63,0.33,0.55,1.46,1.0,0.0,4.0,1.51,38.2,40,110,45.0,1.4,0|3|4|0|0,08/12|08/11|08/10|08/09|08/08,1.7,0|3|4|0|0|0|5|0|4|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01,1.47,0|3|4|0|0|0|5|0|4|1|0|0|1|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26,61.8,37.2,21.5,11.7,6.5,3.4,1.8,1.92,40.8
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Connor Wong,Max Scherzer,0.0,0,0,3.3,1.2,0.72,0.35,0.47,1.47,1.0,0.0,4.0,1.48,37.9,40,55,35.0,1.2,1|0|5|0|0,08/10|08/08|08/06|08/05|08/04,1.2,1|0|5|0|0|0|0|0|4|2,08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27,0.93,1|0|5|0|0|0|0|0|4|2|0|1|0|1|0,08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19,62.1,37.6,21.4,12.0,6.5,3.4,1.9,1.69,36.9
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Brandon Marsh,Taj Bradley,0.333,1,3,4.0,0.94,0.77,0.47,0.29,1.51,1.0,0.0,4.0,2.5,31.3,40,116,32.5,1.2,0|1|3|1|1,08/12|08/11|08/10|08/09|08/08,1.5,0|1|3|1|1|1|4|2|2|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,1.53,0|1|3|1|1|1|4|2|2|0|2|4|1|1|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,68.7,40.6,21.4,10.8,5.1,2.5,1.1,1.89,39.0
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Wade Meckler,Jacob deGrom,0.333,1,3,3.5,0.93,0.99,0.34,0.3,1.49,1.0,0.0,3.0,4.3,31.4,40,60,50.0,1.6,1|2|1|2|2,08/12|08/11|08/10|08/09|08/08,2.0,1|2|1|2|2|0|4|2|2|4,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.47,1|2|1|2|2|0|4|2|2|4|0|0|2|0|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/25,68.6,41.1,21.3,9.9,4.4,1.8,0.8,1.94,43.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Dominic Canzone,Max Fried,0.0,0,0,3.9,0.85,0.77,0.35,0.37,1.53,1.0,0.0,4.0,0.92,37.1,40,106,35.0,1.4,4|1|2|0|0,08/12|08/11|08/09|08/08|08/07,1.2,4|1|2|0|0|1|1|1|2|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.6,4|1|2|0|0|1|1|1|2|0|2|0|2|7|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,62.9,35.3,21.3,13.0,8.2,4.9,2.8,1.91,37.4
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Heriberto Hernández,Braxton Ashcraft,0.0,0,2,3.9,0.97,0.68,0.38,0.44,1.47,1.0,0.0,4.0,1.01,41.5,40,90,45.0,1.6,5|0|1|2|0,08/12|08/11|08/09|08/08|08/07,1.2,5|0|1|2|0|0|0|3|0|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31,1.53,5|0|1|2|0|0|0|3|0|1|0|4|0|7|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26,58.5,35.1,21.3,12.6,7.6,4.5,2.7,1.89,39.6
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Eli White,Max Scherzer,0.0,0,0,3.2,1.2,0.84,0.46,0.28,1.43,1.0,0.0,4.0,1.62,40.3,40,63,17.5,1.2,5|0|1|0|0,08/09|08/08|08/07|08/04|07/30,1.0,5|0|1|0|0|1|2|0|1|0,08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25|07/24,1.07,5|0|1|0|0|1|2|0|1|0|0|0|1|4|1,08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/12,59.7,36.1,21.2,11.9,6.6,3.5,1.8,1.68,31.8
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Chicago Cubs,Ian Happ,Cade Cavalli,0.0,0,2,3.9,0.96,0.7,0.51,0.31,1.45,1.0,0.0,4.0,1.57,36.7,40,116,37.5,3.0,2|2|7|4|0,08/12|08/11|08/09|08/08|08/07,1.6,2|2|7|4|0|0|0|0|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.6,2|2|7|4|0|0|0|0|1|0|0|1|2|0|5,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,63.3,37.2,20.7,10.9,5.8,3.2,1.8,1.88,38.6
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Joe Mack,Braxton Ashcraft,0.0,0,2,3.2,0.97,0.62,0.4,0.49,1.44,1.0,0.0,4.0,1.5,38.4,40,71,47.5,1.0,2|0|3|0|0,08/12|08/11|08/09|08/08|08/07,1.5,2|0|3|0|0|1|0|4|5|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30,1.4,2|0|3|0|0|1|0|4|5|0|1|0|0|3|2,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30|07/28|07/27|07/26|07/24|07/22,61.6,36.3,20.7,11.2,6.4,3.5,1.9,1.93,41.1
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Chicago Cubs,Pedro Ramírez,Cade Cavalli,0.0,0,0,3.2,0.96,0.77,0.48,0.29,1.43,1.0,0.0,4.0,0.89,45.0,40,44,40.0,1.8,4|0|0|5|0,08/12|08/09|08/08|08/07|08/06,1.3,4|0|0|5|0|0|1|0|1|2,08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31,1.8,4|0|0|5|0|0|1|0|1|2|0|0|5|4|5,08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,55.0,33.4,20.5,12.7,7.8,4.9,3.0,1.87,37.5
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Brandon Lockridge,Roki Sasaki,0.0,0,0,3.2,1.04,0.8,0.29,0.42,1.46,1.0,0.0,3.0,3.71,29.8,32,32,40.6,1.2,0|1|0|0|5,08/12|08/11|08/09|08/01|05/08,1.6,0|1|0|0|5|0|3|4|2|1,08/12|08/11|08/09|08/01|05/08|05/06|05/03|05/02|04/29|04/28,1.53,0|1|0|0|5|0|3|4|2|1|3|0|1|2|1,08/12|08/11|08/09|08/01|05/08|05/06|05/03|05/02|04/29|04/28|04/26|04/24|04/23|04/22|04/19,70.2,39.6,20.4,9.4,3.7,1.6,0.7,1.76,39.7
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Jake Burger,Walbert Ureña,0.0,0,4,3.7,0.85,0.69,0.37,0.36,1.42,1.0,0.0,4.0,1.32,37.7,40,116,40.0,1.0,0|0|3|1|1,08/12|08/11|08/10|08/09|08/08,1.3,0|0|3|1|1|0|3|2|0|3,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.07,0|0|3|1|1|0|3|2|0|3|0|1|0|1|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,62.3,35.6,20.3,11.3,5.9,3.2,1.9,1.87,38.5
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Anthony Seigler,Max Scherzer,0.0,0,0,3.6,1.2,0.74,0.42,0.28,1.43,1.0,0.0,4.0,1.23,38.2,40,41,47.5,2.4,2|1|3|6|0,08/10|08/09|08/07|08/06|08/05,1.4,2|1|3|6|0|0|0|0|0|2,08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.53,2|1|3|6|0|0|0|0|0|2|0|0|0|8|1,08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28|07/27|07/25|07/24|07/22,61.8,35.8,20.1,11.0,6.2,3.5,2.0,1.54,38.3
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Shane Drohan,0.0,0,2,3.3,0.97,0.72,0.34,0.4,1.45,1.0,0.0,4.0,0.72,43.8,40,86,45.0,0.6,0|2|0|0|1,08/12|08/11|08/10|08/09|08/08,0.9,0|2|0|0|1|0|0|0|4|2,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.4,0|2|0|0|1|0|0|0|4|2|6|0|5|1|0,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,56.2,32.8,20.0,12.7,8.1,5.1,3.5,1.79,37.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,José Caballero,Logan Gilbert,0.0,0,2,3.6,0.85,0.69,0.31,0.43,1.43,1.0,0.0,4.0,1.16,38.4,40,97,40.0,2.0,0|0|3|5|2,08/08|08/07|08/03|08/02|08/01,1.4,0|0|3|5|2|1|2|0|0|1,08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25,1.2,0|0|3|5|2|1|2|0|0|1|0|0|4|0|0,08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17,61.6,35.2,20.0,11.6,6.6,3.7,2.0,1.86,38.2
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Gary Sánchez,Roki Sasaki,0.0,0,1,3.2,1.04,0.64,0.48,0.4,1.38,1.0,0.0,4.0,1.21,41.9,40,63,37.5,2.2,5|0|2|4|0,08/12|08/11|08/09|08/06|07/29,1.8,5|0|2|4|0|4|0|0|1|2,08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19|07/12,1.67,5|0|2|4|0|4|0|0|1|2|0|5|2|0|0,08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07|07/05|07/01|06/29,58.1,34.0,19.9,11.3,6.3,3.6,2.2,1.83,36.9
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Jakob Marsee,Braxton Ashcraft,0.0,0,1,3.9,0.97,0.75,0.52,0.18,1.39,1.0,0.0,4.0,2.04,37.2,40,113,35.0,2.2,2|0|3|3|3,08/12|08/11|08/09|08/08|08/07,1.9,2|0|3|3|3|1|1|0|3|3,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30,1.73,2|0|3|3|3|1|1|0|3|3|1|0|5|0|1,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,62.8,36.2,19.7,10.2,5.4,2.7,1.3,1.75,36.7
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Henry Davis,Tyler Phillips,0.0,0,0,3.4,0.96,0.56,0.37,0.4,1.37,1.0,0.0,4.0,0.86,44.6,40,70,37.5,0.8,0|1|0|3|0,08/12|08/11|08/09|08/08|08/06,1.0,0|1|0|3|0|0|3|3|0|0,08/12|08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27,1.07,0|1|0|3|0|0|3|3|0|0|1|4|0|1|0,08/12|08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25|07/24|07/22|07/20|07/19,55.4,32.7,19.7,12.0,7.0,4.2,2.5,1.72,35.6
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Agustín Ramírez,Braxton Ashcraft,0.0,0,0,3.5,0.97,0.76,0.36,0.3,1.42,1.0,0.0,4.0,1.08,39.0,37,37,43.2,1.6,4|0|3|1|0,08/12|08/09|08/07|08/06|08/05,1.3,4|0|3|1|0|0|0|2|2|1,08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28,1.47,4|0|3|1|0|0|0|2|2|1|1|3|1|4|0,08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28|04/27|04/25|04/24|04/22|04/21,61.0,34.4,19.7,11.5,6.5,3.7,2.1,1.73,37.8
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Zach McKinstry,Parker Messick,0.0,0,0,3.6,0.85,0.79,0.48,0.22,1.51,1.0,0.0,3.0,8.15,23.7,40,93,47.5,1.8,1|1|2|2|3,08/12|08/11|08/09|08/08|08/07,1.9,1|1|2|2|3|1|0|4|3|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.0,1|1|2|2|3|1|0|4|3|2|1|4|2|4|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,76.3,42.5,19.7,8.1,2.7,1.0,0.3,1.92,43.8
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,William Contreras,Roki Sasaki,0.0,0,0,4.3,1.04,0.72,0.44,0.37,1.37,1.0,0.0,4.0,1.29,43.3,40,112,42.5,0.6,0|0|1|0|2,08/12|08/11|08/10|08/09|08/08,1.0,0|0|1|0|2|0|4|3|0|0,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.2,0|0|1|0|2|0|4|3|0|0|1|2|3|0|2,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/28|07/27|07/26,56.7,33.8,19.6,11.3,6.6,3.8,2.2,1.81,37.9
