Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count
26,2026-09-21,823169,2026-09-22T01:45:00Z,Scheduled,Oracle Park,Minnesota Twins @ San Francisco Giants,Away,680777,Ryan Jeffers,Minnesota Twins,San Francisco Giants,C,R,No,,88,353,302,77,18,2,14,48,55,45,3,60,0.255,0.355,0.467,0.822,8,31,27,4,0,0.148,0.0,21,85,75,13,4,0.173,0.0471,464,97,6.0,26.7,40.5,34.3,25.2,15.6,29.3,45.1,29.7,7.1,5.0,7.1,58.3,82.9,19.7,0.553,71.4,96.0,111.6,39.2,12.7,12.7,53.6,39.6,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.6,Below Average,0.971,Good,5.2,50.0,95.8,0.565,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.06,11.06,Strong positive regression,Below Average Pull Power profile. 6.0% barrel rate; 82.9 mph average exit velocity; 29.3% air-ball rate; 45.1% pull-air rate; 7.1% HR-launch rate.,0.0397,0.0377,4.15,33,10,21.6,1.53,153.0,Above normal drought,694918,Blade Tidwell,R,RHB vs RHP,16,8,53.1,4.56,1.2,7,1.18,7.09,3.54,286.0,6.6,25.5,14.0,47.9,26.2,83.1,95.6,118.5,0.503,7.0,39.5,99.9,0.537,7.4,4-Seam Fastball,R,RHB vs RHP,34.7,220,0.249,0.332,0.492,0.824,11,22,40,0.05,7.0,0.565,99,0.0101,4.2,0.406,0,0,0,0/0,,,,,0,0,0,39.4,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,461,4-Seam Fastball,33.83947939262473,156.0,Sweeper,27.114967462039047,125.0,Sinker,21.90889370932755,101.0,Slider,8.026030368763557,37.0,Curveball,6.290672451193059,29.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,0.979,0.991,48.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,34.7,44.3,39.5,50.8,33.8,45.0,44.6,4.67,0.902,1.01,0.985,1.0,0.971,0.971,1.035,14.75,7.92,83.8,30.5,D,Lineup unconfirmed,Changeup,2.819956616052061,13.0
27,2026-09-21,823169,2026-09-22T01:45:00Z,Scheduled,Oracle Park,Minnesota Twins @ San Francisco Giants,Away,668952,Ryan Kreidler,Minnesota Twins,San Francisco Giants,SS,R,No,,101,257,234,51,9,3,8,30,28,20,2,59,0.218,0.285,0.385,0.67,9,21,18,4,2,0.222,0.0952,19,40,32,5,3,0.156,0.075,320,43,5.5,23.6,42.0,32.3,25.7,19.5,26.4,50.0,21.3,6.7,6.1,6.7,69.7,82.7,12.3,0.568,71.1,94.6,113.1,34.7,11.6,9.1,57.3,37.9,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.9,Below Average,0.966,Good,7.0,50.0,95.2,0.67,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.42,8.42,Strong positive regression,Below Average Pull Power profile. 5.5% barrel rate; 82.7 mph average exit velocity; 26.4% air-ball rate; 50.0% pull-air rate; 6.7% HR-launch rate.,0.0311,0.0314,3.99,0,1,29.2,0.0,0.0,Very recent HR,694918,Blade Tidwell,R,RHB vs RHP,16,8,53.1,4.56,1.2,7,1.18,7.09,3.54,286.0,6.6,25.5,14.0,47.9,26.2,83.1,95.6,118.5,0.503,7.0,34.1,99.9,0.545,4.3,4-Seam Fastball,R,RHB vs RHP,27.0,145,0.234,0.271,0.394,0.665,4,7,41,0.0276,5.7,0.55,99,0.0101,4.2,0.406,0,0,0,0/0,,,,,0,0,0,34.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,461,4-Seam Fastball,33.83947939262473,156.0,Sweeper,27.114967462039047,125.0,Sinker,21.90889370932755,101.0,Slider,8.026030368763557,37.0,Curveball,6.290672451193059,29.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,0.968,0.991,47.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,27.0,44.3,34.1,53.5,33.8,45.0,43.7,4.56,1.35,1.01,0.985,1.0,0.966,0.966,0.98,11.95,8.45,73.6,24.1,F,Lineup unconfirmed,Changeup,2.819956616052061,13.0
28,2026-09-21,823169,2026-09-22T01:45:00Z,Scheduled,Oracle Park,Minnesota Twins @ San Francisco Giants,Away,605137,Josh Bell,Minnesota Twins,San Francisco Giants,DH,S,No,,149,610,551,142,28,1,20,76,91,49,4,122,0.258,0.32,0.421,0.741,11,47,43,12,2,0.279,0.0426,24,102,91,25,3,0.275,0.0294,858,132,5.1,26.7,47.4,26.8,25.7,14.3,26.8,44.3,30.2,7.9,5.1,7.9,45.2,83.2,18.6,0.577,70.1,95.6,113.7,22.7,14.7,6.8,58.3,36.1,Below Average,2.5,Pull Power,A,Excellent HR swing plane,36.1,Below Average,0.961,Good,5.3,38.5,96.2,0.583,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,42.52,22.52,Strong positive regression,Below Average Pull Power profile. 5.1% barrel rate; 83.2 mph average exit velocity; 26.8% air-ball rate; 44.3% pull-air rate; 7.9% HR-launch rate.,0.0328,0.0327,4.05,26,6,27.6,0.94,94.4,Near normal interval,694918,Blade Tidwell,R,Switch vs RHP,16,8,53.1,4.56,1.2,7,1.18,7.09,3.54,286.0,6.6,25.5,14.0,47.9,26.2,83.1,95.6,118.5,0.503,7.0,29.9,99.9,0.508,4.0,4-Seam Fastball,L,LHB vs RHP,45.6,407,0.246,0.318,0.417,0.735,14,37,83,0.0344,5.5,0.611,123,0.0488,8.4,0.576,0,0,0,0/0,,,,,0,0,0,41.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,461,4-Seam Fastball,33.83947939262473,156.0,Sweeper,27.114967462039047,125.0,Sinker,21.90889370932755,101.0,Slider,8.026030368763557,37.0,Curveball,6.290672451193059,29.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,0.96,0.991,51.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.6,44.3,29.9,41.1,33.8,45.0,43.5,4.54,1.049,1.01,1.035,1.0,0.961,0.961,1.0,12.58,7.69,85.0,26.4,F,Lineup unconfirmed,Changeup,2.819956616052061,13.0
29,2026-09-21,824221,2026-09-21T22:40:00Z,Scheduled,Comerica Park,Washington Nationals @ Detroit Tigers,Home,703601,Max Clark,Detroit Tigers,Washington Nationals,CF,L,No,,46,184,160,44,10,3,3,26,23,17,4,36,0.275,0.357,0.431,0.788,12,50,40,13,1,0.325,0.02,26,102,84,25,2,0.298,0.0196,241,120,1.7,22.7,40.0,25.3,34.7,13.6,27.7,38.0,29.9,6.4,2.8,6.4,83.8,81.1,16.2,0.463,71.7,93.1,107.6,28.8,10.8,5.8,40.7,23.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,23.8,Weak,0.927,Good,1.7,41.2,93.5,0.469,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.97,2.97,Positive regression,Weak Contact-First Profile profile. 1.7% barrel rate; 81.1 mph average exit velocity; 27.7% air-ball rate; 38.0% pull-air rate; 6.4% HR-launch rate.,0.0163,0.0225,3.99,32,9,53.3,0.6,60.0,Recently homered,687792,DJ Herz,L,LHB vs LHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,L,LHB vs LHP,37.8,59,0.365,0.421,0.577,0.998,1,4,9,0.0169,1.2,0.501,0,,,,0,0,0,0/0,,,,,0,0,0,44.5,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,36.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.8,50.0,50.0,30.9,50.0,45.0,43.2,4.52,0.952,1.0,0.985,1.0,0.927,0.927,1.0,8.68,5.89,63.1,20.3,F,Probable SP unavailable; Lineup unconfirmed,,,
30,2026-09-21,824221,2026-09-21T22:40:00Z,Scheduled,Comerica Park,Washington Nationals @ Detroit Tigers,Away,691781,Brady House,Washington Nationals,Detroit Tigers,3B,R,No,,90,336,303,74,17,0,10,41,45,27,3,86,0.244,0.31,0.399,0.709,10,28,23,6,0,0.261,0.0,22,76,65,18,1,0.277,0.0132,403,97,5.2,29.7,31.1,32.9,35.7,14.9,27.2,21.4,27.6,6.6,3.2,6.6,37.0,84.3,16.1,0.605,72.1,96.6,112.6,29.0,10.0,8.9,47.0,27.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,27.9,Weak,0.938,Good,4.1,14.8,97.3,0.575,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.76,7.76,Strong positive regression,Weak Contact-First Profile profile. 5.2% barrel rate; 84.3 mph average exit velocity; 27.2% air-ball rate; 21.4% pull-air rate; 6.6% HR-launch rate.,0.0298,0.0304,4.05,50,18,30.3,1.65,165.0,Above normal drought,689981,River Ryan,R,RHB vs RHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs RHP,39.6,228,0.197,0.254,0.332,0.586,6,14,61,0.0263,5.5,0.568,0,,,,0,0,0,0/0,,,,,0,0,0,45.3,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,37.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.6,50.0,50.0,23.3,50.0,45.0,43.0,4.49,0.758,1.0,0.985,1.0,0.938,0.938,1.035,11.73,6.35,72.1,25.3,F,Probable SP unavailable; Lineup unconfirmed,,,
31,2026-09-21,824787,2026-09-21T22:35:00Z,Scheduled,Oriole Park at Camden Yards,Toronto Blue Jays @ Baltimore Orioles,Away,676914,Davis Schneider,Toronto Blue Jays,Baltimore Orioles,LF,R,No,,65,144,117,17,6,0,4,19,13,25,0,49,0.145,0.294,0.299,0.593,3,4,4,1,1,0.25,0.25,3,4,4,1,1,0.25,0.25,157,10,6.8,27.7,47.5,27.5,23.8,19.2,24.8,49.7,21.9,8.1,4.6,8.1,47.5,84.0,24.2,0.539,68.9,96.4,109.9,8.8,11.8,2.9,45.2,33.4,Weak,2.5,Pull Power,A-,Elevated power plane,33.4,Weak,0.954,Good,10.0,100.0,96.4,0.881,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.78,5.78,Strong positive regression,Weak Pull Power profile. 6.8% barrel rate; 84.0 mph average exit velocity; 24.8% air-ball rate; 49.7% pull-air rate; 8.1% HR-launch rate.,0.0278,0.0297,3.93,0,0,29.2,0.0,0.0,Very recent HR,669358,Shane Baz,R,RHB vs RHP,30,30,173.0,4.11,1.35,15,0.78,7.91,3.12,1014.0,3.9,24.9,14.1,37.5,29.6,83.3,95.0,116.9,0.517,15.0,37.8,67.0,0.482,9.3,4-Seam Fastball,R,RHB vs RHP,30.1,64,0.182,0.286,0.364,0.649,2,8,18,0.0312,6.0,0.517,295,0.0136,2.8,0.472,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,0,35.9,Slight Pitcher Advantage,Below average,45.5,5,Pitch-level Statcast · last 5 MLB games,443,4-Seam Fastball,33.182844243792324,147.0,Knuckle Curve,32.27990970654628,143.0,Cutter,12.18961625282167,54.0,Changeup,11.738148984198645,52.0,Sinker,10.609480812641083,47.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.976,0.964,47.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.1,27.0,37.8,64.5,48.2,45.0,41.8,4.38,1.0,0.949,0.985,0.94,0.954,0.896,0.98,11.17,6.29,62.6,18.8,F,Lineup unconfirmed; Limited recent games,,,
32,2026-09-21,824787,2026-09-21T22:35:00Z,Scheduled,Oriole Park at Camden Yards,Toronto Blue Jays @ Baltimore Orioles,Away,669701,Josh Smith,Toronto Blue Jays,Baltimore Orioles,2B,L,No,,74,226,195,42,4,1,6,23,15,25,2,52,0.215,0.308,0.338,0.646,10,26,23,4,1,0.174,0.0385,15,39,31,6,3,0.194,0.0769,293,47,4.6,21.3,44.2,30.3,25.6,17.1,26.8,45.9,26.9,5.3,3.5,5.3,80.4,80.6,18.8,0.46,66.4,92.5,108.9,3.1,9.0,0.5,40.6,24.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,24.3,Weak,0.928,Good,4.3,53.8,92.4,0.503,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.4,6.4,Strong positive regression,Weak Pull Power profile. 4.6% barrel rate; 80.6 mph average exit velocity; 26.8% air-ball rate; 45.9% pull-air rate; 5.3% HR-launch rate.,0.0265,0.0284,3.93,19,9,32.5,0.58,58.5,Recently homered,669358,Shane Baz,R,LHB vs RHP,30,30,173.0,4.11,1.35,15,0.78,7.91,3.12,1014.0,3.9,24.9,14.1,37.5,29.6,83.3,95.0,116.9,0.517,15.0,63.1,99.6,0.698,11.2,4-Seam Fastball,L,LHB vs RHP,29.9,192,0.238,0.339,0.384,0.723,6,24,38,0.0312,5.0,0.452,449,0.0245,4.6,0.549,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,44.7,Neutral Matchup,Average,46.0,5,Pitch-level Statcast · last 5 MLB games,443,4-Seam Fastball,33.182844243792324,147.0,Knuckle Curve,32.27990970654628,143.0,Cutter,12.18961625282167,54.0,Changeup,11.738148984198645,52.0,Sinker,10.609480812641083,47.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,1.026,0.964,40.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.9,27.0,63.1,43.8,48.2,45.0,41.8,4.38,1.231,0.949,1.025,0.94,0.928,0.872,1.0,10.72,7.34,71.3,21.7,F,Lineup unconfirmed,,,
33,2026-09-21,823169,2026-09-22T01:45:00Z,Scheduled,Oracle Park,Minnesota Twins @ San Francisco Giants,Away,805805,Walker Jenkins,Minnesota Twins,San Francisco Giants,CF,L,No,,20,71,62,13,2,0,3,10,8,7,1,17,0.21,0.3,0.387,0.687,10,36,33,9,2,0.273,0.0556,20,71,62,13,3,0.21,0.0423,80,80,5.0,22.5,48.8,29.3,22.0,13.8,27.5,45.5,30.0,7.5,5.0,7.5,75.0,80.6,17.7,0.564,68.5,93.8,105.4,16.1,12.5,5.6,46.0,31.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,31.0,Weak,0.947,Good,5.0,45.5,93.8,0.564,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.76,0.76,Near expected,Weak Pull Power profile. 5.0% barrel rate; 80.6 mph average exit velocity; 27.5% air-ball rate; 45.5% pull-air rate; 7.5% HR-launch rate.,0.0423,0.0358,4.05,9,2,20.7,0.44,43.5,Recently homered,694918,Blade Tidwell,R,LHB vs RHP,16,8,53.1,4.56,1.2,7,1.18,7.09,3.54,286.0,6.6,25.5,14.0,47.9,26.2,83.1,95.6,118.5,0.503,7.0,26.8,99.9,0.488,3.5,4-Seam Fastball,L,LHB vs RHP,52.5,49,0.256,0.347,0.512,0.859,3,6,10,0.0612,6.0,0.601,123,0.0488,8.4,0.576,0,0,0,0/0,,,,,0,0,0,43.0,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,461,4-Seam Fastball,33.83947939262473,156.0,Sweeper,27.114967462039047,125.0,Sinker,21.90889370932755,101.0,Slider,8.026030368763557,37.0,Curveball,6.290672451193059,29.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,0.954,0.991,47.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,52.5,44.3,26.8,42.2,33.8,45.0,41.5,4.35,1.154,1.01,1.025,1.0,0.947,0.947,1.0,13.73,8.41,62.8,22.8,F,Small season sample; Lineup unconfirmed,Changeup,2.819956616052061,13.0
34,2026-09-21,824221,2026-09-21T22:40:00Z,Scheduled,Comerica Park,Washington Nationals @ Detroit Tigers,Away,696285,Jacob Young,Washington Nationals,Detroit Tigers,CF,R,No,,136,456,406,101,21,3,10,57,49,33,9,75,0.249,0.317,0.389,0.706,9,25,21,5,0,0.238,0.0,22,67,57,15,0,0.263,0.0,539,82,2.7,18.1,35.3,32.0,32.5,16.6,34.2,32.1,34.5,5.3,3.6,5.3,34.2,82.1,17.4,0.433,66.5,92.9,109.1,2.8,10.3,0.2,55.2,19.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,19.9,Weak,0.916,Good,1.2,33.3,91.1,0.364,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.54,5.54,Strong positive regression,Weak Contact-First Profile profile. 2.7% barrel rate; 82.1 mph average exit velocity; 34.2% air-ball rate; 32.1% pull-air rate; 5.3% HR-launch rate.,0.0219,0.024,4.05,84,30,40.6,2.07,206.9,Very long drought,689981,River Ryan,R,RHB vs RHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs RHP,33.2,297,0.225,0.289,0.36,0.649,7,19,50,0.0236,3.5,0.458,0,,,,0,0,0,0/0,,,,,0,0,0,42.5,Slight Pitcher Advantage,Below average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,33.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.2,50.0,50.0,18.8,50.0,45.0,41.3,4.33,0.758,1.0,0.985,1.0,0.916,0.916,1.06,9.38,5.47,72.4,25.8,F,Probable SP unavailable; Lineup unconfirmed,,,
35,2026-09-21,824221,2026-09-21T22:40:00Z,Scheduled,Comerica Park,Washington Nationals @ Detroit Tigers,Home,807726,John Peck,Detroit Tigers,Washington Nationals,SS,R,No,,19,62,51,10,1,0,0,3,7,8,2,14,0.196,0.323,0.216,0.539,11,37,29,5,0,0.172,0.0,19,62,51,10,0,0.196,0.0,73,73,5.5,24.7,27.0,29.7,40.5,6.8,21.9,18.8,28.8,5.5,0.0,5.5,0.0,83.2,15.5,0.515,70.3,93.9,109.9,17.1,13.7,5.4,58.6,20.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.9,Weak,0.919,Good,5.5,18.8,93.9,0.515,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.16,3.16,Positive regression,Weak Contact-First Profile profile. 5.5% barrel rate; 83.2 mph average exit velocity; 21.9% air-ball rate; 18.8% pull-air rate; 5.5% HR-launch rate.,0.0,0.0211,3.87,51,19,,,,No season HR,687792,DJ Herz,L,RHB vs LHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs LHP,44.6,19,0.278,0.316,0.278,0.594,0,1,6,0.0,0.0,0.383,0,,,,0,0,0,0/0,,,,,0,0,0,47.6,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,33.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,44.6,50.0,50.0,19.5,50.0,45.0,41.2,4.33,0.758,1.0,1.025,0.94,0.919,0.863,1.0,7.92,4.8,51.4,14.9,F,Small season sample; Probable SP unavailable; Lineup unconfirmed,,,
36,2026-09-21,824221,2026-09-21T22:40:00Z,Scheduled,Comerica Park,Washington Nationals @ Detroit Tigers,Home,595879,Javier Báez,Detroit Tigers,Washington Nationals,SS,R,No,,55,185,177,42,11,1,2,24,17,5,2,38,0.237,0.265,0.345,0.61,3,8,8,1,0,0.125,0.0,15,37,36,6,0,0.167,0.0,239,49,1.8,21.3,33.0,40.0,26.5,11.6,22.4,37.2,26.2,3.9,1.5,3.9,32.5,78.7,10.8,0.373,72.1,91.8,107.8,31.8,10.0,7.4,48.3,20.2,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.2,Weak,0.917,Good,2.0,30.0,90.9,0.35,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.44,3.44,Positive regression,Weak Contact-First Profile profile. 1.8% barrel rate; 78.7 mph average exit velocity; 22.4% air-ball rate; 37.2% pull-air rate; 3.9% HR-launch rate.,0.0108,0.0191,3.81,105,34,88.5,1.19,118.6,Near normal interval,687792,DJ Herz,L,RHB vs LHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs LHP,39.2,53,0.255,0.283,0.412,0.695,1,2,9,0.0189,3.0,0.463,0,,,,0,0,0,0/0,,,,,0,0,0,45.1,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,34.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.2,50.0,50.0,15.4,50.0,45.0,41.2,4.32,0.901,1.0,1.025,0.94,0.917,0.862,1.0,7.1,4.93,58.2,18.0,F,Probable SP unavailable; Lineup unconfirmed,,,
37,2026-09-21,824221,2026-09-21T22:40:00Z,Scheduled,Comerica Park,Washington Nationals @ Detroit Tigers,Home,701162,Ben Malgeri,Detroit Tigers,Washington Nationals,RF,R,No,,54,124,104,24,3,0,3,15,15,17,2,34,0.231,0.347,0.346,0.693,9,15,11,1,0,0.091,0.0,22,51,44,9,0,0.205,0.0,140,57,1.4,20.5,37.3,30.4,32.3,11.0,25.0,33.9,38.1,3.4,2.9,3.4,100.0,82.0,16.3,0.5,65.9,93.4,106.4,2.3,9.0,0.6,35.9,18.7,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,18.7,Weak,0.912,Good,0.0,33.3,91.6,0.512,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.72,-0.28,Near expected,Weak Contact-First Profile profile. 1.4% barrel rate; 82.0 mph average exit velocity; 25.0% air-ball rate; 33.9% pull-air rate; 3.4% HR-launch rate.,0.0242,0.028,3.99,51,27,34.7,1.47,147.1,Above normal drought,687792,DJ Herz,L,RHB vs LHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs LHP,29.6,75,0.206,0.32,0.254,0.574,0,10,22,0.0,0.0,0.419,0,,,,0,0,0,0/0,,,,,0,0,0,40.8,Slight Pitcher Advantage,Below average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,32.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.6,50.0,50.0,19.8,50.0,45.0,41.0,4.31,0.762,1.0,1.025,0.965,0.912,0.88,1.035,10.72,5.84,54.9,21.0,F,Probable SP unavailable; Lineup unconfirmed,,,
