Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Luis Urías,Ian Seymour,0.0,0,0,3.2,1.02,0.75,0.25,0.23,1.17,1.0,0.0,3.0,1.0,47.9,13,13,30.8,0.8,0|0|3|1|0,07/22|07/19|07/17|07/11|07/10,0.8,0|0|3|1|0|0|0|2|2|0,07/22|07/19|07/17|07/11|07/10|07/05|07/04|06/30|06/29|06/27,1.08,0|0|3|1|0|0|0|2|2|0|0|1|5,07/22|07/19|07/17|07/11|07/10|07/05|07/04|06/30|06/29|06/27|06/25|06/24|06/23,52.1,28.4,15.9,8.9,4.9,2.8,1.6,1.41,29.9
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Jake Cronenworth,Chris Sale,0.0,0,3,3.7,0.85,0.72,0.31,0.26,1.2,1.0,0.0,3.0,1.7,42.6,40,50,40.0,1.4,3|1|0|2|1,07/22|07/21|07/20|07/18|07/17,1.6,3|1|0|2|1|3|4|0|0|2,07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,1.67,3|1|0|2|1|3|4|0|0|2|5|2|0|0|2,07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03,57.4,31.3,15.9,8.0,3.9,1.7,0.8,1.65,35.1
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Yohendrick Piñango,Ian Seymour,1.0,1,1,3.2,1.02,0.75,0.15,0.33,1.24,1.0,0.0,3.0,1.66,38.5,40,51,32.5,0.6,1|0|1|1|0,07/22|07/05|07/04|07/03|07/01,0.8,1|0|1|1|0|1|0|0|4|0,07/22|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/27|06/19,0.67,1|0|1|1|0|1|0|0|4|0|1|0|1|0|0,07/22|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/27|06/19|06/18|06/14|06/13|06/12|06/10,61.5,31.6,15.8,7.9,3.7,1.7,0.8,1.42,31.8
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Colt Keith,Randy Dobnak,0.0,0,0,3.2,0.85,0.56,0.35,0.27,1.08,0.0,0.0,3.0,0.7,54.5,40,92,32.5,1.8,0|0|2|0|7,07/22|07/21|07/20|07/19|07/18,1.2,0|0|2|0|7|0|0|0|3|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08,1.47,0|0|2|0|7|0|0|0|3|0|4|0|2|3|1,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/05|07/04|07/02|07/01,45.5,25.4,14.9,8.8,5.2,3.2,1.9,1.58,30.1
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,Arizona Diamondbacks,Adrian Del Castillo,Michael McGreevy,0.0,0,0,3.4,0.85,0.55,0.31,0.37,1.11,1.0,0.0,3.0,1.52,46.3,40,50,30.0,2.0,4|5|0|1|0,07/19|07/04|07/01|06/28|06/27,1.5,4|5|0|1|0|1|0|3|1|0,07/19|07/04|07/01|06/28|06/27|06/22|06/21|06/20|06/16|06/13,1.13,4|5|0|1|0|1|0|3|1|0|0|0|0|1|1,07/19|07/04|07/01|06/28|06/27|06/22|06/21|06/20|06/16|06/13|06/11|06/05|05/31|05/30|05/29,53.7,28.6,14.8,7.4,3.6,1.7,0.8,1.66,31.4
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Rhys Hoskins,Taj Bradley,0.5,1,2,3.3,0.95,0.46,0.27,0.35,1.06,0.0,0.0,3.0,0.8,51.6,40,80,30.0,1.4,0|6|0|1|0,07/21|07/20|07/18|07/18|07/10,1.4,0|6|0|1|0|3|3|0|0|1,07/21|07/20|07/18|07/18|07/10|07/08|07/07|07/05|07/04|07/03,1.27,0|6|0|1|0|3|3|0|0|1|0|0|1|4|0,07/21|07/20|07/18|07/18|07/10|07/08|07/07|07/05|07/04|07/03|07/02|07/01|06/29|06/28|06/26,48.4,26.0,14.2,7.7,4.2,2.4,1.3,1.37,28.3
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Kansas City Royals,Starling Marte,Troy Melton,0.0,0,0,3.3,0.85,0.64,0.3,0.17,1.18,1.0,0.0,3.0,1.44,36.9,40,43,25.0,1.8,2|1|1|0|5,07/22|07/21|07/09|07/08|07/06,1.5,2|1|1|0|5|1|0|1|3|1,07/22|07/21|07/09|07/08|07/06|07/04|07/02|07/01|06/28|06/27,1.73,2|1|1|0|5|1|0|1|3|1|1|1|6|1|2,07/22|07/21|07/09|07/08|07/06|07/04|07/02|07/01|06/28|06/27|06/25|06/23|06/18|06/16|06/15,63.1,28.5,14.0,6.7,3.0,1.4,0.7,1.41,28.5
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Myles Straw,Ian Seymour,0.25,1,4,3.2,1.02,0.51,0.28,0.48,1.0,0.0,0.0,3.0,0.75,58.3,40,75,17.5,0.2,0|1|0|0|0,07/22|07/21|07/20|07/18|07/17,0.4,0|1|0|0|0|0|3|0|0|0,07/22|07/21|07/20|07/18|07/17|07/12|07/10|07/08|07/06|07/05,0.67,0|1|0|0|0|0|3|0|0|0|5|0|1|0|0,07/22|07/21|07/20|07/18|07/17|07/12|07/10|07/08|07/06|07/05|07/01|06/30|06/29|06/27|06/26,41.7,23.7,14.0,8.3,4.9,2.9,1.8,1.58,25.6
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Nathan Church,Brandon Pfaadt,0.0,0,2,3.2,1.08,0.52,0.25,0.27,1.06,1.0,0.0,3.0,0.8,49.2,40,79,30.0,0.6,0|0|3|0|0,07/22|07/21|07/20|07/19|07/18,0.3,0|0|3|0|0|0|0|0|0|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/09|07/08,0.4,0|0|3|0|0|0|0|0|0|0|0|0|1|1|1,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/09|07/08|07/07|07/07|07/06|07/05|07/04,50.8,25.4,13.6,7.2,4.0,2.2,1.1,1.2,26.9
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Minnesota Twins,Austin Martin,Gavin Williams,0.571,4,7,3.2,0.94,0.62,0.4,0.16,1.12,1.0,0.0,3.0,2.72,40.5,40,82,25.0,0.6,0|0|2|0|1,07/21|07/20|07/19|07/18|07/17,1.2,0|0|2|0|1|1|1|0|2|5,07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/08|07/07|07/05,1.07,0|0|2|0|1|1|1|0|2|5|0|1|0|2|1,07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/08|07/07|07/05|06/30|06/28|06/27|06/26|06/24,59.5,30.3,13.5,5.5,2.2,0.8,0.3,1.42,29.4
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Ian Seymour,0.5,1,2,3.4,1.02,0.59,0.21,0.29,1.11,1.0,0.0,3.0,1.79,41.1,40,93,35.0,0.2,0|0|0|0|1,07/22|07/21|07/20|07/19|07/18,0.8,0|0|0|0|1|2|1|2|2|0,07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/08|07/07|07/06,0.8,0|0|0|0|1|2|1|2|2|0|0|3|0|0|1,07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/08|07/07|07/06|07/04|07/03|07/01|06/30|06/28,58.9,28.5,13.4,5.8,2.6,1.2,0.5,1.28,30.1
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Bryan Torres,Brandon Pfaadt,0.0,0,0,3.2,1.08,0.52,0.25,0.28,1.03,0.0,0.0,3.0,0.98,50.5,27,27,25.9,0.4,1|0|0|1|0,07/21|07/18|07/12|07/11|07/10,0.2,1|0|0|1|0|0|0|0|0|0,07/21|07/18|07/12|07/11|07/10|07/09|07/07|07/07|07/06|07/05,0.6,1|0|0|1|0|0|0|0|0|0|3|4|0|0|0,07/21|07/18|07/12|07/11|07/10|07/09|07/07|07/07|07/06|07/05|07/03|06/28|06/27|06/24|06/14,49.5,25.7,13.4,6.8,3.5,1.8,0.9,1.21,26.1
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Daniel Schneemann,Taj Bradley,0.429,3,7,3.5,0.95,0.58,0.27,0.23,1.03,0.0,0.0,3.0,1.08,50.4,40,79,30.0,0.8,0|2|1|0|1,07/22|07/20|07/18|07/10|07/09,0.7,0|2|1|0|1|0|0|3|0|0,07/22|07/20|07/18|07/10|07/09|07/08|07/07|07/05|07/04|07/03,0.93,0|2|1|0|1|0|0|3|0|0|1|2|0|4|0,07/22|07/20|07/18|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/26,49.6,25.8,13.3,6.8,3.5,1.7,0.9,1.31,27.8
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Ben Malgeri,Randy Dobnak,0.0,0,0,3.2,0.85,0.71,0.17,0.33,1.2,1.0,0.0,3.0,14.57,32.2,12,12,33.3,0.6,1|0|1|1|0,07/21|07/18|07/17|07/11|07/08,1.0,1|0|1|1|0|3|2|2|0|0,07/21|07/18|07/17|07/11|07/08|07/07|07/04|07/02|06/29|06/28,1.17,1|0|1|1|0|3|2|2|0|0|1|3,07/21|07/18|07/17|07/11|07/08|07/07|07/04|07/02|06/29|06/28|06/24|06/23,67.8,33.9,13.0,4.1,1.0,0.2,0.0,1.57,34.0
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Hunter Feduccia,Shane Bieber,0.0,0,2,3.2,1.2,0.63,0.26,0.25,1.04,1.0,0.0,3.0,1.78,46.9,40,53,27.5,0.6,0|1|0|1|1,07/22|07/19|07/17|07/12|07/10,1.1,0|1|0|1|1|4|0|0|4|0,07/22|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/02|07/01,0.93,0|1|0|1|1|4|0|0|4|0|0|2|1|0|0,07/22|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/02|07/01|06/27|06/26|06/25|06/23|06/20,53.1,27.4,13.0,5.9,2.6,1.2,0.5,1.22,27.3
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Jake Rogers,Randy Dobnak,0.0,0,0,3.2,0.85,0.41,0.32,0.24,0.94,0.0,0.0,3.0,0.82,54.0,33,33,30.3,1.0,0|0|0|2|3,07/21|07/19|07/17|07/10|07/09,1.3,0|0|0|2|3|6|0|0|2|0,07/21|07/19|07/17|07/10|07/09|07/08|07/05|07/01|06/27|06/24,1.33,0|0|0|2|3|6|0|0|2|0|2|0|0|1|4,07/21|07/19|07/17|07/10|07/09|07/08|07/05|07/01|06/27|06/24|06/20|06/17|06/16|06/11|06/03,46.0,23.3,12.0,6.1,3.1,1.7,0.9,1.31,26.8
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,Arizona Diamondbacks,Jorge Barrosa,Michael McGreevy,0.0,0,0,3.2,0.85,0.41,0.51,0.14,0.89,0.0,0.0,3.0,0.7,60.1,40,51,25.0,0.8,0|1|2|1|0,07/22|07/21|07/20|07/19|07/11,1.0,0|1|2|1|0|3|0|3|0|0,07/22|07/21|07/20|07/19|07/11|07/10|07/06|06/30|06/26|06/21,1.2,0|1|2|1|0|3|0|3|0|0|7|0|0|1|0,07/22|07/21|07/20|07/19|07/11|07/10|07/06|06/30|06/26|06/21|06/20|06/19|06/14|06/11|06/07,39.9,21.2,11.8,6.7,3.9,2.2,1.3,1.41,25.2
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Kerry Carpenter,Randy Dobnak,0.0,0,0,3.2,0.85,0.4,0.26,0.25,0.97,0.0,0.0,3.0,0.7,50.7,40,78,37.5,0.2,1|0|0|0|0,07/22|07/20|07/19|07/18|07/17,0.2,1|0|0|0|0|0|0|0|1|0,07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,0.53,1|0|0|0|0|0|0|0|1|0|0|3|2|0|1,07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/02|07/01,49.3,22.1,11.7,6.3,3.5,1.9,1.0,1.24,27.6
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Zach McKinstry,Randy Dobnak,0.0,0,0,3.4,0.85,0.52,0.27,0.23,1.07,1.0,0.0,3.0,2.46,37.9,40,75,42.5,0.6,2|0|0|0|1,07/22|07/21|07/20|07/19|07/18,1.0,2|0|0|0|1|0|1|0|2|4,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,1.27,2|0|0|0|1|0|1|0|2|4|1|3|0|1|4,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/02,62.1,26.4,11.3,4.3,1.7,0.6,0.2,1.34,31.4
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Matt Vierling,Randy Dobnak,0.0,0,0,3.2,0.85,0.56,0.2,0.18,0.93,0.0,0.0,3.0,0.99,51.9,40,80,30.0,0.4,0|2|0|0|0,07/22|07/21|07/20|07/19|07/18,1.0,0|2|0|0|0|2|0|4|1|1,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,1.0,0|2|0|0|0|2|0|4|1|1|0|4|1|0|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/02|07/01,48.1,23.2,11.2,5.4,2.6,1.3,0.6,1.2,25.9
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,James Outman,Randy Dobnak,0.0,0,0,3.2,0.85,0.41,0.26,0.24,0.86,0.0,0.0,3.0,0.7,58.3,40,54,25.0,0.8,1|0|0|1|2,07/22|07/21|07/20|07/19|07/18,1.0,1|0|0|1|2|0|4|0|0|2,07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,1.13,1|0|0|1|2|0|4|0|0|2|0|0|0|5|2,07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05|07/04|07/02|07/01|06/30|06/29,41.7,20.8,11.0,5.8,3.0,1.6,0.9,1.23,23.8
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Rodolfo Durán,Chris Sale,0.0,0,0,3.2,0.85,0.48,0.23,0.23,0.8,0.0,0.0,3.0,0.7,61.6,30,30,26.7,0.6,0|2|0|1|0,07/12|07/10|07/06|07/03|07/02,0.9,0|2|0|1|0|0|0|3|3|0,07/12|07/10|07/06|07/03|07/02|07/01|06/28|06/26|06/23|06/22,0.67,0|2|0|1|0|0|0|3|3|0|0|0|0|1|0,07/12|07/10|07/06|07/03|07/02|07/01|06/28|06/26|06/23|06/22|06/21|06/20|06/19|06/17|06/16,38.4,19.5,10.2,5.4,3.0,1.6,0.9,1.22,23.6
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Freddy Fermin,Chris Sale,0.0,0,0,3.2,0.85,0.47,0.17,0.18,0.82,0.0,0.0,2.0,0.7,57.7,40,50,17.5,0.6,1|0|1|1|0,07/20|07/19|07/18|07/02|07/01,0.6,1|0|1|1|0|2|1|0|0|0,07/20|07/19|07/18|07/02|07/01|06/30|06/29|06/28|06/27|06/24,1.13,1|0|1|1|0|2|1|0|0|0|0|0|0|5|6,07/20|07/19|07/18|07/02|07/01|06/30|06/29|06/28|06/27|06/24|06/13|06/12|06/09|06/08|06/07,42.3,19.7,9.8,4.9,2.3,1.3,0.7,1.04,20.2
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Pedro Pagés,Brandon Pfaadt,0.143,1,7,3.2,1.08,0.53,0.2,0.14,0.91,1.0,0.0,2.0,1.13,47.9,40,49,32.5,0.4,0|0|0|2|0,07/18|07/10|07/08|07/06|07/04,0.4,0|0|0|2|0|0|1|1|0|0,07/18|07/10|07/08|07/06|07/04|07/03|07/02|06/28|06/24|06/23,0.67,0|0|0|2|0|0|1|1|0|0|1|0|5|0|0,07/18|07/10|07/08|07/06|07/04|07/03|07/02|06/28|06/24|06/23|06/18|06/17|06/13|06/06|05/31,52.1,21.7,9.3,4.2,1.8,0.8,0.3,0.95,24.2
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,David Fry,Taj Bradley,0.0,0,1,3.2,0.95,0.37,0.25,0.26,0.64,0.0,0.0,2.0,0.7,68.1,40,65,12.5,0.0,0|0|0|0|0,07/21|07/20|07/18|07/09|07/08,0.3,0|0|0|0|0|0|0|0|0|3,07/21|07/20|07/18|07/09|07/08|07/07|07/05|07/04|07/03|07/02,0.6,0|0|0|0|0|0|0|0|0|3|5|0|1|0|0,07/21|07/20|07/18|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01|06/30|06/29|06/28|06/26,31.9,15.8,7.8,4.0,2.0,1.1,0.5,1.12,17.7
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Jase Bowen,Chris Sale,0.0,0,0,3.2,0.85,0.33,0.19,0.15,0.56,0.0,0.0,2.0,0.7,68.0,20,20,20.0,1.6,0|6|0|2|0,07/22|07/19|07/10|07/08|07/07,1.0,0|6|0|2|0|0|0|0|0|2,07/22|07/19|07/10|07/08|07/07|07/06|07/01|06/30|06/27|06/24,0.67,0|6|0|2|0|0|0|0|0|2|0|0|0|0|0,07/22|07/19|07/10|07/08|07/07|07/06|07/01|06/30|06/27|06/24|06/22|06/20|06/14|06/13|06/09,32.0,13.6,5.9,2.7,1.3,0.6,0.3,0.87,16.9
