Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,Colorado Rockies,Troy Johnston,Logan Webb,0.0,0,2,3.2,0.87,0.59,0.23,0.36,1.21,1.0,0.0,3.0,0.89,44.5,40,103,37.5,1.6,2|2|2|0|2,08/14|08/10|08/07|08/04|08/03,1.2,2|2|2|0|2|2|1|0|1|0,08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26,1.0,2|2|2|0|2|2|1|0|1|0|0|2|0|1|0,08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/18,55.5,28.7,16.2,9.4,5.1,2.7,1.5,1.59,32.9
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Cincinnati Reds,Noelvi Marte,Ryan Gusto,0.0,0,1,3.4,1.12,0.64,0.31,0.28,1.24,1.0,0.0,3.0,1.33,39.0,40,57,30.0,0.6,0|0|1|1|1,08/14|08/12|08/08|08/07|08/06,1.1,0|0|1|1|1|3|1|0|4|0,08/14|08/12|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30,1.0,0|0|1|1|1|3|1|0|4|0|2|0|2|0|0,08/14|08/12|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/21,61.0,31.1,16.2,7.9,3.9,2.0,0.9,1.33,30.4
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Chicago White Sox,Tristan Peters,Troy Melton,0.25,1,4,3.2,0.85,0.55,0.32,0.3,1.21,1.0,0.0,3.0,0.7,45.4,40,111,40.0,2.4,6|0|2|0|4,08/14|08/13|08/12|08/11|08/08,1.5,6|0|2|0|4|1|0|0|2|0,08/14|08/13|08/12|08/11|08/08|08/06|08/05|08/04|08/02|08/01,1.2,6|0|2|0|4|1|0|0|2|0|0|2|1|0|0,08/14|08/13|08/12|08/11|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,54.6,27.8,16.2,9.4,5.5,3.2,1.8,1.56,32.9
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Nathan Lukes,Cam Schlittler,0.25,1,4,4.0,0.85,0.77,0.34,0.15,1.22,1.0,0.0,3.0,1.51,41.4,40,86,37.5,1.0,0|1|2|0|2,08/14|08/13|08/11|08/10|08/09,1.5,0|1|2|0|2|6|3|0|1|0,08/14|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.0,0|1|2|0|2|6|3|0|1|0|0|0|0|0|0,08/14|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29,58.6,31.4,16.2,8.3,4.2,2.0,0.9,1.57,34.0
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Kansas City Royals,Carter Jensen,Reid Detmers,0.0,0,2,4.1,0.91,0.51,0.46,0.27,1.24,1.0,0.0,3.0,1.69,40.0,40,113,40.0,0.4,1|0|0|0|1,08/14|08/12|08/11|08/10|08/08,0.9,1|0|0|0|1|4|2|0|1|0,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02,1.2,1|0|0|0|1|4|2|0|1|0|2|3|1|3|0,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,60.0,32.3,16.2,8.1,3.8,1.8,0.9,1.6,35.2
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Detroit Tigers,Colt Keith,Anthony Kay,0.0,0,0,3.2,1.01,0.67,0.25,0.25,1.18,1.0,0.0,3.0,0.84,47.8,40,112,40.0,0.2,1|0|0|0|0,08/14|08/13|08/12|08/11|08/09,1.2,1|0|0|0|0|0|0|6|0|5,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.4,1|0|0|0|0|0|0|6|0|5|0|3|0|1|5,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,52.2,28.8,16.1,9.3,4.9,3.0,1.7,1.37,32.1
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Victor Robles,Hayden Wesneski,1.0,1,1,3.3,0.94,0.82,0.23,0.18,1.21,1.0,0.0,3.0,1.11,44.6,40,41,25.0,1.8,6|1|0|1|1,08/14|08/02|07/31|07/26|07/21,1.7,6|1|0|1|1|6|0|1|1|0,08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10,1.47,6|1|0|1|1|6|0|1|1|0|0|0|0|2|3,08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,55.4,30.4,16.1,8.7,4.8,2.7,1.4,1.42,29.4
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Miami Marlins,Graham Pauley,Brady Singer,0.0,0,3,3.2,1.14,0.7,0.21,0.42,1.17,1.0,0.0,3.0,1.77,44.0,39,39,28.2,1.0,1|0|2|0|2,08/14|08/13|07/30|07/28|07/26,1.0,1|0|2|0|2|0|2|3|0|0,08/14|08/13|07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26,0.8,1|0|2|0|2|0|2|3|0|0|0|1|1|0|0,08/14|08/13|07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05|05/04|05/03,56.0,30.5,15.8,7.6,3.7,1.9,0.9,1.44,30.4
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Andrew Vaughn,Justin Wrobleski,0.667,2,3,3.4,0.87,0.74,0.25,0.34,1.19,1.0,0.0,3.0,1.99,41.6,40,78,40.0,1.0,0|3|0|2|0,08/14|08/13|08/12|08/11|08/10,1.7,0|3|0|2|0|0|4|2|3|3,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04,1.4,0|3|0|2|0|0|4|2|3|3|2|0|0|0|2,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/28,58.4,31.2,15.7,7.8,3.4,1.6,0.8,1.68,35.2
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Los Angeles Angels,Jose Siri,Randy Dobnak,0.0,0,0,3.2,0.85,0.63,0.32,0.37,1.11,0.0,0.0,3.0,1.17,51.2,40,57,35.0,2.0,3|3|0|0|4,08/13|08/12|08/11|08/10|08/09,1.5,3|3|0|0|4|0|2|3|0|0,08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02,1.07,3|3|0|0|4|0|2|3|0|0|1|0|0|0|0,08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/26,48.8,27.9,15.7,8.6,4.7,2.6,1.3,1.76,33.0
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Chicago White Sox,Brenton Doyle,Troy Melton,0.0,0,0,3.2,0.85,0.68,0.44,0.12,1.26,1.0,0.0,3.0,3.75,33.1,40,49,40.0,1.6,0|1|1|3|3,08/14|08/13|08/12|08/11|08/09,1.3,0|1|1|3|3|0|2|0|1|2,08/14|08/13|08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/01,1.67,0|1|1|3|3|0|2|0|1|2|2|4|4|0|2,08/14|08/13|08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/01|07/31|05/18|05/16|05/14|05/13,66.9,34.2,15.6,6.2,2.3,0.7,0.4,1.58,35.9
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Jeremiah Jackson,Ian Seymour,0.5,1,2,3.2,0.93,0.45,0.26,0.54,1.22,1.0,0.0,3.0,2.47,38.2,40,76,40.0,0.0,0|0|0|0|0,08/14|08/11|08/10|08/09|08/07,0.2,0|0|0|0|0|0|0|1|1|0,08/14|08/11|08/10|08/09|08/07|08/06|08/05|07/29|07/27|07/26,0.6,0|0|0|0|0|0|0|1|1|0|1|2|1|0|3,08/14|08/11|08/10|08/09|08/07|08/06|08/05|07/29|07/27|07/26|07/24|07/20|07/18|07/17|07/12,61.8,32.6,15.6,6.9,3.0,1.3,0.5,1.67,35.8
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Bryan Torres,Matthew Boyd,0.0,0,0,3.2,0.92,0.64,0.25,0.39,1.17,1.0,0.0,3.0,2.34,41.6,40,43,27.5,0.6,1|0|1|0|1,08/14|08/10|08/09|08/08|08/07,0.7,1|0|1|0|1|1|0|1|2|0,08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.07,1|0|1|0|1|1|0|1|2|0|3|1|2|0|3,08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/28|07/27|07/26|07/25,58.4,30.9,15.4,6.9,3.0,1.4,0.6,1.6,31.4
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Los Angeles Angels,Adam Frazier,Randy Dobnak,0.0,0,3,3.2,0.85,0.59,0.37,0.3,1.12,0.0,0.0,3.0,0.88,51.7,40,41,22.5,1.4,4|2|0|1|0,08/13|08/12|08/10|08/09|08/05,0.9,4|2|0|1|0|0|0|0|1|1,08/13|08/12|08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30,0.73,4|2|0|1|0|0|0|0|1|1|0|0|1|1|0,08/13|08/12|08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30|05/28|05/24|05/21|05/18|05/17,48.2,26.9,15.4,9.1,5.2,3.0,1.7,1.68,28.9
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Washington Nationals,Nasim Nuñez,Sean Manaea,0.0,0,1,3.9,1.03,0.62,0.29,0.25,1.18,1.0,0.0,3.0,1.22,43.1,40,108,35.0,0.8,0|1|2|1|0,08/14|08/12|08/11|08/09|08/08,0.7,0|1|2|1|0|0|0|2|1|0,08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,0.6,0|1|2|1|0|0|0|2|1|0|1|0|0|0|1,08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28,56.9,29.5,15.4,7.7,4.1,1.9,1.1,1.34,31.0
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Chicago White Sox,Luisangel Acuña,Troy Melton,0.0,0,1,3.2,0.85,0.79,0.3,0.21,1.22,1.0,0.0,3.0,3.1,37.7,40,71,35.0,0.8,2|0|0|2|0,08/13|08/11|08/09|08/07|08/06,0.7,2|0|0|2|0|1|0|0|1|1,08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26,0.93,2|0|0|2|0|1|0|0|1|1|0|0|1|4|2,08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20|07/11,62.3,33.3,15.4,6.7,2.9,1.1,0.4,1.64,34.7
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Blaze Jordan,Matthew Boyd,0.0,0,3,3.2,0.92,0.69,0.19,0.29,1.23,1.0,0.0,3.0,1.16,38.7,40,44,35.0,0.6,0|0|1|0|2,08/12|08/11|08/08|08/07|08/05,1.1,0|0|1|0|2|1|2|2|2|1,08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30,1.0,0|0|1|0|2|1|2|2|2|1|1|0|0|0|3,08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25,61.3,29.5,15.3,8.1,4.1,2.2,1.3,1.43,31.6
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Minnesota Twins,Austin Martin,Jesús Luzardo,0.0,0,0,3.2,0.86,0.62,0.34,0.16,1.14,1.0,0.0,3.0,0.8,46.9,40,97,22.5,2.4,8|0|1|2|1,08/10|08/09|08/08|08/07|08/06,1.2,8|0|1|2|1|0|0|0|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.2,8|0|1|2|1|0|0|0|0|0|0|1|4|1|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26|07/24|07/23,53.0,26.9,15.3,8.3,4.9,2.6,1.6,1.41,27.1
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Brendan Donovan,Hayden Wesneski,0.333,1,3,4.0,0.94,0.75,0.23,0.19,1.17,1.0,0.0,3.0,1.19,41.6,33,33,36.4,1.2,3|0|1|1|1,08/14|08/13|08/12|08/11|08/08,1.2,3|0|1|1|1|0|1|0|1|4,08/14|08/13|08/12|08/11|08/08|08/07|08/05|08/04|05/15|05/14,1.0,3|0|1|1|1|0|1|0|1|4|0|1|0|0|2,08/14|08/13|08/12|08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13|05/12|05/11|05/10|05/08,58.4,29.0,15.0,7.5,3.8,1.8,0.9,1.37,31.3
2026-08-15,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.009,90.7,54.0,3.7,NW,308.0,4.0,Overcast,4.3,6.2,59.5,B,92.0,Arizona Diamondbacks,Lars Nootbaar,Grant Holmes,0.0,0,1,3.9,0.94,0.66,0.31,0.2,1.2,1.0,0.0,3.0,1.74,38.5,40,57,25.0,0.4,1|0|0|1|0,08/14|08/12|08/11|08/10|08/08,1.0,1|0|0|1|0|1|1|3|0|3,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02,1.0,1|0|0|1|0|1|1|3|0|3|1|0|1|1|2,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,61.5,31.0,14.9,6.8,3.1,1.5,0.8,1.41,29.6
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,David Hamilton,Justin Wrobleski,0.0,0,0,3.4,0.87,0.66,0.33,0.16,1.14,1.0,0.0,3.0,1.31,44.5,40,87,27.5,1.2,1|3|0|2|0,08/14|08/13|08/12|08/11|08/10,1.3,1|3|0|2|0|2|0|4|1|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.13,1|3|0|2|0|2|0|4|1|0|1|1|0|0|2,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/29,55.5,29.0,14.8,7.3,3.6,1.9,1.0,1.44,29.5
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,Colorado Rockies,Jordan Beck,Logan Webb,0.0,0,5,3.2,0.87,0.69,0.25,0.17,1.15,1.0,0.0,3.0,1.49,42.9,35,35,25.7,0.8,1|0|1|1|1,08/11|08/10|08/08|08/07|08/05,1.1,1|0|1|1|1|2|1|2|1|1,08/11|08/10|08/08|08/07|08/05|08/04|05/14|05/12|05/10|05/08,1.2,1|0|1|1|1|2|1|2|1|1|0|3|2|1|1,08/11|08/10|08/08|08/07|08/05|08/04|05/14|05/12|05/10|05/08|05/06|05/04|05/02|04/30|04/29,57.1,29.8,14.8,7.0,3.2,1.4,0.7,1.42,29.3
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Nelson Velázquez,Emerson Hancock,0.0,0,0,3.2,0.86,0.47,0.24,0.39,1.09,0.0,0.0,3.0,0.7,53.1,35,35,22.9,0.6,1|0|1|1|0,08/12|08/11|08/04|07/28|07/27,0.3,1|0|1|1|0|0|0|0|0|0,08/12|08/11|08/04|07/28|07/27|07/26|07/24|07/23|07/22|07/21,0.47,1|0|1|1|0|0|0|0|0|0|0|0|0|4|0,08/12|08/11|08/04|07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08|07/07|07/07,46.9,25.6,14.7,8.8,5.2,3.0,1.9,1.49,27.2
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,William Contreras,Justin Wrobleski,0.667,2,3,4.2,0.87,0.59,0.35,0.3,1.09,1.0,0.0,3.0,1.36,48.1,40,114,40.0,0.2,0|0|0|0|1,08/14|08/13|08/12|08/11|08/10,1.0,0|0|0|0|1|0|2|0|4|3,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.07,0|0|0|0|1|0|2|0|4|3|0|0|1|2|3,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/28,51.8,28.1,14.7,7.4,3.8,1.7,0.9,1.61,33.4
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Miami Marlins,Leo Jiménez,Brady Singer,0.5,1,2,3.2,1.14,0.52,0.25,0.49,1.09,0.0,0.0,3.0,1.06,50.9,40,54,30.0,1.0,0|0|1|1|3,08/14|08/13|08/12|08/09|08/07,1.0,0|0|1|1|3|2|3|0|0|0,08/14|08/13|08/12|08/09|08/07|08/06|08/04|08/01|07/26|07/24,1.0,0|0|1|1|3|2|3|0|0|0|0|1|0|4|0,08/14|08/13|08/12|08/09|08/07|08/06|08/04|08/01|07/26|07/24|07/21|07/20|07/19|07/18|07/17,49.1,27.1,14.7,7.9,4.4,2.5,1.5,1.41,29.1
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Los Angeles Angels,Josh Lowe,Randy Dobnak,0.0,0,0,3.2,0.85,0.67,0.24,0.3,1.2,1.0,0.0,3.0,2.35,38.0,40,75,42.5,1.6,3|4|0|1|0,08/14|08/13|08/12|08/10|08/09,1.2,3|4|0|1|0|0|2|0|0|2,08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04,0.87,3|4|0|1|0|0|2|0|0|2|0|0|0|1|0,08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/27|07/25,62.1,32.3,14.7,6.6,2.7,1.1,0.4,1.58,35.7
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Jhonny Pereda,Hayden Wesneski,0.0,0,0,3.3,0.94,0.75,0.31,0.15,1.23,1.0,0.0,3.0,2.4,34.8,22,22,40.9,0.6,0|1|0|0|2,08/14|08/13|08/06|06/14|06/12,1.0,0|1|0|0|2|1|2|1|2|1,08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03,1.47,0|1|0|0|2|1|2|1|2|1|6|2|2|1|1,08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29|05/27|05/25,65.2,32.3,14.6,6.2,2.6,1.1,0.4,1.43,34.3
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,Cleveland Guardians,Austin Hedges,Unknown,0.0,0,0,3.2,1.0,0.65,0.22,0.32,1.15,1.0,0.0,3.0,1.47,42.3,40,56,37.5,0.8,0|2|0|2|0,08/13|08/12|08/08|08/07|08/04,0.6,0|2|0|2|0|1|0|1|0|0,08/13|08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26|07/25,1.13,0|2|0|2|0|1|0|1|0|0|5|2|0|2|2,08/13|08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08,57.7,29.9,14.5,7.0,3.4,1.4,0.6,1.42,32.3
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Myles Straw,Cam Schlittler,0.0,0,0,3.2,0.85,0.58,0.29,0.3,1.08,1.0,0.0,3.0,1.15,49.1,40,94,27.5,2.0,0|4|4|0|2,08/13|08/12|08/11|08/10|08/09,1.7,0|4|4|0|2|1|0|0|2|4,08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.33,0|4|4|0|2|1|0|0|2|4|2|0|1|0|0,08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/28,50.9,27.5,14.5,7.3,3.6,1.9,1.1,1.55,29.6
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Minnesota Twins,Alan Roden,Jesús Luzardo,0.0,0,0,3.2,0.86,0.59,0.2,0.41,1.15,1.0,0.0,3.0,1.68,42.1,23,23,34.8,1.4,5|1|0|0|1,08/12|08/11|08/09|08/08|08/06,1.1,5|1|0|0|1|1|1|2|0|0,08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28,1.4,5|1|0|0|1|1|1|2|0|0|0|3|2|3|2,08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/23|07/22|07/20,57.9,29.8,14.4,7.1,3.2,1.5,0.7,1.6,32.8
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Colton Cowser,Ian Seymour,0.5,2,4,3.2,0.93,0.61,0.28,0.31,1.05,0.0,0.0,3.0,0.7,56.1,40,102,22.5,2.0,3|0|1|5|1,08/14|08/12|08/10|08/09|08/08,1.3,3|0|1|5|1|1|0|0|2|0,08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.13,3|0|1|5|1|1|0|0|2|0|1|2|0|0|1,08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/28|07/27|07/26,43.9,24.4,14.4,8.8,5.2,3.1,1.8,1.49,26.5
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jorge Mateo,Kyle Bradish,0.0,0,0,3.2,0.97,0.55,0.51,0.12,1.03,0.0,0.0,3.0,0.92,53.1,40,52,35.0,0.4,0|2|0|0|0,07/24|07/17|07/11|07/08|07/06,0.6,0|2|0|0|0|0|1|0|0|3,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30,0.53,0|2|0|0|0|0|1|0|0|3|0|0|0|0|2,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24|06/23|06/22|06/20|06/19,46.9,26.0,14.3,7.7,4.1,2.2,1.1,1.42,29.9
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Garrett Mitchell,Justin Wrobleski,0.0,0,2,3.8,0.87,0.57,0.3,0.26,1.2,1.0,0.0,3.0,1.98,34.3,40,111,47.5,0.6,0|2|0|1|0,08/14|08/13|08/12|08/11|08/10,0.9,0|2|0|1|0|1|0|2|2|1,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,0.8,0|2|0|1|0|1|0|2|2|1|0|0|0|1|2,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,65.7,29.6,14.2,6.2,2.4,1.2,0.5,1.46,34.9
