rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
151,2026-09-04,823824,MIA,CHC,683357,Owen Caissie,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,5.0,684007,Shota Imanaga,L,1.15,0.78,20.7,,,,,,,,,,,,,,0.5697,1.5,LESS,91.6,-1091,70,87,0.6,0.8,0.8667,60.0,70.0,66.7,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,23,30.4,23.0,26.8,28.0,4-Seam,41.1,24.3,20.8,28.7,91.2868,1.5,109,49,12,24.5,VELO_BAND_1.5,48.6,51.4,8.4,91.6,0.0,100.0,0.0,100.0,51.4,40.2,8.4,0.0,0.0
152,2026-09-04,824797,BAL,BOS,691723,Coby Mayo,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,4.0,624133,Ranger Suarez,L,1.15,0.78,22.9,,,,,,,,,,,,,,0.5607,1.5,LESS,91.5,-1080,75,88,1.0,1.0,1.0667,60.0,70.0,66.7,40.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,101,27.7,23.6,21.3,27.3,4-Seam,24.7,15.7,19.9,28.5,90.0101,1.5,67,34,7,20.6,VELO_BAND_1.5,47.6,52.4,8.5,91.5,0.0,100.0,0.0,100.0,52.4,39.1,8.5,0.0,0.0
153,2026-09-04,823905,WSH,LAD,677588,José Tena,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,6.01,605483,Blake Snell,L,1.15,0.78,24.9,,,,,,,,,,,,,,0.5764,1.5,LESS,91.0,-1016,65,85,0.2,0.9,0.9333,20.0,50.0,60.0,0.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,15,40.0,33.0,33.5,31.3,4-Seam,49.3,23.2,25.5,28.8,96.011,1.5,127,67,17,25.4,VELO_BAND_1.5,48.7,51.3,9.0,91.0,0.0,100.0,0.0,100.0,51.3,39.7,8.9,0.0,0.0
154,2026-09-04,823418,PHI,ATL,650333,Luis Arraez,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,519242,Chris Sale,L,4.42,0.78,22.7,,,,,,,,,,,,,,0.5442,1.5,LESS,90.3,-926,81,90,0.2,0.1,0.1333,20.0,10.0,13.3,0.0,0.0,0.0,3,0,0.0,21.1,10,0.0,20.0,0.0,100.0,100.0,0.0,0.0693,121,9.1,31.0,27.9,31.9,4-Seam,41.9,7.5,8.4,24.7,96.3642,1.5,277,137,10,7.3,VELO_BAND_1.5,43.2,56.8,9.7,90.3,1.4,98.6,0.1,99.9,56.8,33.4,8.4,1.2,0.1
155,2026-09-04,823824,CHC,MIA,672356,Gabriel Arias,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,5.01,676083,Janson Junk,R,1.15,0.7593,21.8,,,,,,,,,,,,,,0.6145,1.5,LESS,90.2,-925,68,86,0.6,1.1,1.2667,40.0,60.0,66.7,20.0,40.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,71,35.2,15.4,10.6,22.9,4-Seam,37.5,48.1,32.8,36.2,93.8712,1.5,71,37,16,43.2,VELO_BAND_1.5,51.7,48.3,9.8,90.2,0.0,100.0,0.0,100.0,48.3,41.9,9.7,0.0,0.0
156,2026-09-04,823338,PIT,LAA,699013,Esmerlyn Valdez,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,6.0,696270,Ryan Johnson,R,1.15,0.6019,23.4,,,,,,,,,,,,,,0.6188,1.5,LESS,90.0,-901,75,88,2.0,2.1,2.0,100.0,100.0,100.0,60.0,60.0,60.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,166,41.0,16.9,21.1,26.4,Cutter,36.6,26.8,24.5,30.2,90.4206,1.5,105,52,15,28.8,VELO_BAND_1.5,51.9,48.1,10.0,90.0,0.0,100.0,0.0,100.0,48.1,41.9,10.0,0.0,0.0
157,2026-09-04,823824,MIA,CHC,691594,Javier Sanoja,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,684007,Shota Imanaga,L,4.31,0.78,20.7,,,,,,,,,,,,,,0.6155,1.5,LESS,87.8,-723,76,88,0.4,0.3,0.3333,40.0,30.0,33.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,103,11.7,23.0,26.8,28.0,4-Seam,41.1,5.5,10.5,23.8,91.2868,1.5,145,72,5,6.9,VELO_BAND_1.5,47.4,52.6,12.2,87.8,1.8,98.2,0.2,99.8,52.6,35.3,10.3,1.6,0.2
158,2026-09-04,822852,TB,TEX,802415,Chandler Simpson,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,592866,Trevor Williams,R,4.31,0.42,22.5,,,,,,,,,,,,,,0.6283,1.5,LESS,87.6,-705,76,88,0.2,0.1,0.2,20.0,10.0,20.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,254,6.3,28.4,22.1,24.9,4-Seam,39.0,3.4,10.7,25.0,89.3911,1.5,88,50,6,12.0,VELO_BAND_1.5,48.4,51.6,12.4,87.6,1.8,98.2,0.2,99.8,51.6,36.0,10.6,1.7,0.2
159,2026-09-04,823579,SF,NYM,808982,Jung Hoo Lee,L,6.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.01,690997,Nolan McLean,R,4.2,0.78,23.3,,,,,,,,,,,,,,0.6414,1.5,LESS,87.1,-676,82,90,0.6,0.3,0.4,40.0,20.0,33.3,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,261,8.0,24.6,21.1,27.5,Sinker,32.2,11.0,10.4,27.2,94.8442,1.5,300,146,18,12.3,VELO_BAND_1.5,49.3,50.7,12.9,87.1,1.9,98.1,0.1,99.9,50.7,36.4,11.0,1.8,0.1
160,2026-09-04,823824,CHC,MIA,663538,Nico Hoerner,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,676083,Janson Junk,R,4.2,0.7593,21.8,,,,,,,,,,,,,,0.6437,1.5,LESS,87.0,-671,83,90,0.6,0.6,0.4667,60.0,60.0,46.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,329,9.1,15.4,10.6,22.9,4-Seam,37.5,7.0,13.3,24.4,93.8712,1.5,357,170,6,3.5,VELO_BAND_1.5,49.4,50.6,13.0,87.0,1.9,98.1,0.2,99.8,50.6,36.4,11.1,1.7,0.2
161,2026-09-04,824067,TOR,KC,676391,Ernie Clement,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,663738,Daniel Lynch IV,L,3.98,0.42,19.3,,,,,,,,,,,,,,0.6521,1.5,LESS,86.7,-653,75,88,0.4,0.4,0.4,40.0,40.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,134,11.9,14.4,20.8,26.0,Sinker,32.2,2.0,13.4,24.2,94.4134,1.5,291,166,12,7.2,VELO_BAND_1.5,50.1,49.9,13.3,86.7,1.7,98.3,0.1,99.9,49.9,36.8,11.6,1.6,0.1
162,2026-09-04,824311,STL,COL,665877,José Fermín,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,663372,Ryan Feltner,R,4.09,0.78,17.3,,,,,,,,,,,,,,0.6748,1.5,LESS,86.3,-631,76,88,0.8,0.8,0.5333,60.0,70.0,46.7,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,154,13.6,16.1,22.0,26.1,4-Seam,29.0,9.3,11.9,26.8,94.6453,1.5,242,113,10,8.8,VELO_BAND_1.5,51.6,48.4,13.7,86.3,2.1,97.9,0.2,99.8,48.4,37.9,11.6,1.9,0.2
163,2026-09-04,824424,CLE,DET,680757,Steven Kwan,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.0,672456,Keider Montero,R,4.72,0.78,21.7,,,,,,,,,,,,,,0.6693,1.5,LESS,86.0,-616,84,91,0.4,0.4,0.4,40.0,40.0,33.3,0.0,0.0,6.7,5,0,0.0,20.2,19,0.0,15.8,0.0,100.0,100.0,0.0,0.1169,275,8.0,15.8,16.5,25.5,4-Seam,30.2,3.0,7.5,26.8,94.558,1.5,454,165,2,1.2,VELO_BAND_1.5,50.3,49.7,14.0,86.0,2.4,97.6,0.3,99.7,49.7,36.3,11.6,2.1,0.3
164,2026-09-04,824146,AZ,HOU,545121,Ildemaro Vargas,S,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,664299,Cristian Javier,R,3.98,0.6204,22.8,,,,,,,,,,,,,,0.6814,1.5,LESS,86.0,-613,75,88,0.6,0.7,0.6,60.0,70.0,60.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,217,11.1,24.4,27.7,28.2,4-Seam,49.1,8.7,12.0,25.4,92.7701,1.5,212,101,5,5.0,VELO_BAND_1.5,51.9,48.1,14.0,86.0,2.1,97.9,0.1,99.9,48.1,37.9,11.9,2.0,0.1
165,2026-09-04,823418,ATL,PHI,643289,Mauricio Dubón,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,650911,Cristopher Sánchez,L,4.31,0.78,26.0,,,,,,,,,,,,,,0.6998,1.5,LESS,85.4,-584,79,89,0.4,0.2,0.2667,40.0,20.0,26.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,137,7.3,27.5,30.9,31.6,Sinker,42.7,9.3,11.8,20.0,95.1283,1.5,315,191,23,12.0,VELO_BAND_1.5,52.7,47.3,14.6,85.4,2.4,97.6,0.2,99.8,47.3,38.1,12.2,2.2,0.2
166,2026-09-04,823338,LAA,PIT,623168,Tyler Heineman,S,9.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.02,683003,Jared Jones,R,3.88,0.6991,23.9,,,,,,,,,,,,,,0.7088,1.5,LESS,84.8,-560,69,86,0.2,0.2,0.1333,20.0,20.0,13.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,89,9.0,26.5,28.0,28.6,4-Seam,46.3,10.9,13.9,26.0,98.2888,1.5,29,21,1,4.8,VELO_BAND_1.5,53.2,46.8,15.2,84.8,2.3,97.7,0.2,99.8,46.8,38.1,12.8,2.2,0.2
167,2026-09-04,824146,HOU,AZ,670623,Isaac Paredes,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,518876,Merrill Kelly,R,4.49,0.78,18.2,,,,,,,,,,,,,,0.7054,1.5,LESS,84.6,-551,84,91,0.4,0.3,0.2667,20.0,20.0,20.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,339,10.6,15.6,18.6,23.2,4-Seam,28.1,9.2,14.3,24.5,91.8916,1.5,238,102,8,7.8,VELO_BAND_1.5,52.4,47.6,15.4,84.6,2.6,97.4,0.2,99.8,47.6,37.0,12.8,2.4,0.2
168,2026-09-04,824387,CLE,DET,680757,Steven Kwan,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.0,808825,Andrew Sears,L,4.72,0.5185,21.7,,,,,,,,,,,,,,0.72,1.5,LESS,84.4,-541,71,87,0.4,0.4,0.4,40.0,40.0,33.3,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,111,12.6,14.3,26.8,26.7,4-Seam,45.7,3.0,7.5,27.0,93.6603,1.5,469,156,5,3.2,VELO_BAND_1.5,53.4,46.6,15.6,84.4,2.7,97.3,0.3,99.7,46.6,37.8,12.9,2.5,0.3
169,2026-09-04,823905,LAD,WSH,605141,Mookie Betts,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,800600,Jackson Kent,L,4.49,0.78,20.1,,,,,,,,,,,,,,0.7236,1.5,LESS,84.1,-530,73,87,0.8,0.5,0.4,40.0,30.0,26.7,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,131,7.6,19.3,18.2,22.6,4-Seam,35.2,5.9,11.7,26.4,93.0237,1.5,292,134,7,5.2,VELO_BAND_1.5,53.7,46.3,15.9,84.1,2.5,97.5,0.2,99.8,46.3,37.9,13.4,2.3,0.2
170,2026-09-04,823824,CHC,MIA,608348,Carson Kelly,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,676083,Janson Junk,R,3.88,0.7593,21.8,,,,,,,,,,,,,,0.7578,1.5,LESS,83.2,-495,75,88,0.4,0.4,0.6667,40.0,40.0,46.7,0.0,0.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,180,14.4,15.4,10.6,22.9,4-Seam,37.5,7.3,16.0,25.3,93.8712,1.5,247,117,15,12.8,VELO_BAND_1.5,56.1,43.9,16.8,83.2,2.7,97.3,0.2,99.8,43.9,39.3,14.1,2.5,0.2
171,2026-09-04,824311,STL,COL,701675,Nathan Church,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,663372,Ryan Feltner,R,3.98,0.78,17.3,,,,,,,,,,,,,,0.7563,1.5,LESS,83.1,-490,79,89,0.2,0.3,0.2667,20.0,30.0,26.7,0.0,0.0,0.0,2,1,50.0,23.7,8,0.0,37.5,0.0,100.0,100.0,11.5,0.0516,220,16.4,16.1,22.0,26.1,4-Seam,29.0,17.4,16.3,23.6,94.6453,1.5,269,149,22,14.8,VELO_BAND_1.5,55.7,44.3,16.9,83.1,2.8,97.2,0.2,99.8,44.3,38.8,14.2,2.6,0.2
172,2026-09-04,824424,CLE,DET,677587,Brayan Rocchio,S,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,672456,Keider Montero,R,3.88,0.78,21.7,,,,,,,,,,,,,,0.7632,1.5,LESS,82.9,-486,83,90,0.4,0.4,0.4667,40.0,30.0,33.3,0.0,10.0,13.3,4,0,0.0,20.7,17,18.2,23.5,0.0,81.8,81.8,0.0,0.1006,256,15.2,15.8,16.5,25.5,4-Seam,30.2,15.6,17.7,26.6,94.558,1.5,274,148,20,13.5,VELO_BAND_1.5,56.3,43.7,17.1,82.9,2.7,97.3,0.2,99.8,43.7,39.3,14.4,2.5,0.2
173,2026-09-04,824471,MIL,CIN,686217,Sal Frelick,L,3.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,3.01,695076,Rhett Lowder,R,4.49,0.7361,20.6,,,,,,,,,,,,,,0.7539,1.5,LESS,82.9,-485,76,88,0.6,0.7,0.6667,40.0,50.0,46.7,20.0,20.0,20.0,6,0,0.0,19.9,23,0.0,17.4,27.3,100.0,100.0,0.0,0.1376,154,11.7,17.9,16.7,24.9,Sinker,28.3,3.1,9.9,26.1,93.5223,1.5,212,83,4,4.8,VELO_BAND_1.5,54.9,45.1,17.1,82.9,3.1,96.9,0.3,99.7,45.1,37.8,14.0,2.8,0.3
174,2026-09-04,824067,KC,TOR,686469,Vinnie Pasquantino,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,592791,Jameson Taillon,R,4.31,0.7407,23.1,,,,,,,,,,,,,,0.76,1.5,LESS,82.9,-485,73,87,0.6,0.3,0.2667,60.0,30.0,26.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,179,12.3,19.7,25.4,26.2,4-Seam,29.6,8.2,13.5,24.8,90.676,1.5,101,44,3,6.8,VELO_BAND_1.5,55.5,44.5,17.1,82.9,3.1,96.9,0.3,99.7,44.5,38.4,14.0,2.8,0.3
175,2026-09-04,823093,ATH,SEA,643446,Jeff McNeil,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,669302,Logan Gilbert,R,4.31,0.78,22.6,,,,,,,,,,,,,,0.7623,1.5,LESS,82.9,-484,81,90,0.6,0.4,0.2667,40.0,30.0,20.0,20.0,10.0,6.7,2,1,50.0,23.7,7,25.0,28.6,0.0,75.0,75.0,0.0,0.0484,246,11.8,27.2,26.9,27.9,4-Seam,43.8,9.7,13.5,19.2,96.207,1.5,208,138,16,11.6,VELO_BAND_1.5,55.8,44.2,17.1,82.9,3.1,96.9,0.3,99.7,44.2,38.6,14.1,2.8,0.3
176,2026-09-04,824797,BOS,BAL,702332,Caleb Durbin,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,669358,Shane Baz,R,4.2,0.78,21.0,,,,,,,,,,,,,,0.7658,1.5,LESS,82.7,-478,84,91,0.6,0.6,0.5333,60.0,40.0,40.0,0.0,10.0,6.7,5,0,0.0,20.2,12,22.2,25.0,0.0,77.8,77.8,0.0,0.0953,279,14.0,21.4,20.4,25.4,4-Seam,34.8,14.0,12.0,24.3,94.2185,1.5,312,154,17,11.0,VELO_BAND_1.5,56.1,43.9,17.3,82.7,3.0,97.0,0.3,99.7,43.9,38.8,14.3,2.7,0.3
177,2026-09-04,823256,NYY,SD,671277,Luis García Jr.,L,9.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.01,621111,Walker Buehler,R,3.88,0.78,21.6,,,,,,,,,,,,,,0.7697,1.5,LESS,82.7,-477,82,90,0.6,0.5,0.7333,40.0,30.0,53.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,302,16.6,19.4,18.3,25.4,Cutter,24.4,9.5,13.9,24.5,92.9077,1.5,212,114,9,7.9,VELO_BAND_1.5,56.5,43.5,17.3,82.7,2.8,97.2,0.3,99.7,43.5,39.2,14.5,2.6,0.3
178,2026-09-04,824146,AZ,HOU,672695,Geraldo Perdomo,S,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,664299,Cristian Javier,R,4.42,0.6204,22.8,,,,,,,,,,,,,,0.7641,1.5,LESS,82.5,-473,80,89,0.6,0.5,0.4667,40.0,40.0,40.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,321,12.5,24.4,27.7,28.2,4-Seam,49.1,9.0,9.7,26.7,92.7701,1.5,402,145,15,10.3,VELO_BAND_1.5,55.6,44.4,17.5,82.5,3.0,97.0,0.3,99.7,44.4,38.2,14.4,2.8,0.3
179,2026-09-04,824067,TOR,KC,665489,Vladimir Guerrero Jr.,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,663738,Daniel Lynch IV,L,4.49,0.42,19.3,,,,,,,,,,,,,,0.7744,1.5,LESS,82.4,-468,74,88,0.0,0.1,0.2,0.0,10.0,20.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,99,15.2,14.4,20.8,26.0,Sinker,32.2,5.6,15.6,25.0,94.4134,1.5,328,126,12,9.5,VELO_BAND_1.5,56.2,43.8,17.6,82.4,3.2,96.8,0.3,99.7,43.8,38.6,14.4,2.9,0.3
180,2026-09-04,822852,TEX,TB,683227,Cody Freeman,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,607259,Nick Martinez,R,3.98,0.78,22.2,,,,,,,,,,,,,,0.782,1.5,LESS,82.1,-460,67,86,0.4,0.3,0.4,40.0,30.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,38,15.8,14.0,15.5,24.8,Sinker,30.6,4.2,12.1,27.7,91.4361,1.5,67,23,0,0.0,VELO_BAND_1.5,57.0,43.0,17.9,82.1,3.2,96.8,0.2,99.8,43.0,39.1,14.7,3.0,0.2
181,2026-09-04,824311,COL,STL,681198,TJ Rumfield,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,669467,Andre Pallante,R,4.42,0.78,20.6,,,,,,,,,,,,,,0.79,1.5,LESS,81.9,-453,83,90,0.6,0.4,0.4667,60.0,40.0,46.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,266,13.9,17.0,19.5,25.8,4-Seam,32.9,12.1,16.0,23.7,95.508,1.5,235,116,14,12.1,VELO_BAND_1.5,57.2,42.8,18.1,81.9,3.4,96.6,0.3,99.7,42.8,39.1,14.7,3.1,0.3
182,2026-09-04,824387,CLE,DET,677587,Brayan Rocchio,S,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,808825,Andrew Sears,L,3.88,0.5185,21.7,,,,,,,,,,,,,,0.7916,1.5,LESS,81.9,-453,71,87,0.4,0.4,0.4667,40.0,30.0,33.3,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,122,18.9,14.3,26.8,26.7,4-Seam,45.7,15.6,19.2,26.7,93.6603,1.5,272,147,14,9.5,VELO_BAND_1.5,57.9,42.1,18.1,81.9,2.9,97.1,0.2,99.8,42.1,39.9,15.2,2.7,0.2
183,2026-09-04,824311,COL,STL,664954,Brett Sullivan,L,8.03,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,8.03,669467,Andre Pallante,R,3.98,0.78,20.6,,,,,,,,,,,,,,0.7899,1.5,LESS,81.9,-453,72,87,0.6,0.4,0.4667,40.0,30.0,40.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,116,18.1,17.0,19.5,25.8,4-Seam,32.9,9.8,12.9,26.0,95.508,1.5,90,45,6,13.3,VELO_BAND_1.5,57.5,42.5,18.1,81.9,3.2,96.8,0.3,99.7,42.5,39.4,14.9,2.9,0.3
184,2026-09-04,823824,CHC,MIA,807713,Matt Shaw,R,8.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.01,676083,Janson Junk,R,3.98,0.7593,21.8,,,,,,,,,,,,,,0.8031,1.5,LESS,81.8,-448,66,85,0.2,0.3,0.6,20.0,30.0,46.7,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,42,11.9,15.4,10.6,22.9,4-Seam,37.5,17.4,13.6,27.5,93.8712,1.5,56,26,4,15.4,VELO_BAND_1.5,58.6,41.4,18.2,81.8,3.2,96.8,0.3,99.7,41.4,40.3,15.0,2.9,0.3
185,2026-09-04,823824,MIA,CHC,672640,Otto Lopez,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,684007,Shota Imanaga,L,4.49,0.78,20.7,,,,,,,,,,,,,,0.792,1.5,LESS,81.7,-447,80,89,1.2,0.9,0.6667,80.0,60.0,46.7,40.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,108,13.9,23.0,26.8,28.0,4-Seam,41.1,8.9,12.8,26.4,91.2868,1.5,197,80,2,2.5,VELO_BAND_1.5,57.1,42.9,18.3,81.7,3.5,96.5,0.4,99.6,42.9,38.8,14.8,3.0,0.4
186,2026-09-04,824471,MIL,CIN,687401,Joey Ortiz,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,695076,Rhett Lowder,R,3.98,0.7361,20.6,,,,,,,,,,,,,,0.7929,1.5,LESS,81.7,-445,77,89,0.2,0.4,0.8,20.0,30.0,46.7,0.0,10.0,20.0,3,0,0.0,21.1,8,25.0,50.0,50.0,75.0,100.0,0.0,0.0625,170,14.1,17.9,16.7,24.9,Sinker,28.3,5.5,15.4,27.5,93.5223,1.5,216,98,14,14.3,VELO_BAND_1.5,57.6,42.4,18.3,81.7,3.1,96.9,0.2,99.8,42.4,39.3,15.3,2.8,0.2
187,2026-09-04,824424,CLE,DET,608070,José Ramírez,S,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,672456,Keider Montero,R,4.49,0.78,21.7,,,,,,,,,,,,,,0.7954,1.5,LESS,81.6,-445,80,89,0.2,0.8,0.8,20.0,50.0,53.3,0.0,30.0,26.7,6,0,0.0,19.9,31,0.0,9.7,18.8,100.0,100.0,0.0,0.1554,208,15.4,15.8,16.5,25.5,4-Seam,30.2,11.0,12.8,23.5,94.558,1.5,211,92,7,7.6,VELO_BAND_1.5,57.3,42.7,18.4,81.6,3.5,96.5,0.4,99.6,42.7,38.9,14.9,3.0,0.4
188,2026-09-04,824146,HOU,AZ,673237,Yainer Diaz,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,518876,Merrill Kelly,R,3.98,0.78,18.2,,,,,,,,,,,,,,0.7954,1.5,LESS,81.5,-441,73,87,0.6,0.7,0.5333,40.0,40.0,33.3,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,128,12.5,15.6,18.6,23.2,4-Seam,28.1,17.9,16.0,26.1,91.8916,1.5,75,41,5,12.2,VELO_BAND_1.5,57.6,42.4,18.5,81.5,3.2,96.8,0.2,99.8,42.4,39.1,15.3,3.0,0.2
189,2026-09-04,824067,TOR,KC,664702,Myles Straw,R,4.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.01,663738,Daniel Lynch IV,L,4.42,0.42,19.3,,,,,,,,,,,,,,0.8126,1.5,LESS,80.9,-424,70,87,0.2,0.3,0.4,20.0,30.0,33.3,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,116,18.1,14.4,20.8,26.0,Sinker,32.2,3.8,11.1,27.1,94.4134,1.5,202,101,8,7.9,VELO_BAND_1.5,58.0,42.0,19.1,80.9,3.7,96.3,0.4,99.6,42.0,38.9,15.4,3.3,0.4
