Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count,Recent Pitch 8 Name,Recent Pitch 8 Usage %,Recent Pitch 8 Count
71,2026-08-25,824556,2026-08-25T23:40:00Z,Scheduled,Rate Field,Texas Rangers @ Chicago White Sox,Home,545341,Randal Grichuk,Chicago White Sox,Texas Rangers,DH,R,No,,91,205,196,55,20,1,11,32,32,7,1,46,0.281,0.307,0.561,0.868,10,20,20,9,2,0.45,0.1,22,48,47,18,2,0.383,0.0417,276,63,8.3,33.4,49.1,21.7,27.8,16.5,31.3,42.4,30.3,5.4,3.7,5.4,45.7,85.4,20.0,0.599,72.9,98.6,113.4,45.9,17.3,17.1,56.6,46.8,Below Average,3.0,Pull Power,A,Excellent HR swing plane,46.8,Below Average,0.991,Good,9.5,40.9,99.8,0.533,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.85,7.85,Strong positive regression,Below Average Pull Power profile. 8.3% barrel rate; 85.4 mph average exit velocity; 31.3% air-ball rate; 42.4% pull-air rate; 5.4% HR-launch rate.,0.0537,0.0457,4.09,1,1,17.8,0.06,5.6,Very recent HR,594798.0,Jacob deGrom,R,RHB vs RHP,24,24,126.2,3.77,1.13,17,1.21,11.16,2.27,664.0,4.8,26.2,14.0,45.7,31.9,84.0,95.4,114.9,0.587,17.0,36.1,99.4,0.542,5.5,4-Seam Fastball,R,RHB vs RHP,35.8,69,0.206,0.203,0.382,0.585,2,0,14,0.029,6.6,0.507,214,0.028,4.1,0.565,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,2,37.3,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,416,4-Seam Fastball,41.58653846153846,173.0,Slider,39.90384615384615,166.0,Changeup,9.375,39.0,Curveball,5.769230769230769,24.0,Sinker,3.3653846153846154,14.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.972,0.973,52.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.8,38.4,36.1,59.8,50.0,45.0,46.0,4.85,1.246,1.018,0.985,1.03,0.991,1.021,0.98,17.4,11.81,70.5,32.0,D,Lineup unconfirmed,,,,,,,,,
72,2026-08-25,822693,2026-08-25T22:45:00Z,Scheduled,Nationals Park,Colorado Rockies @ Washington Nationals,Home,691781,Brady House,Washington Nationals,Colorado Rockies,3B,R,No,,69,265,242,57,11,0,9,31,31,19,3,74,0.236,0.298,0.393,0.691,11,41,35,8,1,0.229,0.0244,24,83,74,18,2,0.243,0.0241,306,87,6.4,28.9,31.7,34.4,33.5,14.2,26.5,26.1,29.1,5.8,1.9,5.8,42.5,83.3,15.0,0.644,72.4,95.9,112.2,34.2,11.0,9.1,42.6,30.0,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,30.0,Weak,0.944,Good,6.9,21.7,95.9,0.661,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.73,6.73,Strong positive regression,Weak Contact-First Profile profile. 6.4% barrel rate; 83.3 mph average exit velocity; 26.5% air-ball rate; 26.1% pull-air rate; 5.8% HR-launch rate.,0.034,0.0334,3.99,19,7,26.9,0.71,70.7,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,44.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,28.4,50.0,45.0,45.9,4.84,0.891,1.0,1.0,1.0,0.944,0.944,1.0,12.66,7.49,67.6,22.1,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
73,2026-08-25,823826,2026-08-25T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Away,668939,Adley Rutschman,Boston Red Sox,Miami Marlins,C,S,No,,79,331,288,68,20,1,9,33,51,36,2,52,0.236,0.32,0.406,0.726,11,42,38,5,1,0.132,0.0238,12,47,41,6,1,0.146,0.0213,433,48,4.3,21.2,40.6,34.3,24.9,17.1,28.9,41.3,34.0,7.7,5.8,7.7,48.3,81.8,16.7,0.513,68.3,92.9,109.3,9.1,10.7,2.8,41.2,27.5,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,27.5,Weak,0.937,Good,4.2,41.7,89.4,0.507,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.46,9.46,Strong positive regression,Weak Contact-First Profile profile. 4.3% barrel rate; 81.8 mph average exit velocity; 28.9% air-ball rate; 41.3% pull-air rate; 7.7% HR-launch rate.,0.0272,0.0285,4.05,15,5,32.0,0.47,46.9,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,S,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.0,1.0,45.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,28.0,39.2,45.0,45.7,4.8,0.919,1.0,1.0,1.0,0.937,0.937,1.0,11.04,6.7,69.4,21.6,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
74,2026-08-25,823181,2026-08-26T01:45:00Z,Scheduled,Oracle Park,Cincinnati Reds @ San Francisco Giants,Away,682829,Elly De La Cruz,Cincinnati Reds,San Francisco Giants,SS,S,No,,113,506,447,117,21,5,21,76,58,54,2,140,0.262,0.342,0.472,0.814,14,62,56,11,1,0.196,0.0161,28,125,109,23,3,0.211,0.024,524,132,7.7,31.4,38.0,28.9,31.6,14.8,28.8,28.3,29.8,6.9,3.5,6.9,43.5,86.3,13.9,0.655,74.7,99.0,116.1,56.4,12.5,13.4,47.8,41.0,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,41.0,Below Average,0.975,Good,6.1,22.9,98.2,0.59,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,33.64,12.64,Strong positive regression,Below Average Contact-First Profile profile. 7.7% barrel rate; 86.3 mph average exit velocity; 28.8% air-ball rate; 28.3% pull-air rate; 6.9% HR-launch rate.,0.0415,0.0397,4.15,9,2,21.3,0.42,42.3,Recently homered,605288.0,Adrian Houser,R,Switch vs RHP,25,15,108.0,4.08,1.31,15,1.25,6.08,2.83,609.0,5.9,28.1,14.3,37.8,30.2,83.7,96.4,112.8,0.553,15.0,60.4,99.9,0.714,9.0,Sinker,L,LHB vs RHP,48.1,366,0.238,0.325,0.415,0.74,13,41,100,0.0355,7.4,0.691,282,0.0426,6.0,0.616,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,1,51.3,Neutral Matchup,Average,42.5,5,Pitch-level Statcast · last 5 MLB games,305,Sinker,43.60655737704918,133.0,4-Seam Fastball,33.442622950819676,102.0,Changeup,14.098360655737705,43.0,Slider,5.901639344262295,18.0,Curveball,2.9508196721311477,9.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,1.021,0.984,50.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.1,37.4,60.4,32.2,33.8,45.0,45.6,4.8,0.798,1.024,1.035,1.0,0.975,0.975,1.0,15.47,7.97,85.0,27.1,F,Lineup unconfirmed,,,,,,,,,
75,2026-08-25,822773,2026-08-25T23:07:00Z,Scheduled,Rogers Centre,Kansas City Royals @ Toronto Blue Jays,Home,672960,Kazuma Okamoto,Toronto Blue Jays,Kansas City Royals,3B,R,No,,127,520,469,108,20,0,26,68,74,43,6,157,0.23,0.302,0.439,0.741,11,45,42,12,2,0.286,0.0444,24,99,94,24,3,0.255,0.0303,637,137,5.9,25.3,52.2,22.7,25.1,16.6,28.4,56.9,31.4,7.8,4.6,7.8,56.8,84.0,25.3,0.634,70.8,95.6,111.0,30.1,13.5,9.3,56.3,41.2,Below Average,2.5,Pull Power,A-,Elevated power plane,41.2,Below Average,0.975,Good,4.4,60.5,94.5,0.612,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,37.02,11.02,Strong positive regression,Below Average Pull Power profile. 5.9% barrel rate; 84.0 mph average exit velocity; 28.4% air-ball rate; 56.9% pull-air rate; 7.8% HR-launch rate.,0.05,0.0466,3.99,12,3,18.0,0.67,66.5,Recently homered,607625.0,Seth Lugo,R,RHB vs RHP,26,26,145.1,4.71,1.38,16,0.99,6.87,2.85,825.0,4.7,26.8,16.2,42.7,31.5,82.3,95.7,111.5,0.571,16.0,36.1,97.0,0.542,5.4,Sinker,R,RHB vs RHP,45.6,385,0.224,0.294,0.422,0.716,19,31,120,0.0494,6.5,0.622,223,0.0359,5.4,0.579,0,0,0,0/0,,,,,0,0,0,43.1,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,455,Sinker,19.78021978021978,90.0,Curveball,15.824175824175825,72.0,Cutter,14.725274725274724,67.0,4-Seam Fastball,14.285714285714286,65.0,Changeup,10.989010989010989,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.972,0.972,55.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.6,35.8,36.1,48.3,50.0,45.0,45.6,4.79,0.927,0.982,0.985,1.0,0.975,0.975,1.0,17.35,9.17,84.9,27.9,F,Lineup unconfirmed,Sweeper,10.10989010989011,46.0,Slider,10.10989010989011,46.0,Slow Curve,3.956043956043956,18.0
76,2026-08-25,823016,2026-08-25T23:45:00Z,Scheduled,Busch Stadium,Baltimore Orioles @ St. Louis Cardinals,Away,665750,Leody Taveras,Baltimore Orioles,St. Louis Cardinals,CF,S,No,,114,401,354,80,13,6,7,49,44,36,1,97,0.226,0.298,0.356,0.654,11,39,38,9,1,0.237,0.0256,24,82,78,17,3,0.218,0.0366,511,116,2.0,20.3,40.0,32.6,27.0,13.1,26.4,39.0,25.2,4.2,3.1,4.2,93.9,79.2,19.8,0.444,68.4,92.7,112.4,24.6,8.6,6.5,36.9,22.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.3,Weak,0.922,Good,1.7,38.2,94.3,0.432,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.58,5.58,Strong positive regression,Weak Contact-First Profile profile. 2.0% barrel rate; 79.2 mph average exit velocity; 26.4% air-ball rate; 39.0% pull-air rate; 4.2% HR-launch rate.,0.0175,0.0208,4.05,34,10,50.6,0.67,67.2,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,S,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,42.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,29.6,50.0,45.0,45.4,4.77,1.188,1.0,1.0,1.0,0.922,0.922,1.0,8.16,6.64,73.6,21.0,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
77,2026-08-25,824233,2026-08-25T22:40:00Z,Scheduled,Comerica Park,Tampa Bay Rays @ Detroit Tigers,Away,666018,Jonathan Aranda,Tampa Bay Rays,Detroit Tigers,1B,L,No,,128,557,483,135,20,0,16,61,78,59,8,130,0.28,0.363,0.42,0.783,12,50,48,11,1,0.229,0.02,25,109,104,28,2,0.269,0.0183,748,153,4.4,23.5,42.7,22.1,35.0,15.0,28.4,38.7,34.0,5.8,3.0,5.8,33.7,84.0,21.7,0.582,68.8,94.4,111.2,11.5,12.3,4.1,49.6,28.3,Weak,2.0,Contact-First Profile,A-,Elevated power plane,28.3,Weak,0.939,Good,3.9,40.9,94.3,0.541,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,31.71,15.71,Strong positive regression,Weak Contact-First Profile profile. 4.4% barrel rate; 84.0 mph average exit velocity; 28.4% air-ball rate; 38.7% pull-air rate; 5.8% HR-launch rate.,0.0287,0.0293,4.05,0,0,30.2,0.0,0.0,Very recent HR,695549.0,Jackson Jobe,R,LHB vs RHP,3,3,14.0,4.5,1.36,2,1.29,7.07,3.21,81.0,6.2,27.2,11.1,55.6,25.9,84.2,95.3,110.0,0.612,2.0,42.2,100.0,0.603,5.4,4-Seam Fastball,L,LHB vs RHP,46.5,400,0.293,0.372,0.463,0.835,14,42,86,0.035,5.2,0.628,40,0.05,10.6,0.719,0,0,0,0/0,,,,,0,0,0,45.7,Neutral Matchup,Average,50.0,3,Pitch-level Statcast · last 5 MLB games,231,4-Seam Fastball,40.25974025974026,93.0,Slider,23.80952380952381,55.0,Sinker,15.151515151515152,35.0,Changeup,11.688311688311689,27.0,Curveball,9.090909090909092,21.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.984,0.987,46.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.5,47.3,42.2,36.5,50.0,45.0,45.4,4.77,0.863,1.006,1.025,1.0,0.939,0.939,0.98,11.35,6.72,85.0,24.7,F,Lineup unconfirmed,,,,,,,,,
78,2026-08-25,823098,2026-08-26T01:40:00Z,Scheduled,T-Mobile Park,Philadelphia Phillies @ Seattle Mariners,Home,686527,Dominic Canzone,Seattle Mariners,Philadelphia Phillies,DH,L,No,,117,403,360,92,21,1,19,46,56,36,5,86,0.256,0.33,0.478,0.808,12,55,50,14,1,0.28,0.0182,26,114,102,25,3,0.245,0.0263,483,139,6.4,25.6,43.9,30.1,26.0,14.9,26.6,40.9,26.1,6.7,4.2,6.7,51.8,83.5,15.4,0.595,73.0,96.0,113.5,41.0,11.9,8.9,54.3,37.4,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,37.4,Below Average,0.965,Good,4.3,36.4,94.1,0.541,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,26.74,7.74,Strong positive regression,Below Average Contact-First Profile profile. 6.4% barrel rate; 83.5 mph average exit velocity; 26.6% air-ball rate; 40.9% pull-air rate; 6.7% HR-launch rate.,0.0471,0.0437,4.09,45,11,18.9,2.38,237.5,Very long drought,605400.0,Aaron Nola,R,LHB vs RHP,26,26,137.0,5.12,1.42,31,2.04,9.59,3.02,723.0,6.2,26.8,15.5,48.3,30.3,82.1,95.9,113.9,0.576,31.0,40.6,99.6,0.603,4.6,Knuckle Curve,L,LHB vs RHP,50.4,311,0.26,0.315,0.491,0.806,15,22,64,0.0482,8.1,0.629,366,0.0492,6.1,0.578,0,0,0,0/0,,,,,0,0,0,46.9,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,484,Knuckle Curve,28.512396694214875,138.0,4-Seam Fastball,25.0,121.0,Changeup,24.380165289256198,118.0,Sinker,14.669421487603305,71.0,Cutter,7.43801652892562,36.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.981,0.987,51.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.4,45.9,40.6,32.7,35.6,45.0,45.4,4.76,0.8,1.15,1.025,1.0,0.965,0.965,1.06,16.69,9.14,85.0,36.3,D+,Lineup unconfirmed,,,,,,,,,
79,2026-08-25,823585,2026-08-25T23:10:00Z,Scheduled,Citi Field,Milwaukee Brewers @ New York Mets,Home,673357,Luis Robert Jr.,New York Mets,Milwaukee Brewers,CF,R,No,,52,196,173,39,4,0,9,22,22,21,0,48,0.225,0.306,0.405,0.711,10,33,27,8,4,0.296,0.1212,22,80,73,18,5,0.247,0.0625,255,105,6.2,23.6,48.4,27.8,23.8,13.7,23.5,45.3,26.4,5.1,2.5,5.1,63.7,83.2,19.3,0.628,75.4,95.4,114.6,68.7,8.2,13.9,53.2,40.2,Below Average,2.5,Pull Power,A,Excellent HR swing plane,40.2,Below Average,0.973,Good,7.6,46.2,94.2,0.71,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,13.65,4.65,Strong positive regression,Below Average Pull Power profile. 6.2% barrel rate; 83.2 mph average exit velocity; 23.5% air-ball rate; 45.3% pull-air rate; 5.1% HR-launch rate.,0.0459,0.0406,3.99,2,1,19.2,0.1,10.4,Very recent HR,690986.0,Kyle Harrison,L,RHB vs LHP,20,20,98.1,2.84,1.11,13,1.19,11.17,2.38,534.0,3.6,18.5,13.5,41.9,34.3,82.0,93.0,115.0,0.512,13.0,47.4,68.9,0.638,6.3,4-Seam Fastball,R,RHB vs LHP,52.1,55,0.204,0.291,0.449,0.74,4,6,13,0.0727,8.0,0.747,288,0.0417,4.4,0.527,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,49.2,Neutral Matchup,Average,46.0,5,Pitch-level Statcast · last 5 MLB games,380,4-Seam Fastball,53.68421052631579,204.0,Slurve,33.421052631578945,127.0,Changeup,8.947368421052632,34.0,Sinker,3.9473684210526314,15.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.995,0.961,55.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,52.1,27.4,47.4,49.4,50.0,45.0,45.4,4.76,1.35,1.014,1.025,1.0,0.973,0.973,0.98,15.25,11.25,72.4,29.0,F,Lineup unconfirmed,,,,,,,,,
80,2026-08-25,823505,2026-08-25T23:05:00Z,Scheduled,Yankee Stadium,Houston Astros @ New York Yankees,Home,700250,Ben Rice,New York Yankees,Houston Astros,DH,L,No,,125,536,465,116,20,3,34,79,82,64,5,136,0.249,0.345,0.525,0.87,11,49,42,8,2,0.19,0.0408,25,108,91,14,3,0.154,0.0278,649,135,8.1,29.2,56.1,18.9,25.0,15.8,26.4,45.9,30.6,8.7,5.6,8.7,49.8,84.8,16.2,0.674,70.9,96.8,110.7,24.5,12.7,7.4,51.2,42.2,Below Average,2.5,Pull Power,A,Excellent HR swing plane,42.2,Below Average,0.978,Good,6.7,42.4,95.8,0.616,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,46.28,12.28,Strong positive regression,Below Average Pull Power profile. 8.1% barrel rate; 84.8 mph average exit velocity; 26.4% air-ball rate; 45.9% pull-air rate; 8.7% HR-launch rate.,0.0634,0.0577,4.09,14,4,13.7,1.02,102.4,Near normal interval,814490.0,Ethan Pecko,R,LHB vs RHP,1,1,3.2,4.91,1.64,0,0.0,9.82,7.36,28.0,0.0,7.1,17.9,28.6,35.7,74.8,84.6,101.9,0.365,0.0,64.8,100.0,0.76,8.9,4-Seam Fastball,L,LHB vs RHP,60.1,357,0.251,0.359,0.551,0.91,24,51,85,0.0672,10.2,0.741,8,0.0,0.0,0.56,0,0,0,0/0,,,,,0,0,0,59.7,Slight Hitter Advantage,Above average,50.0,1,Pitch-level Statcast · last 5 MLB games,89,4-Seam Fastball,31.46067415730337,28.0,Sinker,30.337078651685392,27.0,Curveball,11.235955056179776,10.0,Sweeper,10.112359550561798,9.0,Cutter,8.98876404494382,8.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.03,0.925,58.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,60.1,7.9,64.8,46.9,64.4,45.0,45.3,4.76,0.842,1.0,1.025,1.03,0.978,1.008,1.0,21.57,11.38,85.0,34.7,D,Lineup unconfirmed,Changeup,7.865168539325842,7.0,,,,,,
81,2026-08-25,824962,2026-08-26T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Away,668904,Royce Lewis,Minnesota Twins,Athletics,1B,R,No,,97,396,356,83,20,1,13,45,45,34,3,98,0.233,0.303,0.404,0.707,11,44,42,7,0,0.167,0.0,25,101,96,28,3,0.292,0.0297,474,133,7.2,29.4,49.7,30.0,20.2,14.2,28.3,62.2,29.3,7.7,4.6,7.7,35.8,84.5,21.6,0.612,73.0,96.8,111.6,53.7,13.2,14.5,68.2,46.2,Below Average,3.0,Pull Power,A-,Elevated power plane,46.2,Below Average,0.989,Good,6.8,63.9,98.1,0.689,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,32.03,19.03,Strong positive regression,Below Average Pull Power profile. 7.2% barrel rate; 84.5 mph average exit velocity; 28.3% air-ball rate; 62.2% pull-air rate; 7.7% HR-launch rate.,0.0328,0.0326,4.05,64,16,27.4,2.34,233.7,Very long drought,695611.0,Gage Jump,L,RHB vs LHP,16,16,82.0,4.83,1.51,9,0.99,9.66,4.39,472.0,3.2,22.2,12.7,39.8,36.4,82.0,94.3,113.6,0.545,9.0,35.7,99.6,0.502,7.3,4-Seam Fastball,R,RHB vs LHP,44.7,106,0.25,0.321,0.448,0.769,4,9,22,0.0377,11.4,0.667,267,0.0262,3.4,0.555,0,0,0,0/0,,,,,0,0,0,42.6,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,42.58064516129032,198.0,Slider,21.72043010752688,101.0,Sinker,11.612903225806452,54.0,Changeup,11.397849462365592,53.0,Curveball,6.666666666666667,31.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.971,0.957,56.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,44.7,28.6,35.7,60.8,50.0,45.0,45.1,4.73,0.841,0.982,1.025,1.0,0.989,0.989,1.06,12.57,7.31,85.0,31.7,D,Lineup unconfirmed,Sweeper,6.021505376344086,28.0,,,,,,
82,2026-08-25,823259,2026-08-26T01:40:00Z,Scheduled,Petco Park,Pittsburgh Pirates @ San Diego Padres,Away,699013,Esmerlyn Valdez,Pittsburgh Pirates,San Diego Padres,RF,R,No,,62,247,205,51,13,1,15,36,42,38,1,93,0.249,0.364,0.541,0.905,11,47,41,11,1,0.268,0.0213,25,104,82,15,1,0.183,0.0096,248,101,7.9,26.1,42.1,26.2,31.7,18.8,28.0,44.1,28.1,9.2,6.2,9.2,36.4,84.6,16.5,0.694,72.6,95.7,112.3,47.3,11.9,10.6,49.4,43.6,Below Average,2.5,Pull Power,A,Excellent HR swing plane,43.6,Below Average,0.982,Good,4.0,46.4,94.1,0.488,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.34,2.34,Positive regression,Below Average Pull Power profile. 7.9% barrel rate; 84.6 mph average exit velocity; 28.0% air-ball rate; 44.1% pull-air rate; 9.2% HR-launch rate.,0.0607,0.0513,4.23,0,0,13.7,0.0,0.0,Very recent HR,650633.0,Michael King,R,RHB vs RHP,26,26,149.0,3.38,1.17,18,1.09,7.73,3.5,770.0,5.3,20.6,14.4,41.9,29.7,81.0,93.3,114.6,0.529,18.0,45.0,100.0,0.618,6.1,Sinker,R,RHB vs RHP,49.0,152,0.24,0.336,0.45,0.785,7,19,61,0.0461,9.7,0.798,236,0.0254,4.8,0.5,0,0,0,0/0,,,,,0,0,0,47.8,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,478,Changeup,27.615062761506277,132.0,Sinker,24.686192468619247,118.0,4-Seam Fastball,20.92050209205021,100.0,Sweeper,20.0836820083682,96.0,Slider,6.694560669456067,32.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.99,0.978,55.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,49.0,33.4,45.0,41.4,39.2,45.0,44.9,4.71,0.772,0.998,0.985,1.03,0.982,1.012,0.98,19.98,8.92,77.6,29.0,F,Lineup unconfirmed,,,,,,,,,
